time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
1.702000000,-0.030012000,-0.110055923,-0.786813736,11.123571014,-0.059202000,-0.078011513,0.303297043,-1.718673706,-0.111841001,0.400739670,-2.351648331,-91.389015198,0.873068988,1.090447426,0.786813736,-13.846160889,-0.374612004,-0.315879252,-3.216516187,-0.991803331,0.000000000,-0.001295496,0.028634318,0.043364357,0.057016000,0.026512146,-0.013187408,3.854698181,0.037951000,0.058175087,-0.048351288,-5.305490112,-0.323870987,-0.901617050,0.769229889,145.041764832,1.737555027,0.774204254,1.252746582,41.978027344,0.088964999,-0.111009572,4.753604654,6.740541003,0.024953000,0.026435865,-0.084570183,-0.552715752
1.704000000,-0.029941000,-0.111581802,-0.804395676,11.123571014,-0.059225999,-0.077248573,0.268131256,-2.167025757,-0.121909998,0.395780563,-2.571428299,-89.595606995,0.872695029,1.091591835,0.663736343,-14.139190674,-0.374541014,-0.321980744,-3.128612826,-0.793520552,0.000000000,-0.001297812,-0.031225000,0.217821958,0.056207001,0.026512146,-0.013187408,3.854698181,0.037955999,0.058175087,-0.021978378,-5.903283691,-0.309242994,-0.900091171,0.901098251,144.443957520,1.740376949,0.776493073,1.156044006,39.633697510,0.096695997,-0.101665122,4.736353288,5.749414264,0.025093000,0.026769129,-0.028693408,-0.455039336
1.706000000,-0.029828001,-0.113107681,-0.813186646,11.564094543,-0.059264001,-0.076867104,0.347251892,-2.914288330,-0.132094994,0.390439987,-2.632966995,-88.400006104,0.872090995,1.093499184,0.918682098,-16.483520508,-0.374422997,-0.328272741,-3.040689711,-0.694350376,0.000000000,-0.001734447,-0.111747947,0.173817978,0.055135000,0.026512146,-0.057142258,4.074975586,0.037964001,0.058175087,-0.013187408,-6.052752686,-0.294416994,-0.898183823,0.936264038,146.237365723,1.743137956,0.779163361,1.349451065,39.633697510,0.104405999,-0.092133274,4.784616669,6.051075277,0.025253000,0.026692978,-0.038364684,0.056343361
1.708000000,-0.029676000,-0.114633560,-0.830768585,12.445172882,-0.059317000,-0.076104164,0.364835739,-3.661550903,-0.142379001,0.385099411,-2.606593132,-90.193400574,0.871272981,1.095407486,0.945055008,-15.311340332,-0.374262005,-0.334183353,-2.965923484,-0.396757113,0.000000000,-0.002172463,-0.202574752,0.043227030,0.053826999,0.026512146,-0.074726105,4.295252991,0.037974000,0.058175087,-0.030769348,-6.351635742,-0.279433995,-0.895895004,1.112087250,147.881318665,1.745821953,0.781834602,1.270330429,44.468872070,0.112066999,-0.082413462,4.898856833,6.449304328,0.025428999,0.026211858,-0.038619254,0.242673556
1.710000000,-0.029490000,-0.116540909,-0.874725342,14.427606964,-0.059383001,-0.075341225,0.329669952,-3.661550903,-0.152741998,0.379758835,-2.650549889,-89.446151733,0.870258987,1.096551895,0.602197647,-13.406585693,-0.374056011,-0.339903993,-2.803322293,-0.495963028,0.000000000,-0.002177058,-0.232970176,0.086468822,0.052310001,0.026130676,-0.074726105,4.295252991,0.037985999,0.058175087,-0.004396439,-6.650546265,-0.264333010,-0.893606186,1.208791733,150.123078918,1.748409986,0.784504890,1.314285278,41.538452148,0.119649000,-0.072500105,5.016871073,5.851237149,0.025617000,0.026132662,-0.141466506,-0.128623125
1.712000000,-0.029273000,-0.118448257,-0.883516312,14.647853088,-0.059462000,-0.074578285,0.312088013,-4.109902954,-0.163166001,0.374418259,-2.729670525,-89.446151733,0.869063973,1.097696304,0.531867981,-14.285705566,-0.373809010,-0.345433703,-2.689073969,-0.396763295,0.000000000,-0.002615966,-0.193406586,0.043027913,0.050609998,0.026130676,-0.057142258,4.735776520,0.037999000,0.058175087,-0.057142258,-6.650546265,-0.249155998,-0.890935898,1.384614944,148.778022766,1.750885010,0.787175179,1.323076248,38.754577637,0.127123997,-0.062587338,4.951450683,5.256145505,0.025812000,0.026054345,-0.057409670,-0.125038950
1.714000000,-0.029030001,-0.119974136,-0.857143402,14.427606964,-0.059553001,-0.074196815,0.224176407,-3.810992432,-0.173632994,0.369077682,-2.808791161,-89.894503784,0.867706001,1.099222183,0.681318283,-13.846160889,-0.373521000,-0.350581547,-2.579286962,0.098846711,0.000000000,-0.003057103,-0.083101315,0.345950267,0.048756000,0.025749207,-0.109889984,4.074975586,0.038013998,0.058175087,0.039560318,-6.052752686,-0.233942002,-0.887884140,1.569231033,151.019783020,1.753227949,0.789845467,1.261537552,38.901092529,0.134462997,-0.052674672,4.907824313,4.762092525,0.026009999,0.025975896,-0.001677698,0.114347771
1.716000000,-0.028765000,-0.121881485,-0.909889221,15.528931427,-0.059656002,-0.073433876,0.268131256,-3.512081909,-0.184122995,0.362974167,-3.010989189,-86.457142639,0.866199970,1.100748062,0.857143402,-13.992675781,-0.373194009,-0.355539042,-2.473843061,-0.198476966,0.000000000,-0.003061397,-0.062941610,0.129345624,0.046773002,0.025749207,-0.092308044,4.074975586,0.038029000,0.058175087,0.030769348,-6.202194214,-0.218731999,-0.884450912,1.841758728,148.180215454,1.755422950,0.792515755,1.454944611,49.010986328,0.141637996,-0.042762088,5.017701091,5.855772136,0.026208000,0.025897334,0.006572186,0.440899294
1.718000000,-0.028480999,-0.123407364,-0.927473068,15.528931427,-0.059769999,-0.073052406,0.303297043,-4.558255005,-0.194618002,0.356870651,-3.037363052,-83.916485596,0.864561975,1.102273941,0.646154404,-15.604400635,-0.372828007,-0.360496543,-2.364013550,0.396333742,0.000000000,-0.003065680,-0.032603611,0.388221274,0.044690002,0.025367737,-0.092308044,3.854698181,0.038043998,0.058175087,-0.004396439,-6.202194214,-0.203566000,-0.880254745,2.000000000,144.443957520,1.757451057,0.795186043,1.314285278,36.849822998,0.148618996,-0.032467830,5.127263246,5.551880790,0.026402000,0.025816655,-0.040198769,-0.364407052
1.720000000,-0.028182000,-0.125314713,-0.874725342,16.850564575,-0.059893001,-0.072289467,0.241758347,-4.857138062,-0.205100000,0.350767136,-3.081318855,-86.008790588,0.862810016,1.103418350,0.523077011,-13.406585693,-0.372424990,-0.364881665,-2.210224105,0.197831864,0.000000000,-0.003508786,-0.022684042,0.473627609,0.042532001,0.025367737,-0.101099014,3.854698181,0.038059000,0.058175087,-0.004396439,-6.650546265,-0.188484997,-0.876058578,2.210988998,145.938455200,1.759294033,0.797856331,1.410989761,43.443237305,0.155378997,-0.022174088,5.052303799,4.754667179,0.026586000,0.025734941,-0.085242604,-0.837951115
1.722000000,-0.027873000,-0.127222061,-0.936264038,16.410009766,-0.060026001,-0.071526527,0.294506073,-4.857138062,-0.215550005,0.344282150,-3.274724960,-84.514279175,0.860960007,1.104181290,0.487911224,-13.260070801,-0.371986985,-0.369267526,-2.091593651,0.694009075,0.000000000,-0.003073259,-0.012158959,0.258449833,0.040328000,0.024986267,-0.127471924,2.973619843,0.038073000,0.058175087,-0.021978378,-6.501104736,-0.173528999,-0.871480942,2.351648331,145.041764832,1.760934949,0.800526619,1.235164642,42.124542236,0.161888003,-0.012068197,4.973696539,2.776140023,0.026757000,0.026048620,0.005951635,-0.159137162
1.724000000,-0.027557001,-0.129129410,-0.874725342,14.207329559,-0.060168002,-0.071145058,0.356044769,-4.707696533,-0.225949004,0.337414742,-3.503296852,-78.087908936,0.859027982,1.105325699,0.558240891,-12.820526123,-0.371513993,-0.373081005,-1.950980864,0.594602099,0.000000000,-0.003076566,-0.012041625,0.472713231,0.038104001,0.024986267,-0.013187408,2.973619843,0.038086001,0.058175087,-0.013187408,-6.650546265,-0.158738002,-0.866903305,2.369231224,147.283511353,1.762356043,0.803196907,1.384614944,40.659332275,0.168118000,-0.002155729,5.009125271,3.175948767,0.026912000,0.025968805,0.059985548,0.222616409
1.726000000,-0.027239000,-0.130655289,-0.769229889,14.207329559,-0.060318001,-0.070382118,0.320878983,-6.351635742,-0.236277997,0.330548286,-3.538461685,-80.180213928,0.857030988,1.106470108,0.663736343,-13.846160889,-0.371008009,-0.376894490,-1.792792590,0.495466516,0.000000000,-0.003079888,-0.011905464,0.429188130,0.035886999,0.024986267,-0.083517075,2.973619843,0.038097002,0.058175087,-0.013187408,-7.397808838,-0.144152999,-0.861944199,2.413187027,148.030773926,1.763538957,0.806248665,1.349451065,41.684967041,0.174039006,0.007949676,5.118877240,4.962195786,0.027044000,0.026280004,0.049135385,0.309820292
1.728000000,-0.026922001,-0.132181168,-0.848352432,15.969486237,-0.060474999,-0.069619179,0.356044769,-6.351635742,-0.246518999,0.316052437,-3.591208458,-79.582420349,0.854984999,1.107614517,0.575824738,-14.578765869,-0.370469987,-0.381656174,-1.564625213,0.991121346,0.000000000,-0.007058899,0.169557602,0.301549049,0.033705000,0.024604797,-0.145055771,3.193897247,0.038105998,0.058175087,-0.004396439,-6.949456787,-0.129813999,-0.856603622,2.685714722,147.731863403,1.764464974,0.808537483,1.305494308,43.150177002,0.179625005,0.018243455,5.083703000,5.356634109,0.027152000,0.026196112,0.049120839,0.019177739
1.730000000,-0.026611000,-0.134851456,-0.865934372,15.088407898,-0.060639001,-0.068474770,0.426374435,-9.639569092,-0.256653994,0.316052437,-3.591208458,-79.582420349,0.852905989,1.108758926,0.312088013,-11.941406250,-0.369902015,-0.384141075,-1.472016757,1.090858081,0.000000000,-0.001318322,-0.041362794,0.257062835,0.031583998,0.024223328,-0.118680954,2.533096313,0.038113002,0.058175087,0.004396439,-6.351635742,-0.115760997,-0.851263046,2.843955994,144.742854309,1.765118957,0.811207771,1.349451065,40.659332275,0.184844002,0.028349392,4.996091326,4.366361394,0.027230000,0.026504888,0.102862981,0.218619496
1.732000000,-0.026309000,-0.136758804,-0.778022766,14.427606964,-0.060809001,-0.067711830,0.399999619,-6.949456787,-0.266663015,0.304989815,-3.881319046,-74.800003052,0.850811005,1.109521866,0.276922226,-12.380950928,-0.369304001,-0.387381918,-1.265556853,0.892159818,0.000000000,-0.002646696,0.070321459,0.513464621,0.029550999,0.024223328,-0.057142258,2.092541504,0.038116999,0.058175087,-0.013187408,-6.799987793,-0.102035001,-0.845541000,2.808791161,145.639558411,1.765480042,0.813878059,1.191207886,39.340667725,0.189669997,0.038262028,4.952414775,2.479783970,0.027274000,0.026423200,0.156527585,-0.013306648
1.734000000,-0.026017001,-0.138284683,-0.751647949,14.647853088,-0.060989000,-0.066948891,0.338460922,-7.397808838,-0.276535004,0.297360420,-3.775824547,-75.547265625,0.848693013,1.109903336,0.224176407,-13.553100586,-0.368640989,-0.389670022,-1.094236825,0.594737108,0.000000000,-0.002648423,0.141950562,0.384769371,0.027624000,0.023841858,-0.101099014,2.312818909,0.038116001,0.058175087,-0.074726105,-7.397808838,-0.088655002,-0.839818001,2.835165024,149.226374817,1.765524983,0.816548347,1.402196884,44.029296875,0.194104001,0.048179615,5.000648472,2.479806810,0.027282000,0.027115881,0.145349207,-0.013496009
1.736000000,-0.025689000,-0.139047623,-0.760438919,15.088407898,-0.061239999,-0.066948891,0.364835739,-8.145043945,-0.286336988,0.289731026,-3.793406487,-77.490115356,0.846279025,1.109903336,0.180219650,-12.380950928,-0.367433995,-0.391194742,-0.984543219,0.098697355,0.000000000,-0.003535525,0.274563280,0.426934814,0.025682000,0.023460388,-0.153846741,2.533096313,0.038089000,0.058175087,-0.004396439,-6.202194214,-0.075383000,-0.834095955,3.098900795,150.870327759,1.765140057,0.819218636,1.270330429,43.150177002,0.198513001,0.058092326,4.987097414,3.570494321,0.027275000,0.027032049,0.082481945,-0.068062814
1.738000000,-0.025318000,-0.140573502,-0.778022766,15.308654022,-0.061574001,-0.066185951,0.373626709,-8.593395996,-0.296092987,0.285916328,-3.890110016,-74.949444580,0.843505979,1.110284805,0.189010620,-11.794860840,-0.365592003,-0.392530417,-0.848149570,0.793286095,0.000000000,-0.002207442,0.142402631,0.213797796,0.023692001,0.023460388,-0.162637711,2.092541504,0.038031001,0.058175087,0.004396439,-5.903283691,-0.062160000,-0.827992439,3.116483688,148.778022766,1.764318943,0.821888924,1.296703339,41.098907471,0.202975005,0.068005106,4.899011695,3.772240583,0.027257999,0.026948294,0.047266290,0.323655542
1.740000000,-0.024912000,-0.142099380,-0.681318283,15.749208832,-0.061983000,-0.065423012,0.259340286,-9.191217041,-0.305801004,0.277523041,-4.127472878,-72.408801270,0.840409994,1.110666275,0.162637711,-11.208801270,-0.363178015,-0.394055823,-0.689985147,1.090965911,0.000000000,-0.002208397,0.183460265,0.000647688,0.021660000,0.023078918,-0.145055771,2.312818909,0.037944000,0.058175087,-0.101099014,-6.202194214,-0.049006000,-0.821125984,3.397802353,146.835159302,1.763092041,0.824559212,1.279121399,40.512817383,0.207447007,0.077729439,4.754131723,2.779540575,0.027233999,0.027250212,0.074147442,0.231501401
1.742000000,-0.024478000,-0.143243790,-0.646154404,15.088407898,-0.062458001,-0.064660072,0.294506073,-7.098898315,-0.315463006,0.260738373,-4.241758347,-69.120867920,0.837019980,1.111047745,0.127471924,-10.769226074,-0.360257000,-0.395581229,-0.466014131,1.190232631,0.000000000,-0.002209358,0.398414495,-0.127164833,0.019593000,0.022697449,-0.127471924,2.092541504,0.037829999,0.057793617,-0.039560318,-5.903283691,-0.035943002,-0.814259529,3.406593323,142.949446106,1.761490941,0.826848030,1.208791733,42.124542236,0.211881995,0.087072985,4.701650624,0.687455840,0.027201001,0.027554028,0.126583937,-0.793615824
1.744000000,-0.024025001,-0.145532608,-0.769229889,17.951889038,-0.062991999,-0.063515663,0.391208649,-11.134066772,-0.325076014,0.260738373,-4.241758347,-69.120867920,0.833370984,1.111047745,0.065933228,-11.062255859,-0.356893003,-0.396344457,-0.386707933,1.190160183,0.000000000,-0.000435086,0.214702017,-0.127701950,0.017498000,0.022315979,-0.171428680,2.312818909,0.037691001,0.057793617,-0.004396439,-6.052752686,-0.022994000,-0.807011604,3.564835548,144.593412781,1.759544969,0.829518318,1.331867218,44.029296875,0.216238007,0.096416027,4.714556866,2.180084139,0.027161000,0.027854564,0.081323719,-0.259047943
1.746000000,-0.023561001,-0.147058487,-0.778022766,17.731611633,-0.063575998,-0.062752724,0.312088013,-10.835156250,-0.334641010,0.247768402,-4.399999619,-63.292318726,0.829495013,1.111047745,0.013187408,-10.622711182,-0.353152007,-0.396916484,-0.237282412,1.289319002,0.000000000,0.000008639,0.317079829,-0.085214306,0.015382000,0.021934509,-0.171428680,2.092541504,0.037528999,0.057793617,-0.004396439,-6.202194214,-0.010180000,-0.799382210,3.696702957,139.213188171,1.757284045,0.831807137,1.191207886,40.659332275,0.220467001,0.105947574,4.678835207,2.978073484,0.027114000,0.027770413,-0.024103025,0.232997688
1.748000000,-0.023094000,-0.148584366,-0.760438919,18.392443848,-0.064200997,-0.061989784,0.347251892,-11.134066772,-0.344157010,0.238994598,-4.487912178,-65.235168457,0.825423002,1.111047745,-0.030769348,-10.915740967,-0.349097997,-0.397107105,-0.048300561,0.991783033,0.000000000,0.000452443,0.286418395,-0.042723180,0.013252000,0.021934509,-0.180219650,2.312818909,0.037346002,0.057793617,-0.004396439,-6.501104736,0.002478000,-0.791752815,3.890110016,142.202197266,1.754739046,0.834477425,1.305494308,40.512817383,0.224527001,0.115098335,4.555982216,2.282388183,0.027061000,0.027688534,0.011849229,0.088072696
1.750000000,-0.022631999,-0.150110245,-0.795604706,19.273490906,-0.064860001,-0.061608315,0.382417679,-10.685714722,-0.353623986,0.229839325,-4.408791542,-63.740670776,0.821188986,1.111047745,-0.083517075,-10.915740967,-0.344794989,-0.396916323,0.101118695,0.793399183,0.000000000,0.000896167,0.224991722,-0.128010102,0.011114000,0.021171570,-0.232967377,2.753342438,0.037144002,0.057793617,-0.004396439,-4.408786011,0.014956000,-0.784123421,3.863736153,137.419779968,1.751940966,0.837147713,1.182416916,39.047607422,0.228371993,0.124059992,4.406663545,0.788575593,0.027001999,0.027987516,0.029849376,-0.553569855
1.752000000,-0.022182001,-0.152017593,-0.813186646,19.273490906,-0.065545000,-0.060845375,0.373626709,-12.329681396,-0.363041013,0.221065521,-4.619780540,-61.050558472,0.816824973,1.110666275,-0.127471924,-11.355316162,-0.340306997,-0.396725488,0.237337630,1.090820099,0.000000000,0.001339835,0.153313325,-0.341266626,0.008976000,0.020790100,-0.224176407,2.312818909,0.036924001,0.057793617,-0.021978378,-6.351635742,0.027233999,-0.776111603,4.048351288,141.305493164,1.748918056,0.839436531,1.200000763,42.271057129,0.231956005,0.132636358,4.327063309,1.582221253,0.026938001,0.027532908,-0.073564555,-0.558877032
1.754000000,-0.021753000,-0.153543472,-0.742856979,18.172166443,-0.066246003,-0.060082436,0.408790588,-11.731860352,-0.372406989,0.211527824,-4.769230843,-57.015390015,0.812363029,1.110284805,-0.162637711,-11.941406250,-0.335700005,-0.396153248,0.307681240,1.388251487,0.000000000,0.001783208,0.194113335,-0.469462913,0.006843000,0.020408630,-0.250549316,2.312818909,0.036690000,0.057412148,-0.039560318,-6.202194214,0.039289001,-0.767337799,4.285714149,137.718676758,1.745702982,0.841725349,1.296703339,42.710632324,0.235236004,0.141405335,4.335583310,1.983474575,0.026869001,0.027454779,-0.125681717,-0.059796019
1.756000000,-0.021353001,-0.155069351,-0.725275040,16.850564575,-0.066956997,-0.059319496,0.347251892,-11.283508301,-0.381722987,0.202372551,-4.549450874,-60.452737427,0.807835996,1.109903336,-0.197801590,-11.941406250,-0.331037015,-0.395199607,0.461479698,1.288774722,0.000000000,0.002226123,0.163234342,-0.768134415,0.004724000,0.019645691,-0.285715103,2.092541504,0.036442000,0.057412148,-0.109889984,-5.454931641,0.051098999,-0.758945465,4.417582512,134.580226135,1.742324948,0.844015121,1.120878220,41.391937256,0.238167003,0.149982267,4.251844813,0.886515293,0.026795000,0.027003849,-0.184804498,-0.709567180
1.758000000,-0.020989001,-0.156213760,-0.716484070,17.511365509,-0.067667998,-0.058556557,0.382417679,-13.375827026,-0.390987009,0.193217278,-4.628571510,-59.257150269,0.803276002,1.109521866,-0.206592560,-11.208801270,-0.326384008,-0.394245913,0.536176911,1.487092679,0.000000000,0.002668767,0.132398278,-0.683376866,0.002625000,0.019264221,-0.312088013,2.092541504,0.036182001,0.057412148,-0.083517075,-5.903283691,0.062643997,-0.749408722,4.716483116,128.901104736,1.738813996,0.846685410,1.235164642,39.487182617,0.240703002,0.158369948,4.106986511,2.082258167,0.026717000,0.026929677,-0.157332526,-0.110603249
1.760000000,-0.020671001,-0.157740593,-0.681318283,16.630287170,-0.068370998,-0.057793617,0.373626709,-13.226385498,-0.400198996,0.183299065,-4.848351479,-54.624188232,0.798716009,1.109140396,-0.268131256,-9.304016113,-0.321805000,-0.393101863,0.615314469,1.784681455,0.000000000,0.002667718,0.193576114,-0.641168475,0.000552000,0.018501282,-0.285715103,1.872295380,0.035913002,0.057412148,-0.048351288,-7.696691895,0.073899999,-0.740253448,4.690110207,127.107696533,1.735201001,0.848974228,1.147253036,38.168487549,0.242799997,0.166183940,3.935788820,0.895462758,0.026636001,0.026487145,-0.129286503,0.299967905
1.762000000,-0.020405000,-0.158885002,-0.593406677,15.969486237,-0.069058999,-0.057030678,0.268131256,-13.375827026,-0.409359008,0.174143791,-4.654945374,-56.865921021,0.794188023,1.108758926,-0.294506073,-11.648345947,-0.317362994,-0.391766770,0.729584901,1.883895125,0.000000000,0.003109525,0.193294169,-0.513703415,-0.001487000,0.017738342,-0.356044769,2.092541504,0.035636999,0.057030678,-0.118680954,-6.052752686,0.084847003,-0.730335236,4.901099205,125.762640381,1.731516004,0.851263046,1.032966614,38.608062744,0.244413003,0.173809530,3.843937718,-0.297611800,0.026551999,0.026419284,-0.033931862,0.001298453
1.764000000,-0.020199001,-0.160029411,-0.610988617,16.189732361,-0.069721997,-0.056267738,0.382417679,-13.076916504,-0.418466002,0.164607048,-4.804395676,-55.520892334,0.789723992,1.107614517,-0.443956375,-12.380950928,-0.313125014,-0.390050278,0.843834792,1.884016335,0.000000000,0.003550497,0.172548582,-0.343403393,-0.003486000,0.016975403,-0.417581558,2.753342438,0.035355002,0.057030678,-0.118680954,-5.903283691,0.095461003,-0.720798492,4.927472115,123.819776917,1.727789044,0.853551865,1.217582703,39.340667725,0.245497003,0.181434604,3.830704768,0.401745983,0.026465001,0.026352137,-0.042469088,0.558365853
