time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
5.813476005,0.239303887,-1.651146098,-14.20106263,-0.117034317,-1.033664305,-0.027351689,0.239303887,-1.651146098,-14.20106263,-0.117034317,-1.033664305,-0.027351689
5.815475825,0.227987156,-1.763497486,-14.631779711,-0.275415693,-1.051561832,-0.02972439,0.227987156,-1.763497486,-14.631779711,-0.275415693,-1.051561832,-0.02972439
5.817475644,0.21734468,-1.874248457,-15.055130816,-0.42943096,-1.068568071,-0.032154566,0.21734468,-1.874248457,-15.055130816,-0.42943096,-1.068568071,-0.032154566
5.819475464,0.207440453,-1.983580532,-15.471212982,-0.578513563,-1.084784388,-0.034490354,0.207440453,-1.983580532,-15.471212982,-0.578513563,-1.084784388,-0.034490354
5.821475284,0.19809812,-2.09050711,-15.879163168,-0.72257116,-1.099962773,-0.036874053,0.19809812,-2.09050711,-15.879163168,-0.72257116,-1.099962773,-0.036874053
5.823475104,0.189504066,-2.194990953,-16.279903206,-0.861073664,-1.114238959,-0.039227805,0.189504066,-2.194990953,-16.279903206,-0.861073664,-1.114238959,-0.039227805
5.825474923,0.181386717,-2.296935202,-16.672426953,-0.993859755,-1.127584429,-0.04154713,0.181386717,-2.296935202,-16.672426953,-0.993859755,-1.127584429,-0.04154713
5.827474743,0.173818209,-2.395731853,-17.056711636,-1.120825701,-1.139987298,-0.043824946,0.173818209,-2.395731853,-17.056711636,-1.120825701,-1.139987298,-0.043824946
5.829474563,0.166764996,-2.491348381,-17.432949578,-1.2415925,-1.151439684,-0.0460478,0.166764996,-2.491348381,-17.432949578,-1.2415925,-1.151439684,-0.0460478
5.831474383,0.160189358,-2.583463374,-17.800395543,-1.356046014,-1.162021524,-0.048211906,0.160189358,-2.583463374,-17.800395543,-1.356046014,-1.162021524,-0.048211906
5.833474202,0.153951215,-2.671785136,-18.158953462,-1.464803665,-1.172000568,-0.050309415,0.153951215,-2.671785136,-18.158953462,-1.464803665,-1.172000568,-0.050309415
5.835474022,0.147400288,-2.756894972,-18.501186926,-1.576251268,-1.18725708,-0.052328519,0.147400288,-2.756894972,-18.501186926,-1.576251268,-1.18725708,-0.052328519
5.837473842,0.140755575,-2.839532157,-18.827777006,-1.691371252,-1.207535223,-0.05423903,0.140755575,-2.839532157,-18.827777006,-1.691371252,-1.207535223,-0.05423903
5.839473662,0.134215989,-2.919431809,-19.140772808,-1.808408943,-1.231150497,-0.056042669,0.134215989,-2.919431809,-19.140772808,-1.808408943,-1.231150497,-0.056042669
5.841473481,0.127843337,-2.996585705,-19.441262508,-1.925899197,-1.25621583,-0.057741565,0.127843337,-2.996585705,-19.441262508,-1.925899197,-1.25621583,-0.057741565
5.843473301,0.121790099,-3.071284463,-19.731605952,-2.042322077,-1.281573706,-0.05934215,0.121790099,-3.071284463,-19.731605952,-2.042322077,-1.281573706,-0.05934215
5.845473121,0.116387932,-3.143495159,-20.012079817,-2.156454866,-1.306199403,-0.060862343,0.116387932,-3.143495159,-20.012079817,-2.156454866,-1.306199403,-0.060862343
5.847472941,0.111496579,-3.213184323,-20.284019181,-2.267212071,-1.32941727,-0.062319464,0.111496579,-3.213184323,-20.284019181,-2.267212071,-1.32941727,-0.062319464
5.84947276,0.10729968,-3.280310847,-20.548440965,-2.373562886,-1.350596078,-0.063724198,0.10729968,-3.280310847,-20.548440965,-2.373562886,-1.350596078,-0.063724198
5.85147258,0.103843665,-3.344826994,-20.805643098,-2.474680885,-1.369366086,-0.065087363,0.103843665,-3.344826994,-20.805643098,-2.474680885,-1.369366086,-0.065087363
5.8534724,0.101159995,-3.406691155,-21.056036328,-2.569903888,-1.385254581,-0.066417357,0.101159995,-3.406691155,-21.056036328,-2.569903888,-1.385254581,-0.066417357
5.85547222,0.099267518,-3.465865137,-21.300234235,-2.658519845,-1.398140083,-0.067720691,0.099267518,-3.465865137,-21.300234235,-2.658519845,-1.398140083,-0.067720691
5.857472039,0.098278715,-3.522587314,-21.53780358,-2.740078841,-1.407937437,-0.069003223,0.098278715,-3.522587314,-21.53780358,-2.740078841,-1.407937437,-0.069003223
5.859471859,0.09806809,-3.576819244,-21.769158596,-2.81402901,-1.414423164,-0.070275425,0.09806809,-3.576819244,-21.769158596,-2.81402901,-1.414423164,-0.070275425
5.861471679,0.098620889,-3.628240043,-21.994565923,-2.879990834,-1.417652294,-0.071540949,0.098620889,-3.628240043,-21.994565923,-2.879990834,-1.417652294,-0.071540949
5.863471499,0.100026166,-3.677111146,-22.213346307,-2.937720424,-1.417592634,-0.072796349,0.100026166,-3.677111146,-22.213346307,-2.937720424,-1.417592634,-0.072796349
5.865471318,0.102245538,-3.723420346,-22.425709123,-2.986908988,-1.414368954,-0.074047444,0.102245538,-3.723420346,-22.425709123,-2.986908988,-1.414368954,-0.074047444
5.867471138,0.105129367,-3.76714784,-22.628621016,-3.030362674,-1.409814097,-0.075297455,0.105129367,-3.76714784,-22.628621016,-3.030362674,-1.409814097,-0.075297455
5.869470958,0.108458736,-3.807773292,-22.812621082,-3.077956576,-1.410067477,-0.07653528,0.108458736,-3.807773292,-22.812621082,-3.077956576,-1.410067477,-0.07653528
5.871470778,0.112240525,-3.846053412,-22.979505729,-3.129307214,-1.41392249,-0.077712308,0.112240525,-3.846053412,-22.979505729,-3.129307214,-1.41392249,-0.077712308
5.873470597,0.116254658,-3.88172234,-23.131842555,-3.183394248,-1.420163854,-0.078826512,0.116254658,-3.88172234,-23.131842555,-3.183394248,-1.420163854,-0.078826512
5.875470417,0.120615988,-3.914527154,-23.271342842,-3.239486972,-1.427703482,-0.079867698,0.120615988,-3.914527154,-23.271342842,-3.239486972,-1.427703482,-0.079867698
5.877470237,0.125319915,-3.945096386,-23.400187537,-3.296703489,-1.43581093,-0.08082922,0.125319915,-3.945096386,-23.400187537,-3.296703489,-1.43581093,-0.08082922
5.879470056,0.130132728,-3.972900825,-23.520034812,-3.354499863,-1.443800668,-0.081723682,0.130132728,-3.972900825,-23.520034812,-3.354499863,-1.443800668,-0.081723682
5.881469876,0.135061133,-3.998578448,-23.632105813,-3.41234936,-1.451157003,-0.082543822,0.135061133,-3.998578448,-23.632105813,-3.41234936,-1.451157003,-0.082543822
5.883469696,0.140205438,-4.021900141,-23.737787517,-3.469730203,-1.457489113,-0.083299449,0.140205438,-4.021900141,-23.737787517,-3.469730203,-1.457489113,-0.083299449
5.885469516,0.14533304,-4.042915156,-23.838860725,-3.52623998,-1.462607527,-0.083994079,0.14533304,-4.042915156,-23.838860725,-3.52623998,-1.462607527,-0.083994079
5.887469335,0.150442667,-4.061671164,-23.935507487,-3.581786372,-1.466267218,-0.084628728,0.150442667,-4.061671164,-23.935507487,-3.581786372,-1.466267218,-0.084628728
5.889469155,0.155532601,-4.078239597,-24.029348985,-3.635993366,-1.4683252,-0.085203676,0.155532601,-4.078239597,-24.029348985,-3.635993366,-1.4683252,-0.085203676
5.891468975,0.160488448,-4.092947187,-24.121237941,-3.688759634,-1.468669251,-0.085722956,0.160488448,-4.092947187,-24.121237941,-3.688759634,-1.468669251,-0.085722956
5.893468795,0.165202855,-4.105274084,-24.211683835,-3.740065738,-1.467350852,-0.086192085,0.165202855,-4.105274084,-24.211683835,-3.740065738,-1.467350852,-0.086192085
5.895468614,0.169903774,-4.116140796,-24.301732152,-3.789751871,-1.464327791,-0.086601815,0.169903774,-4.116140796,-24.301732152,-3.789751871,-1.464327791,-0.086601815
5.897468434,0.174250349,-4.124723948,-24.391746046,-3.837901462,-1.459589991,-0.086970462,0.174250349,-4.124723948,-24.391746046,-3.837901462,-1.459589991,-0.086970462
5.899468254,0.178265091,-4.131657871,-24.482653354,-3.884420906,-1.453260379,-0.087284677,0.178265091,-4.131657871,-24.482653354,-3.884420906,-1.453260379,-0.087284677
5.901468074,0.182812994,-4.137267265,-24.567600403,-3.924547518,-1.448177011,-0.08755114,0.182812994,-4.137267265,-24.567600403,-3.924547518,-1.448177011,-0.08755114
5.903467893,0.188087883,-4.141849558,-24.640013699,-3.954520508,-1.446266222,-0.087804806,0.188087883,-4.141849558,-24.640013699,-3.954520508,-1.446266222,-0.087804806
5.905467713,0.193909104,-4.145122721,-24.699136521,-3.976236359,-1.44623587,-0.088081501,0.193909104,-4.145122721,-24.699136521,-3.976236359,-1.44623587,-0.088081501
5.907467533,0.200137157,-4.147134207,-24.745467513,-3.99141741,-1.446755001,-0.088383494,0.200137157,-4.147134207,-24.745467513,-3.99141741,-1.446755001,-0.088383494
5.909467353,0.20634225,-4.147640421,-24.779448751,-4.001345323,-1.447387968,-0.088704046,0.20634225,-4.147640421,-24.779448751,-4.001345323,-1.447387968,-0.088704046
5.911467172,0.212578484,-4.146405302,-24.801122546,-4.006920659,-1.447420591,-0.089022384,0.212578484,-4.146405302,-24.801122546,-4.006920659,-1.447420591,-0.089022384
5.913466992,0.218587029,-4.143208533,-24.811825442,-4.009211449,-1.44647729,-0.089321182,0.218587029,-4.143208533,-24.811825442,-4.009211449,-1.44647729,-0.089321182
5.915466812,0.224358796,-4.138397355,-24.811844219,-4.008864162,-1.444314461,-0.089582308,0.224358796,-4.138397355,-24.811844219,-4.008864162,-1.444314461,-0.089582308
5.917466632,0.229677169,-4.131186444,-24.80243044,-4.006519221,-1.441017138,-0.089800064,0.229677169,-4.131186444,-24.80243044,-4.006519221,-1.441017138,-0.089800064
5.919466451,0.234465279,-4.121936922,-24.784259855,-4.002736294,-1.436354477,-0.089953193,0.234465279,-4.121936922,-24.784259855,-4.002736294,-1.436354477,-0.089953193
5.921466271,0.238765353,-4.110443511,-24.758657871,-3.998169263,-1.430423944,-0.090035742,0.238765353,-4.110443511,-24.758657871,-3.998169263,-1.430423944,-0.090035742
5.923466091,0.242515036,-4.096497423,-24.726105593,-3.993201011,-1.423228957,-0.090041081,0.242515036,-4.096497423,-24.726105593,-3.993201011,-1.423228957,-0.090041081
5.925465911,0.245557624,-4.079901773,-24.68797648,-3.988343796,-1.414910903,-0.089961552,0.245557624,-4.079901773,-24.68797648,-3.988343796,-1.414910903,-0.089961552
5.92746573,0.247971348,-4.060736782,-24.645333069,-3.983936683,-1.405404463,-0.089788335,0.247971348,-4.060736782,-24.645333069,-3.983936683,-1.405404463,-0.089788335
5.92946555,0.249722632,-4.038515845,-24.598960264,-3.980479162,-1.394898651,-0.089520246,0.249722632,-4.038515845,-24.598960264,-3.980479162,-1.394898651,-0.089520246
5.93146537,0.250681544,-4.013618777,-24.549947939,-3.978380669,-1.383570814,-0.089148308,0.250681544,-4.013618777,-24.549947939,-3.978380669,-1.383570814,-0.089148308
5.93346519,0.25105323,-3.985839893,-24.498807776,-3.977614191,-1.371579575,-0.088673537,0.25105323,-3.985839893,-24.498807776,-3.977614191,-1.371579575,-0.088673537
5.935465009,0.251555554,-3.954979977,-24.440330501,-3.97287871,-1.361078031,-0.08809689,0.251555554,-3.954979977,-24.440330501,-3.97287871,-1.361078031,-0.08809689
5.937464829,0.252463373,-3.921411434,-24.372841499,-3.963060389,-1.352142469,-0.087442075,0.252463373,-3.921411434,-24.372841499,-3.963060389,-1.352142469,-0.087442075
5.939464649,0.25348421,-3.885487426,-24.296290625,-3.949032741,-1.344464159,-0.086739319,0.25348421,-3.885487426,-24.296290625,-3.949032741,-1.344464159,-0.086739319
5.941464469,0.254576847,-3.846991672,-24.210211766,-3.931261072,-1.337526407,-0.086001482,0.254576847,-3.846991672,-24.210211766,-3.931261072,-1.337526407,-0.086001482
5.943464288,0.255496837,-3.806862188,-24.114833974,-3.910207738,-1.331036899,-0.085225401,0.255496837,-3.806862188,-24.114833974,-3.910207738,-1.331036899,-0.085225401
5.945464108,0.256239479,-3.764584059,-24.010729867,-3.886315202,-1.324780678,-0.084417266,0.256239479,-3.764584059,-24.010729867,-3.886315202,-1.324780678,-0.084417266
5.947463928,0.256593744,-3.721075472,-23.897913676,-3.859872398,-1.318596567,-0.083567193,0.256593744,-3.721075472,-23.897913676,-3.859872398,-1.318596567,-0.083567193
5.949463748,0.256691942,-3.676103584,-23.77677801,-3.831085448,-1.312385328,-0.082680004,0.256691942,-3.676103584,-23.77677801,-3.831085448,-1.312385328,-0.082680004
5.951463567,0.25622959,-3.630290554,-23.647137516,-3.800275128,-1.306162153,-0.081753773,0.25622959,-3.630290554,-23.647137516,-3.800275128,-1.306162153,-0.081753773
5.953463387,0.255257966,-3.58339485,-23.510030876,-3.767575085,-1.299658796,-0.080790601,0.255257966,-3.58339485,-23.510030876,-3.767575085,-1.299658796,-0.080790601
5.955463207,0.253719558,-3.536025322,-23.365300194,-3.733194688,-1.292978099,-0.079786754,0.253719558,-3.536025322,-23.365300194,-3.733194688,-1.292978099,-0.079786754
5.957463027,0.251672183,-3.487930944,-23.213714369,-3.69729815,-1.286107299,-0.078747885,0.251672183,-3.487930944,-23.213714369,-3.69729815,-1.286107299,-0.078747885
5.959462846,0.248851605,-3.439996511,-23.055421744,-3.660013101,-1.279138307,-0.077672883,0.248851605,-3.439996511,-23.055421744,-3.660013101,-1.279138307,-0.077672883
5.961462666,0.245449127,-3.391949343,-22.890619983,-3.621504856,-1.271945615,-0.076569525,0.245449127,-3.391949343,-22.890619983,-3.621504856,-1.271945615,-0.076569525
5.963462486,0.241322906,-3.343813298,-22.720077458,-3.581985203,-1.264447388,-0.075437298,0.241322906,-3.343813298,-22.720077458,-3.581985203,-1.264447388,-0.075437298
5.965462306,0.23656221,-3.296451959,-22.543974704,-3.54146815,-1.256886012,-0.074274891,0.23656221,-3.296451959,-22.543974704,-3.54146815,-1.256886012,-0.074274891
5.967462125,0.23156777,-3.249005903,-22.362786533,-3.499620027,-1.249355064,-0.073096164,0.23156777,-3.249005903,-22.362786533,-3.499620027,-1.249355064,-0.073096164
5.969461945,0.227337238,-3.201203693,-22.17744535,-3.454483881,-1.242599946,-0.071901737,0.227337238,-3.201203693,-22.17744535,-3.454483881,-1.242599946,-0.071901737
5.971461765,0.223884916,-3.153052856,-21.987333065,-3.406501323,-1.236372646,-0.070717623,0.223884916,-3.153052856,-21.987333065,-3.406501323,-1.236372646,-0.070717623
5.973461585,0.220802027,-3.10401997,-21.792871075,-3.355803009,-1.23041348,-0.069561011,0.220802027,-3.10401997,-21.792871075,-3.355803009,-1.23041348,-0.069561011
5.975461404,0.217721522,-3.054994991,-21.593592072,-3.302653268,-1.224421958,-0.06842513,0.217721522,-3.054994991,-21.593592072,-3.302653268,-1.224421958,-0.06842513
5.977461224,0.214530406,-3.005438386,-21.389715481,-3.247215957,-1.218488049,-0.067308949,0.214530406,-3.005438386,-21.389715481,-3.247215957,-1.218488049,-0.067308949
5.979461044,0.211024327,-2.955948841,-21.181144729,-3.18967134,-1.212464708,-0.066195985,0.211024327,-2.955948841,-21.181144729,-3.18967134,-1.212464708,-0.066195985
5.981460864,0.206809771,-2.905977876,-20.96811406,-3.130022004,-1.206154666,-0.065082236,0.206809771,-2.905977876,-20.96811406,-3.130022004,-1.206154666,-0.065082236
5.983460683,0.201963995,-2.855834268,-20.750001769,-3.068530487,-1.199611002,-0.063948085,0.201963995,-2.855834268,-20.750001769,-3.068530487,-1.199611002,-0.063948085
5.985460503,0.196135235,-2.805549156,-20.527702038,-3.005185422,-1.192894634,-0.06278831,0.196135235,-2.805549156,-20.527702038,-3.005185422,-1.192894634,-0.06278831
5.987460323,0.189329346,-2.755411138,-20.30059128,-2.940048815,-1.185730237,-0.061595295,0.189329346,-2.755411138,-20.30059128,-2.940048815,-1.185730237,-0.061595295
5.989460143,0.181345186,-2.705438324,-20.06929956,-2.873160126,-1.178442093,-0.060366776,0.181345186,-2.705438324,-20.06929956,-2.873160126,-1.178442093,-0.060366776
5.991459962,0.172112183,-2.655343658,-19.833790191,-2.804569289,-1.170760817,-0.059098262,0.172112183,-2.655343658,-19.833790191,-2.804569289,-1.170760817,-0.059098262
5.993459782,0.161573201,-2.605140954,-19.593789887,-2.734467972,-1.162892455,-0.057780931,0.161573201,-2.605140954,-19.593789887,-2.734467972,-1.162892455,-0.057780931
5.995459602,0.149684281,-2.555409328,-19.349653919,-2.662711535,-1.154704306,-0.056410042,0.149684281,-2.555409328,-19.349653919,-2.662711535,-1.154704306,-0.056410042
5.997459422,0.136302268,-2.505570777,-19.101672402,-2.58949461,-1.146192167,-0.054992143,0.136302268,-2.505570777,-19.101672402,-2.58949461,-1.146192167,-0.054992143
5.999459241,0.121519527,-2.45591067,-18.84957979,-2.514763106,-1.137458038,-0.053517393,0.121519527,-2.45591067,-18.84957979,-2.514763106,-1.137458038,-0.053517393
6.001459061,0.106490119,-2.407567282,-18.593991925,-2.437745318,-1.129601117,-0.051987975,0.106490119,-2.407567282,-18.593991925,-2.437745318,-1.129601117,-0.051987975
6.003458881,0.092772845,-2.36050534,-18.335292647,-2.35807718,-1.123277721,-0.050446509,0.092772845,-2.36050534,-18.335292647,-2.35807718,-1.123277721,-0.050446509
6.005458701,0.079944404,-2.314715093,-18.07290552,-2.276209242,-1.117510887,-0.048945562,0.079944404,-2.314715093,-18.07290552,-2.276209242,-1.117510887,-0.048945562
6.00745852,0.068162475,-2.269631601,-17.807582187,-2.192393575,-1.112005165,-0.047507899,0.068162475,-2.269631601,-17.807582187,-2.192393575,-1.112005165,-0.047507899
6.00945834,0.057352096,-2.224974154,-17.538855374,-2.107090485,-1.106120076,-0.046138032,0.057352096,-2.224974154,-17.538855374,-2.107090485,-1.106120076,-0.046138032
6.01145816,0.047342515,-2.180771252,-17.267278282,-2.020345297,-1.099615381,-0.044830667,0.047342515,-2.180771252,-17.267278282,-2.020345297,-1.099615381,-0.044830667
6.01345798,0.037976078,-2.136179377,-16.993338979,-1.932350958,-1.092403178,-0.043580861,0.037976078,-2.136179377,-16.993338979,-1.932350958,-1.092403178,-0.043580861
6.015457799,0.029429214,-2.091231589,-16.716372147,-1.843362845,-1.084042046,-0.042369223,0.029429214,-2.091231589,-16.716372147,-1.843362845,-1.084042046,-0.042369223
6.017457619,0.021542258,-2.045412771,-16.43757389,-1.753439726,-1.074741539,-0.04118934,0.021542258,-2.045412771,-16.43757389,-1.753439726,-1.074741539,-0.04118934
6.019457439,0.014164626,-1.998759768,-16.156557087,-1.662617013,-1.064353755,-0.04003023,0.014164626,-1.998759768,-16.156557087,-1.662617013,-1.064353755,-0.04003023
6.021457259,0.007480041,-1.950476437,-15.873896625,-1.571112701,-1.052802876,-0.038883786,0.007480041,-1.950476437,-15.873896625,-1.571112701,-1.052802876,-0.038883786
