time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
3.549680051,-1.43174057,-10.685714722,-10.83515625,-2.857147217,-0.496122816,0.169712721,2.973619843,5.454931641,12.927474976,1.684967041,3.473072277,-0.478844617
3.551679871,-0.330416107,-9.78901062,-8.593395996,-3.589752197,-0.793547109,0.040785169,2.533096313,6.501104736,14.57144165,1.098907471,3.274159397,-0.316787347
3.553679691,-0.550662231,-10.386804199,-8.593395996,-3.150177002,0.198733881,-0.382056827,2.533096313,6.949456787,14.57144165,0.659332275,3.074559508,-0.4086826
3.55567951,-0.991217041,-10.83515625,-6.799987793,-3.150177002,0.298160819,-0.338909038,2.312818909,5.604400635,13.226385498,1.098907471,4.859108114,0.497371824
3.55767933,-0.770939636,-10.984625244,-5.006607056,-4.029296875,-0.495567209,-0.17036065,2.753342438,6.052752686,13.226385498,0.952392578,3.17291935,0.538047362
3.55967915,-0.991217041,-11.283508301,-6.202194214,-4.46887207,-0.693896631,-0.170644346,2.312818909,6.949456787,13.375827026,1.098907471,2.5773397,0.867921456
3.56167897,-1.43174057,-11.432977295,-4.259344482,-5.347991943,-0.495264498,-0.254890634,2.312818909,5.903283691,14.421972656,1.098907471,3.371819717,0.210184326
3.563678789,-0.991217041,-10.83515625,-3.362640381,-5.494506836,0.595916812,-0.294504025,2.312818909,7.098898315,13.076916504,1.098907471,2.676948379,0.582635207
3.565678609,-0.991217041,-11.134066772,-3.810992432,-4.46887207,0.497852635,-0.59008616,2.312818909,7.098898315,12.180212402,0.805847168,2.776751363,0.210522592
3.567678429,-1.652017975,-10.087921143,-2.167025757,-5.347991943,0.39933719,-0.54692482,2.312818909,7.248339844,11.881329346,0.952392578,1.090979284,0.003933028
3.569678249,-1.87229538,-10.237362671,-2.167025757,-4.908416748,-0.097805731,-0.337792619,2.312818909,7.397808838,11.881329346,0.512817383,1.586951638,0.208016076
3.571678068,-1.652017975,-10.685714722,-0.523086548,-4.175811768,0.595714892,-0.123967162,2.312818909,9.78901062,10.984625244,0.952392578,2.677566437,0.253474428
3.573677888,-2.092541504,-9.639569092,-0.224176025,-3.296691895,-0.097777661,-0.253162954,2.092541504,9.191217041,10.984625244,1.098907471,2.776913524,0.127960038
3.575677708,-2.092541504,-10.83515625,-0.224176025,-7.83883667,0.00185078,-0.294645981,2.312818909,9.639569092,6.799987793,0.659332275,0.793750248,-0.378210698
3.577677528,-2.092541504,-10.087921143,1.270321655,-6.520141602,-0.096286037,-0.421267682,1.87229538,9.340658569,3.661550903,1.098907471,2.08283429,-0.082894419
3.579677347,-1.87229538,-9.490100098,0.971438599,-6.373626709,0.299496396,-0.250360282,1.43174057,8.294512939,3.810992432,0.952392578,1.884444192,-0.08349844
3.581677167,-2.092541504,-9.340658569,1.718673706,-5.934051514,0.39781307,-0.123265329,1.43174057,7.995602417,2.615377808,1.245422363,1.190168235,-0.041868226
3.583676987,-1.87229538,-9.639569092,1.569232178,-6.080596924,0.101586632,-0.251255042,1.43174057,7.696691895,0.971438599,0.952392578,1.388284202,0.29877142
3.585676807,-1.652017975,-9.041748047,1.718673706,-6.520141602,0.102687877,-0.335050625,1.211463165,7.098898315,-0.672528076,0.659332275,2.281168516,-0.084028689
3.587676626,-2.312818909,-10.087921143,0.672528076,-6.813201904,-0.392389599,-0.38155256,1.211463165,8.443954468,-0.074734497,0.36630249,1.388705287,-0.298859843
3.589676446,-2.753342438,-8.443954468,1.718673706,-6.813201904,0.102523358,-0.250529661,1.211463165,7.995602417,0.523086548,0.805847168,0.000517403,-0.129004882
3.591676266,-2.533096313,-9.938452148,1.718673706,-7.83883667,0.102560166,-0.250530733,1.43174057,7.248339844,0.523086548,0.073272705,0.3967757,0.042721535
3.593676086,-2.092541504,-8.74286499,4.857138062,-7.83883667,0.201463596,-0.207151887,1.652017975,7.397808838,-0.971438599,0.512817383,0.099198623,6.8703e-05
3.595675905,-2.092541504,-7.846160889,5.903283691,-5.934051514,0.104435936,-0.333937862,0.991217041,7.248339844,-0.821969604,0.659332275,1.38814421,0.391527835
3.597675725,-2.312818909,-7.397808838,4.857138062,-5.054931641,0.206071016,-0.458057485,0.991217041,6.501104736,-0.224176025,0.659332275,0.39641872,0.304871823
3.599675545,-2.092541504,-9.340658569,5.903283691,-7.545776367,0.209433629,-0.625271873,0.991217041,6.650546265,-2.615377808,0.36630249,-0.099316518,0.17449186
3.601675365,-2.973619843,-10.536273193,6.052752686,-5.934051514,0.411612022,-0.789323585,0.550662231,7.248339844,-3.362640381,0.512817383,-0.099316033,0.175005443
3.603675184,-3.193897247,-10.536273193,6.949456787,-6.959716797,0.512332528,-0.829111876,0.770939636,5.903283691,-3.96043396,0.36630249,-0.198415527,0.043741633
3.605675004,-3.854698181,-9.78901062,7.248339844,-6.227111816,0.809922652,-0.781503496,0.550662231,5.454931641,-4.558255005,0.512817383,0.396532046,0.220409594
3.607674824,-3.634420776,-7.696691895,10.685714722,-6.080596924,0.325861348,-1.249038908,0.550662231,5.006607056,-6.501104736,0.952392578,-0.893653804,0.262403731
3.609674644,-3.634420776,-9.340658569,10.685714722,-5.934051514,0.32659115,-1.249131409,0.550662231,5.006607056,-6.501104736,0.219787598,-0.39613783,0.48792445
3.611674463,-3.634420776,-7.098898315,9.490100098,-6.373626709,0.228419855,-1.208349004,-1.43174057,4.259344482,-8.294512939,0.36630249,-1.090905335,-0.089562221
3.613674283,-3.193897247,-7.846160889,11.432977295,-4.46887207,-0.073010466,-1.005213988,-0.991217041,3.512081909,-9.191217041,-0.36630249,-1.685906065,-0.268438281
3.615674103,-3.193897247,-8.294512939,12.628564453,-14.139190674,0.220193335,-0.789374637,-1.211463165,4.259344482,-8.443954468,0.073272705,-2.082818564,0.17831814
3.617673923,-3.414174652,-6.949456787,13.375827026,-6.666656494,-0.177964484,-0.714837384,-0.991217041,4.259344482,-10.087921143,0.36630249,-0.297644122,0.448694117
3.619673742,-3.414174652,-7.248339844,12.628564453,-6.666656494,-0.377863237,-0.636346394,-0.770939636,5.454931641,-10.685714722,-0.219787598,-0.793422916,-0.045170492
3.621673562,-3.414174652,-6.501104736,13.824179077,-5.787536621,-0.377042143,-0.636639826,-0.770939636,3.661550903,-11.283508301,-0.073272705,-2.082638032,-0.451772837
3.623673382,-3.634420776,-6.351635742,10.685714722,-5.347991943,-0.278297204,-0.592462465,-1.652017975,4.857138062,-11.731860352,0.219787598,-2.082707448,-0.362302678
3.625673202,-3.414174652,-6.202194214,12.180212402,-5.787536621,0.317945734,-0.575411664,-1.43174057,4.558255005,-12.329681396,0.073272705,-1.388456563,0.317826034
3.627673021,-3.414174652,-6.501104736,13.226385498,-6.373626709,0.215130652,-0.45272436,-1.211463165,4.558255005,-12.628564453,-0.073272705,-1.586844529,0.045667556
3.629672841,-3.414174652,-5.753842163,14.1230896,-5.201477051,0.017365753,-0.458570761,-1.211463165,3.810992432,-14.1230896,-0.073272705,-2.676752447,-0.37200306
3.631672661,-3.414174652,-6.202194214,13.674737549,-5.641021729,-0.085806468,-0.336542589,-0.991217041,4.259344482,-14.1230896,-0.073272705,-2.876858377,-0.454433659
3.63367248,-3.414174652,-6.949456787,13.674737549,-5.641021729,-0.691235653,-0.107031124,-1.211463165,4.707696533,-15.169235229,0.073272705,-2.777040068,-0.321292724
3.6356723,-3.193897247,-6.202194214,13.824179077,-6.227111816,-0.301311055,0.072613347,-0.991217041,2.316494751,-14.720883179,0.36630249,-1.289279556,0.368582378
3.63767212,-3.414174652,-6.949456787,12.329681396,-4.322357178,-0.106614078,0.162803128,-1.211463165,3.362640381,-14.720883179,-0.073272705,-2.578673758,-0.046181158
3.63967194,-3.634420776,-6.650546265,12.927474976,-5.787536621,-0.200418396,0.034024705,-1.43174057,3.362640381,-17.560437012,0.073272705,-2.876129337,-0.463231637
3.641671759,-4.515499115,-6.202194214,13.674737549,-4.322357178,-0.196568338,-0.049354635,-1.87229538,3.810992432,-17.112084961,-0.219787598,-1.88439302,-0.000178886
3.643671579,-4.295252991,-6.501104736,13.226385498,-5.054931641,0.107287362,-0.162269107,-1.87229538,2.615377808,-17.560437012,-0.073272705,-2.479504726,-0.00046714
3.645671399,-4.074975586,-5.903283691,15.019793701,-4.46887207,0.200594387,-0.033353626,-1.652017975,2.91428833,-19.353845215,-0.219787598,-3.471352279,0.279175008
3.647671219,-4.295252991,-6.650546265,13.674737549,-4.908416748,0.394965604,0.05827515,-1.87229538,1.8681427,-18.457141113,-0.512817383,-2.182034838,0.326852653
3.649671038,-4.295252991,-6.799987793,14.720883179,-5.347991943,0.289125123,0.178987049,-1.87229538,1.8681427,-19.951638794,-0.219787598,-3.272704628,-0.100726348
3.651670858,-4.295252991,-6.650546265,14.720883179,-3.882781982,0.289082423,0.179068352,-2.533096313,2.017584229,-19.951638794,-0.512817383,-3.471436157,-0.186059969
3.653670678,-3.854698181,-6.202194214,13.076916504,-3.296691895,-0.200794034,0.032576201,-2.312818909,0.971438599,-19.503286743,-0.073272705,-2.578832649,0.423428489
3.655670498,-4.295252991,-5.753842163,13.076916504,-3.150177002,-0.293324048,-0.096475559,-2.973619843,2.017584229,-19.951638794,-0.659332275,-3.273044117,0.377208856
3.657670317,-4.295252991,-5.156048584,13.525268555,-3.589752197,-0.297851271,-0.013728997,-3.414174652,1.419790649,-17.859347534,-0.659332275,-3.273026234,0.283386105
3.659670137,-3.854698181,-4.259344482,13.824179077,-3.296691895,-0.196263903,-0.050697484,-2.092541504,0.971438599,-18.307699585,-0.952392578,-2.6778904,-0.000470137
3.661669957,-3.854698181,-3.512081909,13.973620605,-3.882781982,-0.099303222,-0.004691069,-1.87229538,1.718673706,-19.802197266,-1.098907471,-3.570509128,0.047211036
3.663669777,-4.074975586,-3.96043396,14.57144165,-2.710632324,-0.002376723,0.041428478,-2.533096313,0.523086548,-20.99781189,-0.219787598,-2.281160193,0.285718463
3.665669596,-4.295252991,-2.465936279,15.019793701,-3.589752197,-0.099308125,-0.004804198,-2.312818909,0.971438599,-19.951638794,-0.36630249,-4.363985181,0.048083628
3.667669416,-3.854698181,-3.063729858,13.824179077,-3.882781982,-0.099310413,-0.004853789,-1.87229538,0.074734497,-21.595605469,-0.512817383,-3.07455403,0.287325198
3.669669236,-4.074975586,-1.270321655,13.824179077,-3.003662109,-0.094391783,-0.087696377,-1.652017975,0.224176025,-22.04395752,-0.219787598,-4.463230722,-0.190425339
3.671669056,-4.295252991,-1.8681427,13.226385498,-2.710632324,-0.186126449,-0.21683988,-1.87229538,0.971438599,-22.49230957,0.36630249,-3.272619837,-0.291109109
3.673668875,-3.854698181,-0.373617554,13.226385498,-2.271057129,-0.084273334,-0.253252231,-1.652017975,0.074734497,-22.49230957,0.36630249,-3.670440923,-0.477131783
3.675668695,-4.074975586,0.074734497,13.525268555,-2.417572021,-0.180813452,-0.299659702,-1.652017975,0.224176025,-22.49230957,0.219787598,-2.975551375,-0.143309498
3.677668515,-3.634420776,-0.373617554,12.628564453,-2.124542236,-0.27738887,-0.346205604,-1.211463165,0.224176025,-24.584628296,0.659332275,-3.471578664,-0.287821446
3.679668335,-3.414174652,-0.821969604,13.973620605,-1.538452148,0.012944096,-0.206683117,-1.43174057,-0.971438599,-23.687924194,1.098907471,-3.272803886,0.291556556
3.681668154,-4.074975586,-0.373617554,13.525268555,-0.219787598,0.206431945,-0.113528941,-1.43174057,0.074734497,-24.285717773,0.659332275,-3.670041838,-0.385448522
3.683667974,-3.414174652,0.523086548,13.824179077,0.952392578,0.297943912,0.015809511,-1.43174057,-0.821969604,-23.986807251,1.098907471,-3.272941316,0.098777265
3.685667794,-4.074975586,0.672528076,16.065939331,0.805847168,0.58794747,0.155784803,-1.211463165,-0.224176025,-23.986807251,1.391937256,-2.677802414,0.195429841
3.687667614,-3.414174652,0.373617554,15.916470337,1.245422363,0.673886775,0.367873798,-0.991217041,-1.120880127,-25.032980347,1.245422363,-3.57067842,-0.144113367
3.689667433,-3.414174652,0.672528076,15.767028809,2.564117432,0.566396816,0.486546031,-0.991217041,-1.569232178,-25.481332397,1.538452148,-3.173827165,-0.049946491
3.691667253,-3.414174652,1.8681427,15.767028809,1.978027344,0.566396816,0.486546031,-1.43174057,-0.224176025,-25.481332397,1.245422363,-2.776977242,0.14815829
3.693667073,-2.753342438,0.821969604,15.916470337,1.538452148,0.845490125,0.791808932,-1.43174057,-1.569232178,-26.527478027,1.831512451,-4.066608407,-0.193993765
3.695666893,-3.193897247,1.718673706,14.272531128,1.538452148,0.947489348,0.755916483,-1.43174057,-1.120880127,-26.826361084,1.684967041,-3.372062072,0.343069711
3.697666712,-3.193897247,0.971438599,16.215380859,2.710632324,0.748863038,0.745122023,-1.43174057,-0.523086548,-28.171417236,0.952392578,-2.677750035,0.39209817
3.699666532,-2.753342438,2.017584229,14.870324707,2.271057129,1.24284769,0.813302347,-0.770939636,-0.971438599,-27.125271606,0.805847168,-3.372210114,0.049981451
3.701666352,-2.533096313,1.120880127,14.870324707,2.564117432,1.248380182,0.730442145,-0.770939636,-1.718673706,-26.527478027,1.391937256,-3.967349645,-0.047800511
3.703666172,-2.753342438,1.270321655,15.916470337,3.589752197,1.157147231,0.601088961,-0.330416107,-1.120880127,-27.424182129,1.098907471,-3.570417362,0.344638818
3.705665991,-2.533096313,2.167025757,14.720883179,3.150177002,1.060566947,0.554347503,-0.550662231,-2.465936279,-27.125271606,1.831512451,-2.87627502,0.099243342
3.707665811,-2.312818909,2.017584229,14.870324707,4.761901855,1.361297373,0.528759855,-0.110138702,-1.718673706,-27.424182129,1.684967041,-3.074784467,-0.096618785
3.709665631,-2.753342438,2.465936279,15.318676758,4.908416748,1.468618569,0.409802385,-0.110138702,-0.672528076,-25.481332397,2.564117432,-3.570926644,-0.342204832
3.711665451,-2.312818909,2.167025757,15.916470337,4.46887207,1.372027255,0.362728857,-0.330416107,-2.316494751,-26.378009033,2.271057129,-4.166062884,-0.341773609
3.71366527,-2.753342438,2.316494751,14.870324707,5.934051514,1.270194647,0.398547535,-0.770939636,-2.615377808,-26.228567505,2.710632324,-3.769210999,-0.343132135
3.71566509,-2.312818909,2.615377808,14.720883179,4.908416748,1.570975204,0.371610114,-0.550662231,-2.465936279,-26.228567505,4.029296875,-3.273207897,-0.095798997
3.71766491,-2.533096313,1.270321655,14.720883179,4.908416748,1.774688962,0.299120638,-0.550662231,-2.167025757,-25.929656982,4.029296875,-2.975475795,0.051236814
3.71966473,-2.533096313,1.718673706,13.375827026,5.641021729,2.06512593,0.437425043,-0.770939636,-2.316494751,-25.929656982,3.296691895,-2.975584504,-0.047300184
3.721664549,-2.533096313,2.764846802,14.272531128,4.908416748,2.656109578,0.549026914,-0.550662231,-3.063729858,-25.780215454,3.443237305,-2.87645693,-0.09666773
3.723664369,-1.87229538,2.167025757,12.927474976,6.227111816,2.26409884,0.444890128,-0.550662231,-2.465936279,-26.975830078,5.787536621,-2.975693335,-0.145908458
3.725664189,-2.312818909,3.063729858,13.226385498,6.080596924,2.366014916,0.406984196,-0.770939636,-2.316494751,-26.527478027,4.761901855,-2.777215034,-0.047668634
3.727664009,-2.092541504,2.316494751,14.720883179,6.227111816,2.274081686,0.276329607,-0.770939636,-2.017584229,-26.527478027,4.46887207,-2.777215034,-0.047668634
3.729663828,-2.312818909,2.91428833,14.57144165,7.252746582,2.371070797,0.321167788,-0.550662231,-2.764846802,-25.481332397,4.322357178,-2.975483605,0.051052927
3.731663648,-1.652017975,3.063729858,15.169235229,6.959716797,2.569879266,0.326545253,-0.550662231,-3.063729858,-25.481332397,5.347991943,-3.074712715,0.001582794
3.733663468,-2.092541504,4.109902954,15.169235229,7.106231689,2.569853869,0.32717047,-0.330416107,-2.465936279,-26.975830078,4.908416748,-3.272981458,0.100509061
3.735663288,-1.652017975,2.167025757,15.767028809,8.864471436,2.468555723,0.360891123,-0.330416107,-3.362640381,-26.378009033,6.959716797,-3.669720444,0.100456274
3.737663107,-1.211463165,2.465936279,16.364822388,7.985351562,2.574583304,0.237900798,-0.550662231,-2.615377808,-24.883511353,4.908416748,-3.669720009,0.100445586
3.739662927,-1.43174057,3.362640381,14.720883179,8.57144165,2.27893682,0.180926549,-0.550662231,-2.91428833,-26.228567505,3.589752197,-3.768859354,0.149739442
3.741662747,-1.43174057,3.213198853,15.767028809,9.157501221,2.380320346,0.14132137,-0.330416107,-3.512081909,-26.975830078,4.029296875,-3.868043677,0.198723419
3.743662567,-1.652017975,2.167025757,16.813174438,9.157501221,1.699655217,-0.18183176,-0.550662231,-3.213198853,-25.630773926,6.666656494,-4.26484245,0.100379404
3.745662386,-1.211463165,3.96043396,15.318676758,9.890106201,1.881940507,0.158533986,-0.330416107,-2.615377808,-25.331863403,6.813201904,-4.264852408,0.100036074
3.747662206,-0.991217041,2.615377808,16.364822388,10.329681396,1.788510438,0.027270903,-0.330416107,-2.91428833,-27.125271606,7.545776367,-4.562508304,-0.047512105
3.749662026,-1.211463165,2.91428833,16.66373291,9.597076416,1.196680784,-0.080684051,-0.330416107,-5.006607056,-24.734069824,9.304016113,-4.264930379,0.001267691
3.751661846,-0.991217041,3.362640381,16.215380859,10.769226074,1.387645493,0.093150517,-0.110138702,-3.362640381,-25.481332397,6.666656494,-4.264858982,0.099614431
3.753661665,-0.991217041,2.764846802,16.813174438,11.79486084,1.488690263,0.053519858,-0.330416107,-3.362640381,-25.032980347,5.494506836,-4.165699037,0.050397589
3.755661485,-0.991217041,3.362640381,18.606582642,12.380950928,1.290110651,0.043576544,-0.550662231,-3.661550903,-22.940661621,5.787536621,-3.76883093,0.149584785
3.757661305,-0.550662231,3.213198853,18.606582642,11.648345947,1.088224661,0.121645286,-0.550662231,-4.109902954,-22.940661621,5.934051514,-3.967320471,0.049683213
3.759661125,-0.770939636,2.465936279,16.215380859,11.355316162,1.085054998,0.204219229,-0.110138702,-3.96043396,-24.734069824,6.959716797,-4.760850905,-0.047620732
3.761660944,-0.991217041,3.362640381,17.859347534,10.915740967,0.889925206,0.112753791,-0.110138702,-4.558255005,-23.090103149,6.373626709,-5.355936642,-0.04740045
3.763660764,-0.770939636,3.063729858,15.169235229,11.79486084,0.877692061,0.449607953,-0.110138702,-3.810992432,-24.136276245,6.373626709,-4.760909278,-0.243856338
3.765660584,-0.550662231,2.017584229,15.916470337,11.79486084,0.279910481,0.516028487,-0.110138702,-4.408786011,-23.5384552,7.692321777,-4.562471944,-0.047912408
3.767660404,-0.330416107,3.213198853,16.962643433,12.087921143,0.182775144,0.471125832,-0.110138702,-5.156048584,-23.389013672,7.399261475,-4.264837036,0.196318211
3.769660223,-0.550662231,3.213198853,16.66373291,11.79486084,0.574785154,0.651690344,-0.110138702,-3.661550903,-24.883511353,6.666656494,-4.760821067,-0.048146734
