-0.057668246,-1.8838542,0.8659047,0.15671559641573296,0.149749590111612,-0.668546593275628,0.711379459023816,-0.030797806,-0.18362455,-1.0009856,1.0769864,-0.5568164,0.0,-0.0006152503,0.14764738,-0.15900154,1.5032814,0.121926636,0.022338502,0.04437502,0.06475662,-1.0208006,-0.16791034,-0.038419284,-1.2857258
-0.06117119,-1.990023,0.8767286,0.14637664672834994,0.15115202783523146,-0.665951477243847,0.7157063446208922,-0.009250775,-0.1510694,-0.8203902,1.0647061,-0.5852244,0.0,0.025339302,0.1215799,-0.31043157,1.6038564,0.088888556,0.027132131,-0.22322844,-0.025056822,-1.1670058,0.095813006,-0.18626927,-1.1895658
-0.06120832,-2.097783,0.8875193,0.13073140877891368,0.14659953659623517,-0.6781370445917494,0.7082005530785876,-0.0005243942,-0.10937146,-0.6114859,1.0246698,-0.5731279,0.0,0.052300394,0.067424186,-0.5197113,1.6300437,-0.010775717,0.024531718,-0.4572506,-0.09164025,-1.2468992,0.38796353,-0.30366158,-1.0930474
-0.0623628,-2.2084591,0.900421,0.11447948477610277,0.13586132104750884,-0.6943276459378694,0.69738459195411,0.007177405,-0.08060251,-0.39940313,0.96557593,-0.49372962,0.0,0.053086095,0.03490185,-0.7467882,1.5782872,-0.17389181,0.020618986,-0.62909514,-0.12878996,-1.2655605,0.6389573,-0.3836521,-0.9875604
-0.07149685,-2.3298652,0.91347116,0.10347149017799673,0.12325266575008739,-0.7200011803198366,0.6750560950349859,-0.000202097,-0.07655969,-0.21823782,0.9350877,-0.35057172,0.0,0.040408745,0.045518264,-0.92183757,1.4449531,-0.3646127,0.018677548,-0.73623013,-0.13932362,-1.2284777,0.8149606,-0.4358827,-0.8858353
-0.0797612,-2.4584956,0.92895025,0.09294201379515418,0.10990135402063726,-0.7440450196468058,0.6524419385622879,-0.016844478,-0.10106348,-0.094245784,0.96687055,-0.1785978,0.0,0.03658756,0.09105365,-1.0218049,1.2487259,-0.50235933,0.019229732,-0.7791329,-0.14,-1.1379597,0.9117103,-0.46530616,-0.82902277
-0.08888892,-2.5899887,0.9354709,0.08865282707185108,0.10102843786255214,-0.757851731928632,0.63843142420153,-0.021379896,-0.12601025,-0.031739596,1.0652919,-0.04032681,0.0,0.04343977,0.14301836,-1.0494523,1.0560156,-0.56212735,0.018265937,-0.76005316,-0.13961053,-0.9982456,0.92955995,-0.4746849,-0.82831985
-0.09929026,-2.720629,0.92681044,0.0935635761257113,0.10018901145141836,-0.762316476693411,0.6325200459817063,-0.0061406344,-0.13609114,-0.02637413,1.22657,0.040060766,0.0,0.04058409,0.16828866,-1.0086432,0.9131246,-0.5545531,0.011862911,-0.6822775,-0.13184606,-0.81823343,0.86804837,-0.46189862,-0.8938243
-0.11100537,-2.84738,0.9220133,0.1043777058254393,0.10279808084854998,-0.7621026451652246,0.6306642588038747,0.010853186,-0.13547792,-0.07626258,1.4260585,0.062156998,0.0,0.019886997,0.16263428,-0.9041337,0.8361861,-0.5149075,0.008140467,-0.5503534,-0.0855643,-0.6159662,0.72668916,-0.4185098,-1.0300758
-0.12449167,-2.9751987,0.9209936,0.10452916892595575,0.10159059665909115,-0.7651202860096922,0.6271713892155364,0.0062722787,-0.116998255,-0.18390177,1.5988581,0.02212044,0.0,-0.0037619956,0.14226007,-0.7446266,0.8219752,-0.50160015,0.0067117587,-0.37439498,0.019107232,-0.42320547,0.50504446,-0.3304177,-1.2101101
-0.13817613,-3.094376,0.9206337,0.09390028378680157,0.08670346986047263,-0.765963329128863,0.6300519212324817,-0.006143123,-0.078060016,-0.3536637,1.7058265,-0.07979336,0.0,-0.011450652,0.11156109,-0.5415358,0.8380139,-0.5139323,0.004453838,-0.17021902,0.11818543,-0.27069718,0.22487031,-0.19383669,-1.3619578
