time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
0.019998197,-0.000276000,-0.000148062,-0.002427257,0.001185935,0.008579191,0.000088971,0.000111000,-0.000672024,-0.001629232,0.256910949,-0.001351837,0.259422265,-0.006724000,-0.010022586,-0.000504172,0.971562171,-0.142676656,0.949010558,0.424708992,0.354946970,0.331624910,2.052204828,-1.629101658,2.049328389,-0.396926999,-0.384862378,-0.255024255,-0.484191948,0.009639603,-0.494276981,0.000000000,0.000007084,-0.000298818,0.000067156,-0.003507835,0.000133638,-0.000184000,-0.000009474,-0.000748416,-0.013939037,-2.833488304,-0.014370787,-0.000093000,0.000667999,0.001059078,-0.237329141,0.003244984,-0.240265413,0.065779001,0.054405260,0.062070461,1.857408345,0.144214659,1.828956966,0.276113987,0.228109290,0.210819121,1.540598976,7.849754764,1.533714481,-0.291846007,-0.281812937,-0.178516435,-0.498928904,0.003044016,-0.506470071,0.000021000,0.000011925,0.000744056,-0.001096355,-0.000583289,-0.001198153
0.021998017,-0.000298000,-0.000149128,-0.002669678,0.000088971,0.010370828,-0.000771506,0.000116000,-0.000675188,-0.001608490,0.259422265,0.000192936,0.261273777,-0.006707000,-0.010021312,0.000637315,0.949010558,-0.161774158,0.927661183,0.424688995,0.355599244,0.326136887,2.049328389,-1.547984197,2.045873250,-0.397004992,-0.385336265,-0.236943147,-0.494276981,0.006604644,-0.505670585,0.000000000,0.000006506,-0.000298433,0.000133638,-0.003822010,0.000190964,-0.000205000,-0.000010887,-0.001071964,-0.014370787,-2.744011469,-0.014628990,-0.000108000,0.000669986,0.000993819,-0.240265413,0.003543242,-0.243617968,0.065828003,0.054529826,0.062282820,1.828956966,0.106179560,1.802675176,0.276059002,0.228524736,0.207723153,1.533714481,7.513685085,1.526005812,-0.291835994,-0.282139915,-0.163489065,-0.506470071,0.003242315,-0.515134817,0.000022000,0.000013421,0.000757265,-0.001198153,-0.000513666,-0.001285853
0.023997837,-0.000319000,-0.000150503,-0.002908623,-0.000771506,0.011905311,-0.001512116,0.000121000,-0.000678309,-0.001584679,0.261273777,0.002148893,0.263043570,-0.006690000,-0.010017884,0.001714363,0.927661183,-0.177726097,0.907157099,0.424668998,0.356240891,0.320823647,2.045873250,-1.478462818,2.041846981,-0.397085011,-0.385775997,-0.219866008,-0.505670585,0.005789490,-0.517866519,0.000000000,0.000005939,-0.000294135,0.000190964,-0.004119319,0.000235954,-0.000225000,-0.000013076,-0.001427416,-0.014628990,-2.656620410,-0.014517313,-0.000123000,0.000671833,0.000923335,-0.243617968,0.003823215,-0.246812273,0.065879002,0.054654688,0.062431204,1.802675176,0.074191864,1.778323656,0.276003003,0.228934268,0.204766227,1.526005812,7.136459835,1.517618373,-0.291826010,-0.282438347,-0.149216145,-0.515134817,0.003438654,-0.524542657,0.000022000,0.000014944,0.000768844,-0.001285853,-0.000450246,-0.001472678
0.025997657,-0.000339000,-0.000152228,-0.003143345,-0.001512116,0.013315935,-0.002132741,0.000124000,-0.000681381,-0.001558047,0.263043570,0.002779377,0.264166967,-0.006671000,-0.010012421,0.002731592,0.907157099,-0.187523329,0.887996427,0.424647987,0.356872246,0.315677555,2.041846981,-1.421187290,2.037218716,-0.397166014,-0.386183711,-0.203857196,-0.517866519,-0.005514630,-0.530360454,0.000000000,0.000005389,-0.000288576,0.000235954,-0.004395626,0.000275806,-0.000246000,-0.000016139,-0.001802463,-0.014517313,-2.573045715,-0.014308392,-0.000138000,0.000673532,0.000849365,-0.246812273,0.004087022,-0.249885685,0.065931000,0.054779743,0.062527188,1.778323656,0.047992065,1.755386579,0.275945991,0.229338116,0.201923853,1.517618373,6.734379097,1.508711778,-0.291815996,-0.282709842,-0.135747387,-0.524542657,0.003629538,-0.534383695,0.000022000,0.000016447,0.000757815,-0.001472678,-0.000384746,-0.001593293
0.027997476,-0.000357000,-0.000154342,-0.003374831,-0.002132741,0.014435393,-0.002517037,0.000127000,-0.000684397,-0.001529177,0.264166967,0.004426552,0.265224102,-0.006653000,-0.010005024,0.003698795,0.887996427,-0.194888309,0.869133047,0.424627006,0.357493597,0.310675223,2.037218716,-1.373700918,2.032202437,-0.397249013,-0.386561570,-0.188929711,-0.530360454,-0.010795936,-0.542999272,0.000000000,0.000004861,-0.000279723,0.000275806,-0.004655424,0.000303989,-0.000267000,-0.000020107,-0.002192239,-0.014308392,-2.501166079,-0.013919750,-0.000154000,0.000675076,0.000771735,-0.249885685,0.004333393,-0.253116450,0.065985002,0.054904902,0.062579472,1.755386579,0.026142121,1.733977912,0.275887996,0.229736469,0.199176451,1.508711778,6.319003851,1.499415074,-0.291806012,-0.282956061,-0.123109379,-0.534383695,0.003806125,-0.544420441,0.000022000,0.000017910,0.000736223,-0.001593293,-0.000313625,-0.001679744
0.029997296,-0.000374000,-0.000156882,-0.003599378,-0.002517037,0.015391068,-0.002788529,0.000129000,-0.000687355,-0.001498395,0.265224102,0.004679522,0.265936967,-0.006634000,-0.009995788,0.004618299,0.869133047,-0.199147274,0.851110160,0.424605995,0.358105217,0.305810095,2.032202437,-1.337447250,2.026823641,-0.397332996,-0.386911758,-0.175093865,-0.542999272,-0.012589283,-0.555430598,0.000000000,0.000004358,-0.000270364,0.000303989,-0.004895699,0.000328189,-0.000289000,-0.000024974,-0.002590534,-0.013919750,-2.432563991,-0.013493578,-0.000170000,0.000676457,0.000690616,-0.253116450,0.004560756,-0.256222198,0.066040002,0.055030097,0.062597585,1.733977912,0.009056430,1.713615655,0.275828987,0.230129472,0.196501556,1.499415074,5.901212293,1.489876904,-0.291795999,-0.283178675,-0.111306955,-0.544420441,0.003990787,-0.554464236,0.000023000,0.000019324,0.000711044,-0.001679744,-0.000269908,-0.001650018
0.031997116,-0.000390000,-0.000159881,-0.003816903,-0.002788529,0.016240557,-0.002944225,0.000130000,-0.000690249,-0.001465913,0.265936967,0.005442974,0.266309281,-0.006614000,-0.009984794,0.005497410,0.851110160,-0.201936171,0.833785473,0.424584001,0.358707341,0.301062059,2.026823641,-1.309243667,2.021150251,-0.397419006,-0.387236402,-0.162322121,-0.555430598,-0.003782893,-0.567623046,0.000000000,0.000003885,-0.000259478,0.000328189,-0.005119314,0.000345029,-0.000311000,-0.000030728,-0.002994406,-0.013493578,-2.374017946,-0.012941413,-0.000187000,0.000677669,0.000605711,-0.256222198,0.004771717,-0.259478273,0.066096000,0.055155273,0.062587907,1.713615655,-0.004839223,1.694171297,0.275768995,0.230517238,0.193883069,1.489876904,5.487071940,1.480206465,-0.291785985,-0.283379340,-0.100332811,-0.554464236,0.004152724,-0.564371433,0.000023000,0.000020725,0.000703479,-0.001650018,-0.000194823,-0.001770018
0.033996936,-0.000404000,-0.000163367,-0.004027081,-0.002944225,0.016878789,-0.002876440,0.000130000,-0.000693078,-0.001432156,0.266309281,0.006190072,0.266349757,-0.006594000,-0.009972112,0.006341767,0.833785473,-0.202572548,0.816766907,0.424562007,0.359300171,0.296414894,2.021150251,-1.288556626,2.015346948,-0.397507012,-0.387537576,-0.150587037,-0.567623046,-0.009036922,-0.579442083,0.000000000,0.000003447,-0.000247098,0.000345029,-0.005325696,0.000354091,-0.000333000,-0.000037349,-0.003399551,-0.012941413,-2.323582509,-0.012289561,-0.000204000,0.000678704,0.000517755,-0.259478273,0.004966873,-0.262615361,0.066152997,0.055280385,0.062556196,1.694171297,-0.015855365,1.675527099,0.275707990,0.230899850,0.191305956,1.480206465,5.082349374,1.470503501,-0.291776001,-0.283559676,-0.090168112,-0.564371433,0.004308051,-0.574034981,0.000022000,0.000022090,0.000685405,-0.001770018,-0.000142935,-0.001957656
0.035996755,-0.000416000,-0.000167358,-0.004226650,-0.002876440,0.017390070,-0.002601579,0.000128000,-0.000695839,-0.001397376,0.266349757,0.006691939,0.265779265,-0.006572000,-0.009957804,0.007154019,0.816766907,-0.201217239,0.800581140,0.424539000,0.359883889,0.291859091,2.015346948,-1.274431829,2.009405776,-0.397601008,-0.387817283,-0.139853450,-0.579442083,-0.021152262,-0.591188854,0.000000000,0.000003049,-0.000233714,0.000354091,-0.005514391,0.000356296,-0.000356000,-0.000044817,-0.003801986,-0.012289561,-2.277901578,-0.011669396,-0.000223000,0.000679560,0.000427544,-0.262615361,0.005145473,-0.266218673,0.066214003,0.055405399,0.062507270,1.675527099,-0.024463126,1.658439486,0.275644988,0.231277364,0.188757092,1.470503501,4.691043185,1.460795612,-0.291765004,-0.283721248,-0.080786026,-0.574034981,0.004459255,-0.583267555,0.000019000,0.000023371,0.000643100,-0.001957656,-0.000095043,-0.002270084
0.037996575,-0.000428000,-0.000171863,-0.004413261,-0.002601579,0.017390070,-0.002345142,0.000125000,-0.000698530,-0.001361968,0.265779265,0.006691939,0.264890553,-0.006546000,-0.009941928,0.007938724,0.800581140,-0.201217239,0.785709497,0.424515009,0.360458656,0.287383452,2.009405776,-1.274431829,2.003398082,-0.397702008,-0.388077504,-0.130110418,-0.591188854,-0.021152262,-0.602796648,0.000000000,0.000002698,-0.000218050,0.000356296,-0.005514391,0.000347291,-0.000379000,-0.000053113,-0.004201040,-0.011669396,-2.237819471,-0.010980042,-0.000244000,0.000680231,0.000335446,-0.266218673,0.005308340,-0.270295431,0.066279002,0.055530300,0.062450097,1.658439486,-0.028586548,1.642706048,0.275579005,0.231649789,0.186212620,1.460795612,4.324101338,1.451189704,-0.291752994,-0.283865524,-0.072137823,-0.583267555,0.004585476,-0.592059352,0.000012000,0.000024478,0.000555322,-0.002270084,-0.000031700,-0.002839857
0.039996395,-0.000438000,-0.000176887,-0.004589527,-0.002345142,0.017811295,-0.001878771,0.000120000,-0.000701150,-0.001326346,0.264890553,0.008539035,0.263408476,-0.006518000,-0.009924525,0.008702032,0.785709497,-0.196421830,0.771456396,0.424488991,0.361024602,0.282973031,2.003398082,-1.278922274,1.997355978,-0.397810012,-0.388320185,-0.121340346,-0.602796648,-0.090283833,-0.614118823,0.000000000,0.000002398,-0.000200972,0.000347291,-0.005850020,0.000328983,-0.000403000,-0.000062218,-0.004593884,-0.010980042,-2.205210311,-0.010346270,-0.000267000,0.000680715,0.000242037,-0.270295431,0.005457413,-0.274857926,0.066347003,0.055655082,0.062391097,1.642706048,-0.029499776,1.627900935,0.275510013,0.232017099,0.183654776,1.451189704,3.979676522,1.441811852,-0.291741014,-0.283993881,-0.064178470,-0.592059352,0.004697848,-0.600504586,0.000002000,0.000025225,0.000374755,-0.002839857,0.000018886,-0.003412672
0.041996215,-0.000448000,-0.000182424,-0.004752991,-0.001878771,0.017627891,-0.001430107,0.000114000,-0.000703701,-0.001291090,0.263408476,0.009419745,0.261630613,-0.006487000,-0.009905632,0.009446646,0.771456396,-0.194050049,0.758055510,0.424463004,0.361581841,0.278619450,1.997355978,-1.289217211,1.991461730,-0.397922993,-0.388547217,-0.113516347,-0.614118823,-0.135939461,-0.624835779,0.000000000,0.000002156,-0.000182133,0.000328983,-0.005990995,0.000299898,-0.000427000,-0.000072115,-0.004981984,-0.010346270,-2.176790687,-0.009654806,-0.000291000,0.000681008,0.000146182,-0.274857926,0.005589545,-0.279594858,0.066418998,0.055779747,0.062332828,1.627900935,-0.029134351,1.614247555,0.275438994,0.232379252,0.181076341,1.441811852,3.650630163,1.432778078,-0.291729003,-0.284107635,-0.056877209,-0.600504586,0.004817431,-0.608551654,-0.000012000,0.000025430,0.000102876,-0.003412672,0.000046645,-0.004075376
0.043996034,-0.000457000,-0.000188464,-0.004905556,-0.001430107,0.017276607,-0.000882860,0.000107000,-0.000706183,-0.001256537,0.261630613,0.009860384,0.259564892,-0.006453000,-0.009885280,0.010176530,0.758055510,-0.190660033,0.745425554,0.424436003,0.362130462,0.274310509,1.991461730,-1.303790558,1.985730525,-0.398039013,-0.388760384,-0.106583137,-0.624835779,-0.190083438,-0.634728851,0.000000000,0.000001972,-0.000162412,0.000299898,-0.006116476,0.000262431,-0.000452000,-0.000082787,-0.005363304,-0.009654806,-2.154470566,-0.009025641,-0.000318000,0.000681105,0.000048567,-0.279594858,0.005708485,-0.285089231,0.066494003,0.055904305,0.062278681,1.614247555,-0.027073490,1.601387317,0.275366008,0.232736189,0.178468760,1.432778078,3.339709255,1.424156653,-0.291716009,-0.284208031,-0.050197791,-0.608551654,0.004914435,-0.616081541,-0.000028000,0.000024878,-0.000277291,-0.004075376,0.000100990,-0.004555749
0.045995854,-0.000466000,-0.000194991,-0.005046836,-0.000882860,0.017276607,-0.000347537,0.000098000,-0.000708598,-0.001222876,0.259564892,0.009860384,0.256931804,-0.006417000,-0.009863490,0.010895655,0.745425554,-0.188858249,0.733198635,0.424407989,0.362670526,0.270032245,1.985730525,-1.320451609,1.980257734,-0.398158014,-0.388961316,-0.100466104,-0.634728851,-0.224982067,-0.643839165,0.000000000,0.000001843,-0.000142491,0.000262431,-0.006227298,0.000218849,-0.000477000,-0.000094225,-0.005741020,-0.009025641,-2.139131865,-0.008335295,-0.000346000,0.000681000,-0.000052989,-0.285089231,0.005812694,-0.290720996,0.066573001,0.056028764,0.062229828,1.601387317,-0.024426469,1.589570244,0.275292009,0.233087845,0.175827857,1.424156653,3.050587649,1.416041702,-0.291703999,-0.284296224,-0.044096616,-0.616081541,0.005002846,-0.623300109,-0.000047000,0.000023428,-0.000727255,-0.004555749,0.000137984,-0.005050265
0.047995674,-0.000474000,-0.000201986,-0.005178234,-0.000347537,0.015947007,0.000288420,0.000088000,-0.000710950,-0.001190982,0.256931804,0.010837783,0.254036346,-0.006380000,-0.009840280,0.011605377,0.733198635,-0.186324925,0.721065247,0.424380004,0.363202081,0.265777487,1.980257734,-1.337560152,1.975157253,-0.398279011,-0.389151511,-0.095097594,-0.643839165,-0.261390144,-0.652108369,0.000000000,0.000001762,-0.000120815,0.000218849,-0.006322944,0.000165373,-0.000503000,-0.000106415,-0.006113670,-0.008335295,-2.127379250,-0.007699948,-0.000375000,0.000680684,-0.000158053,-0.290720996,0.005902300,-0.296497929,0.066653997,0.056153138,0.062187136,1.589570244,-0.021346414,1.578205676,0.275216013,0.233434150,0.173152736,1.416041702,2.773560490,1.408381789,-0.291691989,-0.284373323,-0.038549495,-0.623300109,0.005087243,-0.630064740,-0.000069000,0.000020939,-0.001250036,-0.005050265,0.000167633,-0.005535827
0.049995494,-0.000482000,-0.000209426,-0.005298053,0.000288420,0.015947007,0.000906269,0.000077000,-0.000713242,-0.001161061,0.254036346,0.010837783,0.250884316,-0.006340000,-0.009815672,0.012304726,0.721065247,-0.186324925,0.709621751,0.424351990,0.363725170,0.261544644,1.975157253,-1.337560152,1.970433844,-0.398400992,-0.389332327,-0.090407995,-0.652108369,-0.261390144,-0.659494732,0.000000000,0.000001719,-0.000098782,0.000165373,-0.006322944,0.000107115,-0.000529000,-0.000119350,-0.006483068,-0.007699948,-2.116421094,-0.007003608,-0.000405000,0.000680150,-0.000267232,-0.296497929,0.005978189,-0.302403991,0.066737004,0.056277437,0.062149594,1.578205676,-0.018770626,1.567317732,0.275139987,0.233775040,0.170445039,1.408381789,2.514096959,1.401293616,-0.291680008,-0.284440366,-0.033521301,-0.630064740,0.005161343,-0.636373422,-0.000093000,0.000017274,-0.001843174,-0.005535827,0.000203593,-0.005904658
0.051995313,-0.000490000,-0.000217284,-0.005407631,0.000906269,0.013916623,0.001510799,0.000065000,-0.000715478,-0.001133228,0.250884316,0.011313902,0.247479425,-0.006300000,-0.009789680,0.012996202,0.709621751,-0.182928542,0.697963096,0.424324006,0.364239819,0.257324195,1.970433844,-1.368151138,1.966157398,-0.398521990,-0.389504967,-0.086319817,-0.659494732,-0.320359884,-0.665898203,0.000000000,0.000001700,-0.000076154,0.000107115,-0.006468043,0.000044649,-0.000555000,-0.000133022,-0.006848926,-0.007003608,-2.110224651,-0.006248788,-0.000436000,0.000679389,-0.000381043,-0.302403991,0.006042205,-0.308424823,0.066822998,0.056401668,0.062115572,1.567317732,-0.017011019,1.557218764,0.275063008,0.234110458,0.167708737,1.401293616,2.271618914,1.394694204,-0.291667998,-0.284498322,-0.028978063,-0.636373422,0.005211973,-0.642218686,-0.000118000,0.000012354,-0.002483893,-0.005904658,0.000247917,-0.006112496
0.053995133,-0.000498000,-0.000225533,-0.005507091,0.001510799,0.012599253,0.002099835,0.000053000,-0.000717664,-0.001108029,0.247479425,0.011753373,0.244119807,-0.006258000,-0.009762327,0.013677315,0.697963096,-0.180730205,0.686720140,0.424295992,0.364746053,0.253117223,1.966157398,-1.383525102,1.962314738,-0.398642004,-0.389670472,-0.082752719,-0.665898203,-0.328601564,-0.671441865,0.000000000,0.000001696,-0.000052647,0.000044649,-0.006521381,-0.000021688,-0.000582000,-0.000147421,-0.007210386,-0.006248788,-2.103485813,-0.005547964,-0.000469000,0.000678390,-0.000499864,-0.308424823,0.006091453,-0.314833298,0.066910997,0.056525840,0.062085896,1.557218764,-0.014837859,1.547608045,0.274984986,0.234440341,0.164941686,1.394694204,2.048329215,1.388597023,-0.291658014,-0.284548085,-0.024881405,-0.642218686,0.005269632,-0.647827197,-0.000146000,0.000006242,-0.003141096,-0.006112496,0.000257592,-0.006456186
0.055994953,-0.000506000,-0.000234146,-0.005596852,0.002099835,0.011388103,0.002672737,0.000040000,-0.000719804,-0.001085253,0.244119807,0.011596845,0.240517771,-0.006215000,-0.009733631,0.014348650,0.686720140,-0.179833083,0.675601013,0.424268007,0.365243891,0.248919093,1.962314738,-1.395318169,1.958941467,-0.398759007,-0.389829740,-0.079633734,-0.671441865,-0.348776963,-0.676037774,0.000000000,-0.000001696,-0.000029454,-0.000021688,-0.006560105,0.000255112,-0.000608000,-0.000162541,-0.007570052,-0.005547964,-2.099065303,-0.004673681,-0.000501000,0.000677142,-0.000624197,-0.314833298,0.006129416,-0.320762192,0.067001000,0.056649956,0.062058112,1.547608045,-0.013892352,1.538540035,0.274908006,0.234764643,0.162151050,1.388597023,1.831725021,1.383085920,-0.291648000,-0.284590521,-0.021217954,-0.647827197,0.005297789,-0.652941578,-0.000175000,-0.000002690,-0.003838650,-0.006456186,0.000305989,-0.006501242
0.057994773,-0.000515000,-0.000243093,-0.005677365,0.002672737,0.009341313,0.003122425,0.000026000,-0.000721906,-0.001066570,0.240517771,0.044735307,0.236713403,-0.006172000,-0.009703613,0.015009274,0.675601013,-0.176772885,0.664348627,0.424239993,0.365733347,0.244727871,1.958941467,-1.405982537,1.956046684,-0.398871988,-0.389983507,-0.076883573,-0.676037774,-0.342007093,-0.679734391,0.000000000,0.000001698,0.000060017,0.000255112,-0.006586079,-0.000342206,-0.000635000,-0.000178372,-0.007923598,-0.004673681,-2.095610953,-0.003864964,-0.000535000,0.000675635,-0.000753796,-0.320762192,0.006155742,-0.327066814,0.067092001,0.056774018,0.062031244,1.538540035,-0.013433897,1.529750346,0.274830997,0.235083321,0.159339085,1.383085920,1.634376085,1.378079774,-0.291639000,-0.284626419,-0.017949202,-0.652941578,0.005327986,-0.657696952,-0.000205000,-0.000011005,-0.004522665,-0.006501242,0.000316474,-0.006748138
0.059994592,-0.000524000,-0.000252351,-0.005750907,0.003122425,0.008798097,0.003565730,0.000012000,-0.000723974,-0.001048974,0.236713403,-0.004890067,0.232923569,-0.006128000,-0.009672300,0.015656936,0.664348627,-0.175248790,0.653305407,0.424214005,0.366214437,0.240545083,1.956046684,-1.413290733,1.953748371,-0.398979992,-0.390132365,-0.074428920,-0.679734391,-0.353154091,-0.682584039,0.000000000,0.000001706,0.000050237,-0.000342206,-0.006599579,-0.000315223,-0.000662000,-0.000194905,-0.008274096,-0.003864964,-2.091393924,-0.002998529,-0.000568000,0.000673858,-0.000889003,-0.327066814,0.006168691,-0.332883486,0.067184001,0.056898024,0.062002635,1.529750346,-0.014304541,1.521300093,0.274753988,0.235396346,0.156512504,1.378079774,1.449161355,1.373534604,-0.291631997,-0.284656521,-0.015050880,-0.657696952,0.005349467,-0.662186836,-0.000236000,-0.000021372,-0.005228973,-0.006748138,0.000338387,-0.006825448
0.061994412,-0.000533000,-0.000261892,-0.005816930,0.003565730,0.007043838,0.003996802,-0.000002000,-0.000726012,-0.001034887,0.232923569,0.004944917,0.229205019,-0.006084000,-0.009639722,0.016289718,0.653305407,-0.172884850,0.642239032,0.424187988,0.366687183,0.236372865,1.953748371,-1.417771677,1.951900122,-0.399082005,-0.390276767,-0.072201418,-0.682584039,-0.349440995,-0.684632735,0.000000000,0.000001723,0.000060127,-0.000315223,-0.006600159,-0.000345094,-0.000688000,-0.000212132,-0.008619865,-0.002998529,-2.086109069,-0.001978342,-0.000602000,0.000671799,-0.001029550,-0.332883486,0.006171879,-0.338783735,0.067276999,0.057021964,0.061970311,1.521300093,-0.016161962,1.513236027,0.274679005,0.235703700,0.153676960,1.373534604,1.272740659,1.369539357,-0.291626990,-0.284681532,-0.012505398,-0.662186836,0.005349618,-0.666389912,-0.000267000,-0.000033193,-0.005927855,-0.006825448,0.000370201,-0.006776810
0.063994232,-0.000543000,-0.000271692,-0.005875275,0.003996802,0.005451332,0.004305428,-0.000016000,-0.000728029,-0.001023984,0.229205019,0.009038664,0.225552248,-0.006040000,-0.009605912,0.016905604,0.642239032,-0.169489349,0.631204870,0.424163014,0.367151609,0.232212787,1.951900122,-1.418617990,1.950557010,-0.399177015,-0.390417039,-0.070135879,-0.684632735,-0.333410070,-0.685930661,0.000000000,0.000001758,0.000078204,-0.000345094,-0.006589464,-0.000399993,-0.000715000,-0.000230039,-0.008958844,-0.001978342,-2.080039040,-0.001030718,-0.000636000,0.000669449,-0.001175874,-0.338783735,0.006163226,-0.344470167,0.067371003,0.057145828,0.061931802,1.513236027,-0.019254735,1.505619666,0.274603993,0.236005380,0.150839724,1.369539357,1.105352086,1.365912686,-0.291622996,-0.284702121,-0.010294694,-0.666389912,0.005348315,-0.670190473,-0.000300000,-0.000046365,-0.006594675,-0.006776810,0.000378479,-0.006884982
0.065994052,-0.000554000,-0.000281729,-0.005927724,0.004305428,0.003871140,0.004499327,-0.000031000,-0.000730030,-0.001016242,0.225552248,0.010752629,0.221682243,-0.005996000,-0.009570908,0.017502476,0.631204870,-0.166561561,0.620261320,0.424138993,0.367607744,0.228067475,1.950557010,-1.419790038,1.949692857,-0.399264008,-0.390553383,-0.068171826,-0.685930661,-0.332689250,-0.686526839,0.000000000,0.000001821,0.000099709,-0.000399993,-0.006568500,-0.000467483,-0.000742000,-0.000248613,-0.009291967,-0.001030718,-2.072656006,-0.000045060,-0.000670000,0.000666796,-0.001326971,-0.344470167,0.006143881,-0.349962752,0.067465998,0.057269602,0.061887129,1.505619666,-0.022336324,1.498449775,0.274531990,0.236301380,0.148000144,1.365912686,0.954535218,1.362851530,-0.291621000,-0.284718892,-0.008385624,-0.670190473,0.005335487,-0.673721172,-0.000332000,-0.000060874,-0.007260053,-0.006884982,0.000396100,-0.006760982
0.067993871,-0.000566000,-0.000291984,-0.005976413,0.004499327,0.002139447,0.004588652,-0.000045000,-0.000732022,-0.001011963,0.221682243,0.011908457,0.218172274,-0.005953000,-0.009534752,0.018078679,0.620261320,-0.163572430,0.609173569,0.424116999,0.368055621,0.223938707,1.949692857,-1.416932064,1.949360704,-0.399342000,-0.390685887,-0.066252196,-0.686526839,-0.310203643,-0.686475121,0.000000000,0.000001925,0.000123526,-0.000467483,-0.006536784,-0.000545690,-0.000769000,-0.000267842,-0.009619112,-0.000045060,-2.064383988,0.000976656,-0.000703000,0.000663830,-0.001483677,-0.349962752,0.006114367,-0.354955172,0.067561999,0.057393269,0.061833535,1.498449775,-0.026796729,1.491798033,0.274461001,0.236591713,0.145166280,1.362851530,0.811710059,1.360171751,-0.291624010,-0.284732417,-0.006762204,-0.673721172,0.005313171,-0.677273920,-0.000366000,-0.000076628,-0.007880461,-0.006760982,0.000410822,-0.006841197
0.069993691,-0.000578000,-0.000302441,-0.006022172,0.004588652,0.000529232,0.004683057,-0.000063000,-0.000734012,-0.001010904,0.218172274,0.011048126,0.213597477,-0.005907000,-0.009497493,0.018630306,0.609173569,-0.159709910,0.599180770,0.424095988,0.368495289,0.219834110,1.949360704,-1.410412452,1.949437401,-0.399416000,-0.390814544,-0.064328202,-0.686475121,-0.308303301,-0.686421101,0.000000000,0.000002078,0.000145622,-0.000545690,-0.006492005,-0.000624047,-0.000797000,-0.000287711,-0.009938532,0.000976656,-2.052298620,0.001916283,-0.000738000,0.000660542,-0.001644415,-0.354955172,0.006075763,-0.360333515,0.067662999,0.057516807,0.061769202,1.491798033,-0.032166470,1.486846819,0.274392992,0.236876404,0.142345455,1.360171751,0.664959363,1.357943891,-0.291637003,-0.284743281,-0.005432285,-0.677273920,0.005283768,-0.681270071,-0.000407000,-0.000093618,-0.008497067,-0.006841197,0.000420305,-0.007514832
0.071993511,-0.000589000,-0.000313089,-0.006066356,0.004683057,0.000529232,0.004895358,-0.000082000,-0.000736007,-0.001013932,0.213597477,0.012895048,0.208832355,-0.005858000,-0.009459177,0.019158891,0.599180770,-0.156910942,0.590261489,0.424077004,0.368926796,0.215753556,1.949437401,-1.401081813,1.949986700,-0.399484992,-0.390939344,-0.062400107,-0.686421101,-0.361424978,-0.686262457,0.000000000,0.000002294,0.000171412,-0.000624047,-0.006443400,-0.000719137,-0.000825000,-0.000308209,-0.010252354,0.001916283,-2.040276827,0.002891249,-0.000775000,0.000656929,-0.001807309,-0.360333515,0.006027443,-0.366139035,0.067768998,0.057640196,0.061694960,1.486846819,-0.037121152,1.483582989,0.274327010,0.237155490,0.139543291,1.357943891,0.496605912,1.356065391,-0.291660994,-0.284752159,-0.004439073,-0.681270071,0.005228713,-0.685621139,-0.000453000,-0.000112054,-0.009219917,-0.007514832,0.000444454,-0.008245500
