-0.14161623,-2.504601,0.9621565,0.028138282638883867,0.01720726686021442,-0.6663572968174067,0.7449027453268877,-0.029893547,-0.123686165,-0.7391723,1.3825328,-0.4137097,-0.0073070526,-0.015536537,0.097504035,0.1064454,0.6546216,-0.3592243,0.004771799,0.80064684,0.32873854,-1.4322672,-0.14260782,-0.24132225,-1.6276147
-0.13958533,-2.59329,0.9668532,0.02924586240571437,0.01574420448091121,-0.6626109588123911,0.7482269153265827,-0.049001284,-0.1510435,-0.7884003,1.1889137,-0.44290608,-0.038207322,-0.018451424,0.10360645,0.19355269,0.6418767,-0.21577369,0.009587854,0.9203381,0.3310874,-1.4568079,-0.2546114,-0.1504709,-1.6529977
-0.13741887,-2.6818535,0.9564022,0.02836549374378122,0.016398400956632773,-0.6648297891806942,0.746275982883471,-0.06024246,-0.16210638,-0.7840287,0.98635924,-0.46446556,-0.08848216,-0.021282217,0.101325676,0.2426785,0.68496364,-0.06746783,0.009181827,0.99429184,0.30484658,-1.4882466,-0.30992955,-0.09556071,-1.6773134
-0.13590182,-2.7717834,0.94610965,0.027385939850782328,0.01953452094110055,-0.6637502056705852,0.7471974821038592,-0.05676157,-0.16383478,-0.7416839,0.8306469,-0.46896407,-0.1119283,-0.029601796,0.101913214,0.2541588,0.78232646,0.04844945,0.011432353,1.0098377,0.27622896,-1.5155634,-0.30901974,-0.057124034,-1.6896355
-0.13439186,-2.8603332,0.93895435,0.025853528877509562,0.022577324974590248,-0.6638952465813742,0.7470374562284195,-0.043477792,-0.15577732,-0.6729494,0.739577,-0.44660243,-0.10045506,-0.036514826,0.09830913,0.2299954,0.9308276,0.107710294,0.01522794,0.9622621,0.27139574,-1.5298908,-0.25079498,-0.035010777,-1.68114
-0.13194132,-2.9487255,0.9365807,0.02343882519892941,0.02396803570687474,-0.6708300421777535,0.7408530281030384,-0.029334141,-0.13811523,-0.58372355,0.71217984,-0.41716504,-0.06929009,-0.032436036,0.08839658,0.1688052,1.1156337,0.10296213,0.0139181875,0.8521299,0.28921437,-1.5090611,-0.13831306,-0.049323346,-1.6527076
-0.12904567,-3.0404644,0.9394595,0.021403778386836207,0.02829694928522749,-0.6815996514171944,0.7308646086108395,-0.016172918,-0.11755152,-0.48206067,0.7302168,-0.42728254,-0.031867653,-0.022074817,0.0749725,0.06581604,1.2931964,0.04313703,0.01491056,0.6823254,0.2949379,-1.4627742,0.015164102,-0.11621848,-1.6174551
-0.12890606,-3.1229346,0.93813765,0.02031968339304329,0.03240480161081966,-0.6944757587817937,0.7184987541839039,-0.0038684271,-0.10180573,-0.37604305,0.7528136,-0.47559336,-0.007035017,-0.0024027545,0.059844762,-0.07964023,1.4212632,-0.041841913,0.016486935,0.4608722,0.256199,-1.4389908,0.19398652,-0.21631111,-1.5861945
-0.12856548,-3.2047153,0.9370063,0.02073954496349413,0.037381984153671534,-0.7095141093341337,0.7033933374657687,-0.0014944747,-0.08986938,-0.25848338,0.7556713,-0.504029,-0.00041234493,0.016042663,0.045747124,-0.26328868,1.4829526,-0.14796296,0.014538854,0.21554142,0.17430776,-1.4519132,0.38779372,-0.29670197,-1.5566458
-0.1281949,-3.2887743,0.93412703,0.017953136105034687,0.04075574789981603,-0.7280728981112117,0.6840515396905865,0.003677737,-0.08278304,-0.1284196,0.7341219,-0.47355336,0.0,0.017645331,0.04867725,-0.46117294,1.4721633,-0.2725153,0.011935666,-0.0017623327,0.08223795,-1.487257,0.57180387,-0.36728796,-1.5319439
-0.13306224,-3.373246,0.9334031,0.015349511716080191,0.04055509680053396,-0.7427336068942492,0.6681814617328411,0.005208958,-0.08243346,-0.002270144,0.6969751,-0.37697226,0.0,0.011918471,0.07137181,-0.62137055,1.3838109,-0.38181797,0.011400733,-0.17234583,0.018771686,-1.5409647,0.74537957,-0.4565949,-1.5250416
-0.13958317,-3.4644756,0.9447798,0.013187329350922402,0.03924106987197465,-0.7561501016156292,0.6530874800565134,-0.0019181333,-0.094705105,0.1001541,0.68149453,-0.22568281,0.0,0.017671837,0.10469873,-0.71767855,1.224385,-0.43763226,0.017622106,-0.2959897,-0.015284478,-1.6143715,0.90427977,-0.5228272,-1.5348376
