time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
6.121448246,0.013672000,-0.002479553,0.021978378,1.431740570,-0.000873000,-0.013542175,0.004396439,1.569232178,-0.193592995,-0.184062004,-0.118680954,-2.914288330,0.690330029,0.657473564,-0.030769348,2.857147217,-0.391279012,-0.384140127,-0.355990805,-0.297947928,0.000000000,-0.003086254,0.081149229,0.427552957,0.000000000,0.018882751,-0.004396439,-1.872295380,0.000000000,0.001335144,-0.021978378,0.224176025,0.000000000,0.004768372,0.013187408,-0.523086548,0.000000000,0.055123329,0.004396439,-3.296691895,0.000000000,0.003865715,0.004399828,0.099156620,0.000000000,0.000778025,0.036217958,-0.096287258
6.123448066,0.013392000,-0.002479553,0.013187408,2.092541504,-0.000487000,-0.013542175,0.048351288,1.419790649,-0.192251995,-0.184443474,-0.145055771,-2.017584229,0.688602984,0.657473564,-0.013187408,2.271057129,-0.391155005,-0.384902827,-0.351588413,-0.198813218,0.000000000,-0.003086930,0.070983715,0.470300073,0.000000000,0.018882751,0.030769348,-1.652017975,0.000000000,0.001335144,-0.021978378,-0.224176025,0.000000000,0.004768372,0.004396439,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,0.000001492,-0.495944429,0.000000000,0.000778025,0.009056228,-0.096178499
6.125447885,0.013115000,-0.002479553,0.039560318,1.211463165,-0.000103000,-0.013160706,-0.030769348,1.569232178,-0.190888003,-0.184824944,-0.092308044,-2.167025757,0.686842978,0.657473564,-0.021978378,2.417572021,-0.391023993,-0.385475167,-0.325272949,-0.297888235,0.000000000,-0.002645266,0.152598790,0.427408479,0.000000000,0.018882751,0.030769348,-1.872295380,0.000000000,0.001335144,-0.030769348,-0.821969604,0.000000000,0.004768372,0.048351288,-1.270321655,0.000000000,0.055123329,0.004396439,-3.443237305,0.000000000,0.003865715,0.004394816,-0.297584790,0.000000000,0.000778025,-0.000001059,-0.096211171
6.127447705,0.012840000,-0.002479553,0.039560318,1.872295380,0.000279000,-0.013160706,0.083517075,1.270321655,-0.189504996,-0.184824944,-0.109889984,-2.615377808,0.685066998,0.657473564,-0.021978378,2.564117432,-0.390884012,-0.386047455,-0.303303054,-0.793801162,0.000000000,-0.002203444,0.183265660,0.555334610,0.000000000,0.018882751,0.004396439,-2.092541504,0.000000000,0.001335144,0.039560318,-0.821969604,0.000000000,0.004768372,0.057142258,-0.373617554,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.694280871,0.000000000,0.000778025,0.009056228,0.000114353
6.129447525,0.012569000,-0.002098083,0.021978378,1.872295380,0.000659000,-0.013160706,0.021978378,1.419790649,-0.188106000,-0.185206413,-0.127471924,-1.868142700,0.683292985,0.657473564,-0.021978378,2.710632324,-0.390738010,-0.386810156,-0.268125098,-0.595448002,0.000000000,-0.002203910,0.142552866,0.555317213,0.000000000,0.018882751,0.013187408,-1.211463165,0.000000000,0.001335144,-0.004396439,-0.672528076,0.000000000,0.004768372,0.039560318,-2.017584229,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,0.000001492,-0.198394438,0.000000000,0.000778025,0.009056228,-0.144368342
6.131447345,0.012303000,-0.002098083,0.004396439,1.872295380,0.001035000,-0.012779236,0.065933228,2.017584229,-0.186694995,-0.185587883,-0.065933228,-1.120880127,0.681541026,0.657473564,-0.013187408,2.271057129,-0.390585989,-0.387381918,-0.241777969,-0.793736091,0.000000000,-0.002646696,0.142563625,0.384062674,0.000000000,0.018882751,0.004396439,-1.872295380,0.000000000,0.001335144,0.021978378,-0.074734497,0.000000000,0.004768372,-0.004396439,-1.120880127,0.000000000,0.055123329,0.004396439,-3.443237305,0.000000000,0.003865715,-0.004390880,-0.495944429,0.000000000,0.000778025,0.018111550,-0.096178499
6.133447164,0.012042000,-0.002098083,0.021978378,2.312818909,0.001409000,-0.012779236,0.039560318,2.316494751,-0.185271993,-0.185587883,-0.065933228,-1.120880127,0.679817021,0.657092094,-0.004396439,1.978027344,-0.390421003,-0.387954576,-0.228533622,-0.694379491,0.000000000,-0.001319583,0.112096148,0.341585676,0.000000000,0.018882751,-0.013187408,-1.872295380,0.000000000,0.001335144,0.039560318,-0.821969604,0.000000000,0.004768372,0.013187408,-1.120880127,0.000000000,0.055123329,0.013187408,-3.443237305,0.000000000,0.003865715,0.004394816,-0.297584790,0.000000000,0.000778025,-0.000001059,-0.096211171
6.135446984,0.011766000,-0.002098083,-0.021978378,2.312818909,0.001780000,-0.012779236,0.048351288,2.615377808,-0.183796003,-0.185587883,-0.065933228,-1.419790649,0.677977026,0.657092094,-0.013187408,1.978027344,-0.390172988,-0.388335926,-0.215362476,-0.793560451,0.000000000,-0.001319710,0.142716042,0.298776919,0.000000000,0.018882751,-0.013187408,-1.872295380,0.000000000,0.001335144,0.021978378,-0.373617554,0.000000000,0.004768372,0.004396439,-1.868142700,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,0.013185524,-0.495944429,0.000000000,0.000778025,0.018105350,-0.096178499
6.137446804,0.011471000,-0.002098083,-0.013187408,2.092541504,0.002149000,-0.012397766,0.048351288,2.914288330,-0.182257995,-0.185587883,0.004396439,-2.017584229,0.675985992,0.657092094,0.004396439,1.978027344,-0.389826000,-0.388717277,-0.175811897,-0.694330226,0.000000000,-0.001319838,0.132550551,0.170623505,0.000000000,0.018882751,-0.004396439,-1.431740570,0.000000000,0.001335144,0.030769348,-1.270321655,0.000000000,0.004768372,0.057142258,-0.672528076,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.004396846,-0.297561592,0.000000000,0.000778025,0.018109432,0.000049011
6.139446624,0.011162000,-0.002098083,-0.004396439,1.872295380,0.002517000,-0.012397766,0.083517075,2.465936279,-0.180663005,-0.185587883,-0.092308044,-0.672528076,0.673855007,0.657092094,0.004396439,1.978027344,-0.389387995,-0.388908058,-0.136237177,-0.694306198,0.000000000,-0.000877257,0.081581163,0.170695936,0.000000000,0.018882751,-0.039560318,-1.872295380,0.000000000,0.001335144,0.030769348,0.821969604,0.000000000,0.004768372,-0.013187408,-0.971438599,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,-0.004394816,-0.495944429,0.000000000,0.000778025,0.000001059,-0.096178499
6.141446443,0.010845000,-0.002479553,0.021978378,2.312818909,0.002883000,-0.012397766,0.065933228,2.316494751,-0.179018006,-0.185587883,-0.004396439,-0.523086548,0.671597004,0.657092094,0.004396439,1.684967041,-0.388868004,-0.389289408,-0.109852924,-0.495952901,0.000000000,-0.000877332,-0.000030524,0.170722079,0.000000000,0.018882751,0.030769348,-1.872295380,0.000000000,0.001335144,0.048351288,-0.971438599,0.000000000,0.004768372,-0.048351288,-1.270321655,0.000000000,0.055123329,0.013187408,-3.296691895,0.000000000,0.003865715,-0.008783251,-0.297561592,0.000000000,0.000778025,0.027166872,0.000049011
6.143446263,0.010522000,-0.002479553,0.004396439,2.092541504,0.003247000,-0.012397766,-0.030769348,3.512081909,-0.177328005,-0.185587883,0.013187408,-1.569232178,0.669223011,0.657092094,0.013187408,1.684967041,-0.388274997,-0.389289408,-0.092267270,-0.495929167,0.000000000,-0.000877332,-0.040838977,0.085302453,0.000000000,0.018882751,0.048351288,-2.092541504,0.000000000,0.001335144,0.013187408,-1.120880127,0.000000000,0.004768372,-0.048351288,-1.270321655,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,-0.013179559,-0.297561592,0.000000000,0.000778025,0.018111703,0.000049011
6.145446083,0.010200000,-0.002479553,-0.013187408,2.092541504,0.003610000,-0.012016296,0.065933228,2.167025757,-0.175598994,-0.185587883,0.004396439,-1.718673706,0.666745007,0.657092094,0.004396439,1.978027344,-0.387616009,-0.389479978,-0.057102204,-0.694330280,0.000000000,-0.001320094,-0.061250012,0.170582016,0.000000000,0.018882751,-0.021978378,-1.652017975,0.000000000,0.001335144,-0.030769348,-1.270321655,0.000000000,0.004768372,-0.013187408,-1.270321655,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.297584790,0.000000000,0.000778025,0.000001059,-0.096211171
6.147445903,0.009882000,-0.002479553,-0.004396439,2.092541504,0.003972000,-0.012016296,0.013187408,2.465936279,-0.173835993,-0.185587883,0.021978378,-0.672528076,0.664175987,0.657092094,0.013187408,1.684967041,-0.386900008,-0.389479978,-0.008755412,-0.892647865,0.000000000,-0.001320094,-0.091841729,0.085097427,0.000000000,0.018882751,0.048351288,-2.092541504,0.000000000,0.001335144,-0.039560318,0.074734497,0.000000000,0.004768372,0.013187408,-1.569232178,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,0.000004474,-0.495944429,0.000000000,0.000778025,0.027164754,-0.096178499
6.149445722,0.009574000,-0.002479553,-0.013187408,2.092541504,0.004333000,-0.012016296,-0.004396439,2.914288330,-0.172045007,-0.185206413,0.083517075,-1.120880127,0.661527991,0.657092094,-0.004396439,1.391937256,-0.386135012,-0.389479978,0.026389361,-0.595135742,0.000000000,-0.001320094,-0.071419054,0.127910113,0.000000000,0.018882751,0.057142258,-1.872295380,0.000000000,0.001335144,0.030769348,-0.821969604,0.000000000,0.004768372,0.004396439,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,0.004396846,-0.297584790,0.000000000,0.000778025,0.018109432,-0.096211171
6.151445542,0.009278000,-0.002479553,-0.039560318,1.652017975,0.004693000,-0.011634827,0.083517075,3.063729858,-0.170231998,-0.185206413,0.092308044,-1.120880127,0.658813000,0.657092094,0.004396439,1.245422363,-0.385329992,-0.389479978,0.035156590,-0.495976950,0.000000000,-0.001320094,-0.010189270,0.170652407,0.000000000,0.018882751,0.013187408,-1.431740570,0.000000000,0.001335144,0.039560318,-0.373617554,0.000000000,0.004768372,0.004396439,-0.672528076,0.000000000,0.055123329,0.013187408,-3.589752197,0.000000000,0.003865715,0.004399828,-0.396753011,0.000000000,0.000778025,0.036217958,-0.048064744
6.153445362,0.009001000,-0.002479553,-0.048351288,2.092541504,0.005052000,-0.011634827,0.074726105,2.914288330,-0.168402001,-0.185206413,-0.057142258,3.213198853,0.656042993,0.657092094,0.004396439,1.245422363,-0.384492993,-0.389479978,0.052718113,-0.396796029,0.000000000,-0.001320094,0.030634013,0.213404240,0.000000000,0.018882751,0.021978378,-2.092541504,0.000000000,0.001335144,0.013187408,-1.419790649,0.000000000,0.004768372,0.013187408,-0.373617554,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.004394816,-0.396753011,0.000000000,0.000778025,-0.000001059,-0.048064744
6.155445182,0.008746000,-0.002479553,0.013187408,1.872295380,0.005410000,-0.011253357,0.030769348,3.063729858,-0.166562006,-0.185206413,-0.057142258,3.213198853,0.653228998,0.657092094,-0.021978378,1.098907471,-0.383632988,-0.389289144,0.043916814,-0.297625518,0.000000000,-0.001762730,0.051041536,0.170706891,0.000000000,0.018882751,0.004396439,-1.872295380,0.000000000,0.001335144,0.039560318,-0.672528076,0.000000000,0.004768372,-0.065933228,-1.868142700,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.198393371,0.000000000,0.000778025,0.009056228,-0.048097416
6.157445001,0.008518000,-0.002861023,-0.013187408,0.991217041,0.005768000,-0.011253357,0.030769348,3.063729858,-0.164716005,-0.185206413,-0.004396439,2.465936279,0.650385022,0.657092094,-0.030769348,1.098907471,-0.382757008,-0.389098627,0.039503531,-0.000053615,0.000000000,-0.001319966,0.122453928,0.128146345,0.000000000,0.018882751,0.004396439,-2.092541504,0.000000000,0.001335144,-0.039560318,-0.672528076,0.000000000,0.004768372,-0.048351288,-0.523086548,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.013185524,-0.198394438,0.000000000,0.000778025,0.018105350,-0.144368342
6.159444821,0.008322000,-0.002861023,-0.013187408,1.652017975,0.006125000,-0.011253357,0.057142258,2.764846802,-0.162871003,-0.185206413,0.030769348,2.465936279,0.647521973,0.657092094,-0.065933228,1.391937256,-0.381873995,-0.389098627,0.052690111,-0.000089355,0.000000000,-0.001319966,0.112254483,0.213570886,0.000000000,0.018882751,-0.004396439,-1.872295380,0.000000000,0.001335144,0.039560318,-0.224176025,0.000000000,0.004768372,0.004396439,-1.270321655,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.013185524,-0.297561592,0.000000000,0.000778025,0.018105350,0.000049011
6.161444641,0.008161000,-0.002861023,-0.030769348,1.652017975,0.006482000,-0.011253357,0.048351288,3.810992432,-0.161032006,-0.185206413,0.004396439,2.914288330,0.644650996,0.656710625,-0.083517075,1.245422363,-0.380993009,-0.389098786,0.026349357,0.198323997,0.000000000,-0.000434624,0.132642978,0.213595503,0.000000000,0.018882751,-0.004396439,-1.431740570,0.000000000,0.001335144,-0.013187408,-0.373617554,0.000000000,0.004768372,0.039560318,-0.971438599,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.396753011,0.000000000,0.000778025,0.009056228,-0.048064744
6.163444461,0.008042000,-0.002861023,-0.004396439,0.991217041,0.006838000,-0.010871887,0.057142258,3.213198853,-0.159205005,-0.185206413,-0.004396439,4.558255005,0.641785979,0.656710625,-0.092308044,1.245422363,-0.380122006,-0.388908058,0.043914468,0.198317715,0.000000000,-0.000877257,0.112239718,0.128201346,0.000000000,0.018882751,0.004396439,-1.431740570,0.000000000,0.000953674,-0.048351288,-0.373617554,0.000000000,0.004768372,0.004396439,-0.821969604,0.000000000,0.055123329,0.013187408,-3.003662109,0.000000000,0.003865715,0.000001492,-0.495921232,0.000000000,0.000778025,0.009056228,0.000081682
6.165444280,0.007967000,-0.002861023,-0.004396439,1.431740570,0.007195000,-0.010871887,0.039560318,3.213198853,-0.157396004,-0.185206413,0.030769348,4.707696533,0.638939023,0.656329155,-0.109889984,1.245422363,-0.379269987,-0.388717436,0.052721538,0.198335719,0.000000000,-0.000434603,0.071419612,0.128185968,0.000000000,0.018882751,0.004396439,-1.872295380,0.000000000,0.000953674,0.004396439,-0.224176025,0.000000000,0.004768372,0.004396439,-0.821969604,0.000000000,0.055123329,0.004396439,-3.296691895,0.000000000,0.003865715,0.000001492,-0.595112650,0.000000000,0.000778025,0.009056228,-0.048032073
6.167444100,0.007931000,-0.002861023,0.004396439,1.652017975,0.007552000,-0.010490417,0.039560318,2.167025757,-0.155597001,-0.184824944,0.057142258,4.558255005,0.636093020,0.656329155,-0.109889984,1.245422363,-0.378423989,-0.388717436,0.057119143,0.297552095,0.000000000,-0.000434603,0.040815860,0.000035021,0.000000000,0.018882751,0.021978378,-1.431740570,0.000000000,0.000953674,-0.013187408,-0.523086548,0.000000000,0.004768372,0.048351288,-0.523086548,0.000000000,0.055123329,0.013187408,-3.296691895,0.000000000,0.003865715,0.000001492,-0.297584790,0.000000000,0.000778025,0.009056228,-0.096211171
6.169443920,0.007899000,-0.002861023,-0.004396439,1.872295380,0.007914000,-0.010490417,0.030769348,2.914288330,-0.153775007,-0.184824944,0.021978378,4.857138062,0.633168995,0.655946732,-0.118680954,1.391937256,-0.377532005,-0.388717436,0.079087957,0.099198787,0.000000000,-0.000434603,0.051020327,0.000011675,0.000000000,0.018882751,0.004396439,-1.652017975,0.000000000,0.001335144,0.039560318,-1.419790649,0.000000000,0.004768372,-0.004396439,-1.419790649,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,0.000001492,-0.099203020,0.000000000,0.000778025,0.009056228,-0.096254587
6.171443740,0.007869000,-0.002861023,0.013187408,1.431740570,0.008279000,-0.010490417,0.074726105,3.063729858,-0.151929006,-0.184824944,0.013187408,5.604400635,0.630169988,0.655565262,-0.127471924,1.245422363,-0.376594007,-0.388526761,0.092276943,0.396728881,0.000000000,0.000007997,0.020401309,0.042720083,0.000000000,0.018882751,-0.004396439,-1.652017975,0.000000000,0.000953674,-0.092308044,-0.672528076,0.000000000,0.004768372,-0.030769348,-1.718673706,0.000000000,0.055123329,0.004396439,-2.857147217,0.000000000,0.003865715,-0.008783251,-0.396729813,0.000000000,0.000778025,0.027166872,0.048195437
6.173443559,0.007840000,-0.002861023,0.013187408,1.211463165,0.008647000,-0.010108948,0.030769348,4.109902954,-0.150066003,-0.184443474,0.092308044,6.650546265,0.627103984,0.655565262,-0.101099014,0.659332275,-0.375613987,-0.388145411,0.087881931,0.595082449,0.000000000,0.000007965,-0.051000353,0.128176248,0.000000000,0.018882751,0.021978378,-1.872295380,0.000000000,0.000953674,-0.030769348,-0.821969604,0.000000000,0.004768372,0.004396439,-1.120880127,0.000000000,0.055123329,0.004396439,-3.589752197,0.000000000,0.003865715,0.000001492,-0.595112650,0.000000000,0.000778025,0.009056228,-0.048032073
6.175443379,0.007814000,-0.002861023,0.013187408,1.211463165,0.009016000,-0.010108948,0.030769348,4.109902954,-0.148186997,-0.184443474,0.092308044,6.650546265,0.623978972,0.655565262,-0.101099014,0.659332275,-0.374597996,-0.388145411,0.087881931,0.595082449,0.000000000,0.000007965,-0.051000353,0.128176248,0.000000000,0.018882751,0.021978378,-2.312818909,0.000000000,0.001335144,0.013187408,-1.120880127,0.000000000,0.004768372,-0.004396439,-1.419790649,0.000000000,0.055123329,0.004396439,-3.296691895,0.000000000,0.003865715,-0.004390880,-0.595112650,0.000000000,0.000778025,0.018111550,-0.048032073
6.177443199,0.007789000,-0.002861023,-0.013187408,1.211463165,0.009386000,-0.010108948,0.101099014,3.063729858,-0.146298006,-0.184443474,0.118680954,6.351635742,0.620805025,0.654802322,-0.136262894,0.805847168,-0.373551995,-0.387764006,0.096702226,0.396716874,0.000000000,-0.000877034,-0.132556719,0.042824160,0.000000000,0.018882751,0.030769348,-1.652017975,0.000000000,0.001335144,-0.021978378,-0.672528076,0.000000000,0.004768372,-0.021978378,-1.120880127,0.000000000,0.055123329,0.021978378,-3.150177002,0.000000000,0.003865715,0.000001492,-0.396753011,0.000000000,0.000778025,0.009056228,-0.048064744
6.179443019,0.007766000,-0.002861023,-0.030769348,1.431740570,0.009754000,-0.009727478,0.057142258,4.259344482,-0.144402996,-0.184443474,0.109889984,6.501104736,0.617588997,0.654802322,-0.136262894,0.952392578,-0.372480005,-0.387764006,0.118665970,0.495857941,0.000000000,-0.000877034,-0.101953225,0.171039075,0.000000000,0.018882751,-0.030769348,-1.872295380,0.000000000,0.000953674,0.021978378,0.224176025,0.000000000,0.004768372,-0.021978378,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,-0.013175622,-0.495944429,0.000000000,0.000778025,0.036222194,-0.096178499
6.181442838,0.007745000,-0.002861023,-0.021978378,1.652017975,0.010121000,-0.009727478,0.048351288,4.408786011,-0.142506003,-0.184062004,0.092308044,8.443954468,0.614341021,0.654420853,-0.153846741,0.805847168,-0.371389002,-0.387382656,0.140638387,0.595046443,0.000000000,-0.000876960,-0.112131957,0.128347471,0.000000000,0.018882751,0.004396439,-1.652017975,0.000000000,0.000953674,-0.083517075,-0.672528076,0.000000000,0.004768372,-0.030769348,-1.718673706,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,0.004402811,-0.297561592,0.000000000,0.000778025,0.054326485,0.000049011
6.183442658,0.007726000,-0.002861023,-0.021978378,1.431740570,0.010485000,-0.009727478,0.083517075,4.109902954,-0.140609995,-0.183680534,0.118680954,9.639569092,0.611069977,0.654039383,-0.180219650,0.073272705,-0.370281994,-0.387001306,0.136237160,0.991729302,0.000000000,-0.000876887,-0.081531835,0.213938251,0.000000000,0.018882751,0.004396439,-1.431740570,0.000000000,0.000953674,-0.030769348,-1.569232178,0.000000000,0.004768372,-0.039560318,-0.373617554,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.008790170,-0.595112650,0.000000000,0.000778025,-0.009052145,-0.048032073
6.185442478,0.007709000,-0.002861023,-0.013187408,1.652017975,0.010846000,-0.009346008,0.074726105,3.810992432,-0.138720006,-0.183680534,0.118680954,9.639569092,0.607783020,0.653276443,-0.259340286,0.219787598,-0.369165987,-0.386619691,0.140655243,0.991669422,0.000000000,-0.001761465,-0.091676545,0.214197514,0.000000000,0.018882751,-0.013187408,-2.092541504,0.000000000,0.001335144,0.021978378,-0.821969604,0.000000000,0.004768372,0.004396439,-1.270321655,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,-0.008783251,-0.396776208,0.000000000,0.000778025,0.027166872,-0.144324926
6.187442298,0.007694000,-0.002861023,0.004396439,1.211463165,0.011201000,-0.009346008,0.039560318,3.661550903,-0.136840001,-0.183299065,0.092308044,7.995602417,0.604489982,0.652513504,-0.347251892,1.098907471,-0.368045986,-0.386428805,0.123113204,0.892433013,0.000000000,-0.002203677,-0.132442718,0.257016672,0.000000000,0.018882751,0.039560318,-1.431740570,0.000000000,0.001335144,-0.013187408,-1.120880127,0.000000000,0.004768372,-0.013187408,-1.270321655,0.000000000,0.055123329,0.004396439,-3.443237305,0.000000000,0.003865715,-0.004394816,-0.495921232,0.000000000,0.000778025,0.000001059,0.000081682
6.189442117,0.007681000,-0.002861023,-0.004396439,1.211463165,0.011550000,-0.008964539,0.092308044,4.109902954,-0.134973004,-0.183299065,0.092308044,9.490100098,0.601198971,0.651750565,-0.391208649,0.366302490,-0.366926998,-0.386047455,0.118713156,1.090846014,0.000000000,-0.002203444,-0.122236849,0.171658013,0.000000000,0.018882751,-0.004396439,-1.431740570,0.000000000,0.000953674,-0.039560318,0.074734497,0.000000000,0.004768372,-0.048351288,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.013182541,-0.396729813,0.000000000,0.000778025,0.000003177,0.048195437
6.191441937,0.007671000,-0.002861023,0.039560318,0.550662231,0.011892000,-0.008964539,0.057142258,3.661550903,-0.133125007,-0.182917595,0.136262894,9.191217041,0.597918987,0.650987625,-0.382417679,0.659332275,-0.365814000,-0.385856517,0.153880533,1.090750477,0.000000000,-0.002645551,-0.122181540,0.257308413,0.000000000,0.018882751,0.030769348,-2.092541504,0.000000000,0.000953674,-0.004396439,-0.821969604,0.000000000,0.004768372,-0.048351288,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,0.000004474,-0.595112650,0.000000000,0.000778025,0.027164754,-0.048032073
6.193441757,0.007662000,-0.002861023,0.004396439,1.431740570,0.012226000,-0.008583069,0.109889984,3.810992432,-0.131299004,-0.182917595,0.065933228,9.490100098,0.594658971,0.650224686,-0.338460922,1.098907471,-0.364713013,-0.385475167,0.149479282,0.991609648,0.000000000,-0.002645266,-0.111979354,0.214507959,0.000000000,0.018882751,-0.021978378,-2.092541504,0.000000000,0.000953674,-0.004396439,-0.373617554,0.000000000,0.004768372,0.057142258,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.589752197,0.000000000,0.003865715,-0.004394816,-0.198393371,0.000000000,0.000778025,0.000001059,-0.048097416
6.195441577,0.007656000,-0.002861023,-0.021978378,0.991217041,0.012550000,-0.008583069,0.127471924,3.810992432,-0.129499003,-0.182536125,0.136262894,10.087921143,0.591427028,0.649843216,-0.329669952,0.805847168,-0.363629013,-0.385284177,0.171437188,1.289068006,0.000000000,-0.003087268,-0.081358927,0.257646867,0.000000000,0.018882751,-0.021978378,-1.652017975,0.000000000,0.000953674,-0.004396439,-0.672528076,0.000000000,0.004768372,0.004396439,-0.672528076,0.000000000,0.055123329,0.004396439,-3.589752197,0.000000000,0.003865715,0.008792200,-0.396753011,0.000000000,0.000778025,0.027162636,-0.048064744
6.197441396,0.007653000,-0.002861023,0.030769348,0.991217041,0.012864000,-0.008583069,0.021978378,4.408786011,-0.127729997,-0.182154655,0.127471924,10.087921143,0.588232994,0.649080276,-0.268131256,0.512817383,-0.362565994,-0.384902827,0.167034744,1.289151632,0.000000000,-0.003086930,-0.071164115,0.172140438,0.000000000,0.018882751,0.013187408,-1.652017975,0.000000000,0.000953674,-0.057142258,-0.672528076,0.000000000,0.004768372,-0.074726105,-1.868142700,0.000000000,0.055123329,-0.004396439,-3.589752197,0.000000000,0.003865715,0.008790170,-0.495921232,0.000000000,0.000778025,0.009052145,0.000081682
6.199441216,0.007652000,-0.002861023,0.030769348,1.211463165,0.013167000,-0.008201599,0.092308044,3.661550903,-0.125993997,-0.181391716,0.153846741,10.386804199,0.585084021,0.648317337,-0.338460922,0.805847168,-0.361532003,-0.384331117,0.202108086,1.289175447,0.000000000,-0.002644411,0.030733676,0.172019259,0.000000000,0.018882751,-0.004396439,-1.652017975,0.000000000,0.000953674,-0.021978378,-0.373617554,0.000000000,0.004768372,0.013187408,-0.821969604,0.000000000,0.055123329,0.004396439,-3.443237305,0.000000000,0.003865715,-0.008783251,-0.297585856,0.000000000,0.000778025,0.027166872,-0.192482097
6.201441036,0.007670000,-0.002861023,0.048351288,1.211463165,0.013464000,-0.007820129,0.153846741,2.914288330,-0.124279000,-0.181391716,0.153846741,10.386804199,0.581948996,0.647935867,-0.364835739,-0.512817383,-0.360500991,-0.384140127,0.206506833,1.289151631,0.000000000,-0.003086254,0.020577651,0.172181278,0.000000000,0.018882751,-0.013187408,-1.872295380,0.000000000,0.000953674,-0.004396439,-0.523086548,0.000000000,0.004768372,0.101099014,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,0.004394816,-0.297584790,0.000000000,0.000778025,-0.000001059,-0.096211171
6.203440856,0.007722000,-0.002861023,0.048351288,1.431740570,0.013762000,-0.007820129,0.109889984,4.558255005,-0.122566998,-0.180628777,0.206592560,9.938452148,0.578796029,0.646791458,-0.479120255,0.659332275,-0.359452009,-0.383378005,0.246016710,1.090845977,0.000000000,-0.002201824,0.091834672,0.171801675,0.000000000,0.018882751,0.004396439,-2.092541504,0.000000000,0.000953674,-0.039560318,-0.971438599,0.000000000,0.004768372,0.004396439,-0.971438599,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.004394816,-0.495921232,0.000000000,0.000778025,-0.000001059,0.000081682
