time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
6.923375964,-0.007714000,-0.012182052,0.080853399,0.024107559,0.021496000,0.019887592,-0.010907914,0.692878864,-0.021946000,-0.029337596,0.046152599,1.072039867,0.421884000,0.382695513,0.003419732,2.455642316,-0.357140988,-0.350150167,-0.023445674,-0.639958777,-0.000002000,-0.000272183,0.010101472,-0.001963967,0.000000000,0.000009266,0.009266398,0.053502995,-0.435999990,-0.389064157,0.000009830,-13.341187241,0.000000000,0.004317678,0.000286897,-1.218128087,0.000000000,0.010936612,-0.000143056,-0.692319360,0.000000000,0.005857954,0.000128773,-0.591548679,0.000000000,0.001484457,-0.000068526,-0.150221382
6.925375784,-0.007596000,-0.012020063,0.080994670,0.019032636,0.021499000,0.019865453,-0.011069480,0.703908049,-0.021930000,-0.029245853,0.045871239,1.057098438,0.421938002,0.382704522,0.004504744,2.451033412,-0.357194990,-0.350197555,-0.023693973,-0.639871257,-0.000001000,-0.000253631,0.009276007,-0.001412395,0.000000000,-0.000009299,-0.009282320,-0.053389123,-0.435999990,-0.389064160,-0.000001554,-13.341497903,0.000000000,0.004316939,-0.000369495,-1.233767555,0.000000000,0.010936936,0.000161751,-0.689794282,0.000000000,0.005857717,-0.000118439,-0.592400203,0.000000000,0.001484579,0.000060862,-0.149831868
6.927375604,-0.007489000,-0.011857953,0.081054680,0.013544831,0.021500999,0.019843005,-0.011223723,0.714708358,-0.021918001,-0.029154694,0.045579661,1.041933124,0.421992004,0.382715686,0.005582014,2.446163088,-0.357248992,-0.350245366,-0.023905104,-0.639833774,-0.000001000,-0.000236595,0.008518007,-0.000839494,0.000000000,0.000009248,0.009273448,0.053482722,-0.435999990,-0.389064148,0.000005764,-13.341239514,0.000000000,0.004317542,0.000301577,-1.218710570,0.000000000,0.010936604,-0.000166032,-0.691981280,0.000000000,0.005857995,0.000139308,-0.591673439,0.000000000,0.001484456,-0.000061617,-0.150212020
6.929375424,-0.007393000,-0.011695938,0.081007659,0.007331273,0.021503000,0.019820249,-0.011378245,0.725145851,-0.021909000,-0.029064158,0.045267860,1.026027454,0.422042996,0.382729018,0.006666150,2.441211698,-0.357304007,-0.350293542,-0.024088384,-0.639859283,-0.000000000,-0.000221012,0.007791523,-0.000406245,0.000000000,-0.000009341,-0.009294217,-0.053427099,-0.435999990,-0.389064156,-0.000003884,-13.341408317,0.000000000,0.004316823,-0.000359276,-1.234060991,0.000000000,0.010936899,0.000147453,-0.689630425,0.000000000,0.005857763,-0.000116211,-0.592434373,0.000000000,0.001484582,0.000062860,-0.149851357
6.931375243,-0.007310000,-0.011534234,0.080852211,0.000560445,0.021504000,0.019797194,-0.011527604,0.735678028,-0.021903999,-0.028974263,0.044947562,1.009904057,0.422091991,0.382744495,0.007738455,2.435884425,-0.357358009,-0.350342039,-0.024248548,-0.640029331,-0.000000000,-0.000206740,0.007135991,0.000185313,0.000000000,-0.000009244,0.000048140,0.053554431,-0.435999990,-0.389064146,0.000005192,-13.341187888,0.000000000,0.004317444,0.000310367,-1.218908915,0.000000000,0.010936547,-0.000175859,-0.691877300,0.000000000,0.005858040,0.000138310,-0.591684442,0.000000000,0.001484457,-0.000062249,-0.150217950
6.933375063,-0.007239000,-0.011373108,0.080562690,-0.006949712,0.021504000,0.019773837,-0.011678409,0.745894010,-0.021903001,-0.028885042,0.044610615,0.993018193,0.422138005,0.382762111,0.008808039,2.430379650,-0.357412994,-0.350390801,-0.024380615,-0.640130319,0.000000000,-0.000193720,0.006510217,0.000606595,0.000000000,0.000009303,0.009273450,0.000713135,-0.435999990,-0.389064181,-0.000017639,-13.341396117,0.000000000,0.004317897,0.000226403,-1.234232004,0.000000000,0.010936481,-0.000032963,-0.689556984,0.000000000,0.005858017,-0.000011122,-0.592436003,0.000000000,0.001484466,0.000004575,-0.149849683
6.935374883,-0.007172000,-0.011212838,0.080135040,-0.014919133,0.021500999,0.019750179,-0.011828893,0.755944135,-0.021910001,-0.028796515,0.044263261,0.975562701,0.422181994,0.382781842,0.009865546,2.424570852,-0.357472003,-0.350439787,-0.024492908,-0.640383888,0.000000000,-0.000181865,0.005927662,0.001069760,0.000000000,-0.000009266,-0.009284460,-0.053432947,-0.435999990,-0.389064188,-0.000003284,-13.340869692,0.000000000,0.004317102,-0.000397262,-1.232461540,0.000000000,0.010936900,0.000209364,-0.690568523,0.000000000,0.005857694,-0.000161566,-0.592008919,0.000000000,0.001484593,0.000063635,-0.150040590
6.937374703,-0.007107000,-0.011053674,0.079582373,-0.022442638,0.021496000,0.019726225,-0.011977165,0.765219582,-0.021923000,-0.028708721,0.043897215,0.956266607,0.422226012,0.382803707,0.010932133,2.418586295,-0.357535988,-0.350489051,-0.024632376,-0.641077590,0.000000000,-0.000171079,0.005392806,0.001527803,0.000000000,0.000009263,0.009264601,0.053491340,-0.435999990,-0.389064167,0.000010200,-13.341192503,0.000000000,0.004317676,0.000286833,-1.218129009,0.000000000,0.010936613,-0.000143256,-0.692317438,0.000000000,0.005857952,0.000128724,-0.591548547,0.000000000,0.001484457,-0.000068475,-0.150221357
6.939374522,-0.007045000,-0.010895855,0.078909318,-0.029354484,0.021489000,0.019701968,-0.012128198,0.773961215,-0.021942001,-0.028621716,0.043502498,0.935896061,0.422268987,0.382827757,0.012024995,2.412404339,-0.357603014,-0.350538723,-0.024835900,-0.642168846,0.000000000,-0.000161292,0.004893314,0.001958353,0.000000000,-0.000009299,-0.009280743,-0.053378668,-0.435999990,-0.389064170,-0.000001190,-13.341503312,0.000000000,0.004316937,-0.000369403,-1.233765624,0.000000000,0.010936936,0.000161497,-0.689792913,0.000000000,0.005857715,-0.000118439,-0.592399861,0.000000000,0.001484578,0.000060885,-0.149831928
6.941374342,-0.006984000,-0.010739580,0.078137693,-0.035761860,0.021478999,0.019677418,-0.012274979,0.782282534,-0.021965999,-0.028535541,0.043087316,0.914692536,0.422313005,0.382854020,0.013131710,2.405831670,-0.357672006,-0.350588932,-0.025104543,-0.643344069,0.000000000,-0.000152406,0.004443120,0.002389324,0.000000000,0.000009246,0.009272057,0.053473757,-0.435999990,-0.389064157,0.000006108,-13.341244994,0.000000000,0.004317540,0.000301570,-1.218712214,0.000000000,0.010936604,-0.000166208,-0.691979498,0.000000000,0.005857993,0.000139259,-0.591673238,0.000000000,0.001484455,-0.000061566,-0.150212005
6.943374162,-0.006926000,-0.010585041,0.077269198,-0.041553939,0.021468000,0.019652570,-0.012423917,0.789738164,-0.021994000,-0.028450258,0.042641400,0.892767437,0.422356993,0.382882550,0.014264794,2.399086606,-0.357742995,-0.350639805,-0.025436434,-0.644478652,0.000000000,-0.000144353,0.004026400,0.002771138,0.000000000,-0.000009340,-0.009292986,-0.053418985,-0.435999990,-0.389064164,-0.000003558,-13.341413543,0.000000000,0.004316822,-0.000359182,-1.234060388,0.000000000,0.010936898,0.000147263,-0.689629178,0.000000000,0.005857761,-0.000116221,-0.592434021,0.000000000,0.001484581,0.000062891,-0.149851433
6.945373982,-0.006870000,-0.010432396,0.076322672,-0.046932824,0.021454999,0.019627434,-0.012568115,0.797043471,-0.022025000,-0.028365908,0.042175039,0.870653200,0.422401011,0.382913363,0.015406504,2.392009091,-0.357814014,-0.350691447,-0.025820987,-0.645568134,0.000000000,-0.000137049,0.003652416,0.003142014,0.000000000,-0.000009242,0.000049098,0.053547457,-0.435999990,-0.389064153,0.000005495,-13.341192892,0.000000000,0.004317443,0.000310370,-1.218910651,0.000000000,0.010936546,-0.000175972,-0.691875934,0.000000000,0.005858037,0.000138271,-0.591684200,0.000000000,0.001484457,-0.000062200,-0.150217977
6.947373801,-0.006818000,-0.010281804,0.075295907,-0.051881846,0.021439999,0.019602008,-0.012713347,0.803754402,-0.022059999,-0.028282545,0.041681815,0.848414133,0.422446012,0.382946482,0.016559624,2.384727917,-0.357883990,-0.350743921,-0.026237086,-0.646433183,0.000000000,-0.000130438,0.003305486,0.003466989,0.000000000,0.000009299,0.009270567,0.000707502,-0.435999990,-0.389064188,-0.000017353,-13.341400774,0.000000000,0.004317895,0.000226343,-1.234231691,0.000000000,0.010936480,-0.000033036,-0.689556146,0.000000000,0.005858015,-0.000011147,-0.592435669,0.000000000,0.001484466,0.000004618,-0.149849770
6.949373621,-0.006768000,-0.010133406,0.074199113,-0.056584595,0.021424999,0.019576293,-0.012857300,0.810003167,-0.022096001,-0.028200208,0.041168055,0.825926355,0.422491997,0.382981904,0.017711200,2.377282077,-0.357953012,-0.350797232,-0.026655509,-0.647019021,0.000000000,-0.000124453,0.002992066,0.003785174,0.000000000,-0.000009265,-0.009281892,-0.053416244,-0.435999990,-0.389064194,-0.000003018,-13.340874108,0.000000000,0.004317101,-0.000397132,-1.232459750,0.000000000,0.010936899,0.000209233,-0.690567962,0.000000000,0.005857692,-0.000161518,-0.592008622,0.000000000,0.001484593,0.000063649,-0.150040669
6.951373441,-0.006722000,-0.009987322,0.073042014,-0.060870645,0.021408999,0.019550299,-0.012996848,0.816304844,-0.022133000,-0.028118935,0.040636895,0.803910303,0.422538996,0.383019610,0.018852918,2.369763861,-0.358018994,-0.350851348,-0.027057804,-0.647417293,0.000000000,-0.000119038,0.002707916,0.004071438,0.000000000,0.000009260,0.009262319,0.053476663,-0.435999990,-0.389064173,0.000010443,-13.341196651,0.000000000,0.004317674,0.000286733,-1.218131612,0.000000000,0.010936612,-0.000143240,-0.692316447,0.000000000,0.005857949,0.000128694,-0.591548469,0.000000000,0.001484456,-0.000068414,-0.150221357
6.953373261,-0.006679000,-0.009843686,0.071817845,-0.064995418,0.021392999,0.019524023,-0.013137941,0.822301903,-0.022169000,-0.028038765,0.040085036,0.782306004,0.422587991,0.383059575,0.019982351,2.362235490,-0.358081013,-0.350906170,-0.027411292,-0.647472881,0.000000000,-0.000114156,0.002440742,0.004331927,0.000000000,-0.000009298,-0.009278681,-0.053365431,-0.435999990,-0.389064175,-0.000000948,-13.341507063,0.000000000,0.004316936,-0.000369372,-1.233762956,0.000000000,0.010936935,0.000161462,-0.689792974,0.000000000,0.005857713,-0.000118388,-0.592399553,0.000000000,0.001484578,0.000060916,-0.149832076
6.955373080,-0.006640000,-0.009702600,0.070542791,-0.068799694,0.021376001,0.019497477,-0.013273385,0.828414117,-0.022205999,-0.027959714,0.039525535,0.761767932,0.422637999,0.383101727,0.021076228,2.354777880,-0.358137995,-0.350961531,-0.027680468,-0.647195183,0.000000000,-0.000109752,0.002202202,0.004598155,0.000000000,0.000009243,0.009270241,0.053461994,-0.435999990,-0.389064163,0.000006347,-13.341248858,0.000000000,0.004317539,0.000301417,-1.218712534,0.000000000,0.010936603,-0.000166145,-0.691979191,0.000000000,0.005857991,0.000139268,-0.591673171,0.000000000,0.001484455,-0.000061510,-0.150212073
6.957372900,-0.006605000,-0.009564184,0.069208341,-0.072470766,0.021360001,0.019470656,-0.013410218,0.834191785,-0.022240000,-0.027881815,0.038949472,0.741436452,0.422688991,0.383146016,0.022144366,2.347498812,-0.358190000,-0.351017214,-0.027841282,-0.646593754,0.000000000,-0.000105797,0.001977213,0.004831193,0.000000000,-0.000009340,-0.009291364,-0.053408432,-0.435999990,-0.389064169,-0.000003319,-13.341417469,0.000000000,0.004316820,-0.000359219,-1.234056464,0.000000000,0.010936897,0.000147261,-0.689629568,0.000000000,0.005857759,-0.000116137,-0.592433836,0.000000000,0.001484581,0.000062920,-0.149851582
6.959372720,-0.006574000,-0.009428529,0.067827445,-0.075947835,0.021343000,0.019443574,-0.013540993,0.840362423,-0.022272000,-0.027805071,0.038371754,0.722659502,0.422742993,0.383192337,0.023160628,2.340329888,-0.358233988,-0.351072946,-0.027866102,-0.645764891,0.000000000,-0.000102246,0.001775599,0.005071182,0.000000000,-0.000009240,0.000049912,0.053538223,-0.435999990,-0.389064158,0.000005726,-13.341196964,0.000000000,0.004317440,0.000310194,-1.218909318,0.000000000,0.010936546,-0.000175911,-0.691875862,0.000000000,0.005858036,0.000138323,-0.591684246,0.000000000,0.001484457,-0.000062147,-0.150218054
6.961372540,-0.006548000,-0.009295745,0.066391748,-0.079294293,0.021328000,0.019416230,-0.013671888,0.846186083,-0.022301000,-0.027729500,0.037785339,0.704817038,0.422798008,0.383240601,0.024131905,2.333591439,-0.358271003,-0.351128389,-0.027721600,-0.644507423,0.000000000,-0.000099077,0.001584745,0.005285470,0.000000000,0.000009295,0.009267664,0.000702664,-0.435999990,-0.389064192,-0.000017118,-13.341404807,0.000000000,0.004317893,0.000226123,-1.234227125,0.000000000,0.010936480,-0.000032993,-0.689556533,0.000000000,0.005858013,-0.000011061,-0.592435634,0.000000000,0.001484466,0.000004665,-0.149849928
6.963372359,-0.006526000,-0.009165930,0.064907818,-0.082557671,0.021314001,0.019388631,-0.013799541,0.852655473,-0.022326000,-0.027655102,0.037199256,0.688357609,0.422856003,0.383290687,0.025043165,2.327114046,-0.358298987,-0.351183165,-0.027388050,-0.643055744,0.000000000,-0.000096260,0.001408364,0.005507742,0.000000000,-0.000009263,-0.009279360,-0.053399445,-0.435999990,-0.389064198,-0.000002799,-13.340878369,0.000000000,0.004317098,-0.000397166,-1.232454070,0.000000000,0.010936898,0.000209192,-0.690568224,0.000000000,0.005857691,-0.000161366,-0.592008701,0.000000000,0.001484593,0.000063676,-0.150040816
6.965372179,-0.006509000,-0.009039169,0.063380433,-0.085658316,0.021299999,0.019360789,-0.013921174,0.859408429,-0.022345999,-0.027581870,0.036616182,0.673360566,0.422917008,0.383342467,0.025889986,2.321136386,-0.358316988,-0.351236847,-0.026840964,-0.641296322,0.000000000,-0.000093765,0.001247275,0.005724522,0.000000000,0.000009257,0.009260164,0.053462192,-0.435999990,-0.389064176,0.000010647,-13.341200639,0.000000000,0.004317671,0.000286512,-1.218130118,0.000000000,0.010936612,-0.000143195,-0.692316105,0.000000000,0.005857948,0.000128774,-0.591548765,0.000000000,0.001484457,-0.000068345,-0.150221455
6.967371999,-0.006496000,-0.008915569,0.061800030,-0.088720594,0.021289000,0.019332704,-0.014042580,0.866093846,-0.022360999,-0.027509803,0.036033297,0.660048504,0.422982007,0.383395814,0.026673308,2.315699903,-0.358325988,-0.351288960,-0.026056368,-0.639245552,0.000000000,-0.000091583,0.001090901,0.005930386,0.000000000,-0.000009297,-0.009276792,-0.053352938,-0.435999990,-0.389064178,-0.000000747,-13.341510826,0.000000000,0.004316933,-0.000369440,-1.233757098,0.000000000,0.010936934,0.000161423,-0.689793249,0.000000000,0.005857712,-0.000118241,-0.592399663,0.000000000,0.001484579,0.000060948,-0.149832306
6.969371819,-0.006485000,-0.008795205,0.060181889,-0.091572512,0.021276999,0.019304392,-0.014156121,0.873696592,-0.022374000,-0.027438883,0.035460074,0.648484575,0.423054010,0.383450581,0.027383581,2.310868061,-0.358332992,-0.351339021,-0.025030531,-0.637119000,0.000000000,-0.000089685,0.000949401,0.006154452,0.000000000,0.000009241,0.009268677,0.053451216,-0.435999990,-0.389064165,0.000006530,-13.341252686,0.000000000,0.004317535,0.000301217,-1.218710103,0.000000000,0.010936602,-0.000166128,-0.691978869,0.000000000,0.005857991,0.000139360,-0.591673501,0.000000000,0.001484456,-0.000061454,-0.150212206
6.971371638,-0.006475000,-0.008678157,0.058524034,-0.094079192,0.021266000,0.019275854,-0.014268755,0.880901180,-0.022387000,-0.027369124,0.034879350,0.637596071,0.423132986,0.383506705,0.028061722,2.306908105,-0.358339012,-0.351386707,-0.023842784,-0.635683849,0.000000000,-0.000088060,0.000812442,0.006364837,0.000000000,-0.000009339,-0.009290003,-0.053399349,-0.435999990,-0.389064171,-0.000003151,-13.341421006,0.000000000,0.004316816,-0.000359287,-1.234050940,0.000000000,0.010936897,0.000147205,-0.689629649,0.000000000,0.005857759,-0.000115996,-0.592434029,0.000000000,0.001484581,0.000062948,-0.149851794
6.973371458,-0.006466000,-0.008564459,0.056848791,-0.096114530,0.021256000,0.019247108,-0.014372786,0.888434094,-0.022398001,-0.027300536,0.034293885,0.627207882,0.423218012,0.383564141,0.028718260,2.303531372,-0.358345002,-0.351431815,-0.022553988,-0.634849689,0.000000000,-0.000086676,0.000692012,0.006589989,0.000000000,-0.000009238,0.000050473,0.053530468,-0.435999990,-0.389064159,0.000005870,-13.341200225,0.000000000,0.004317437,0.000310071,-1.218906741,0.000000000,0.010936545,-0.000175953,-0.691875412,0.000000000,0.005858035,0.000138427,-0.591684604,0.000000000,0.001484457,-0.000062106,-0.150218194
6.975371278,-0.006458000,-0.008454152,0.055153754,-0.097800927,0.021245001,0.019218163,-0.014472860,0.896115351,-0.022407999,-0.027233148,0.033694270,0.617827862,0.423307002,0.383622889,0.029373738,2.300607395,-0.358348995,-0.351474252,-0.021218886,-0.634560304,0.000000000,-0.000085528,0.000573841,0.006792496,0.000000000,0.000009293,0.009265614,0.000699312,-0.435999990,-0.389064193,-0.000017003,-13.341407627,0.000000000,0.004317889,0.000226002,-1.234223229,0.000000000,0.010936479,-0.000033051,-0.689556182,0.000000000,0.005858013,-0.000010959,-0.592435909,0.000000000,0.001484467,0.000004701,-0.149850112
6.977371098,-0.006451000,-0.008347249,0.053451288,-0.099120648,0.021235000,0.019189031,-0.014565996,0.903480207,-0.022418000,-0.027166972,0.033087657,0.609393636,0.423400998,0.383682928,0.030019599,2.297858506,-0.358352989,-0.351513956,-0.019851735,-0.634470631,0.000000000,-0.000084590,0.000468795,0.007012466,0.000000000,-0.000009262,-0.009277613,-0.053387591,-0.435999990,-0.389064199,-0.000002700,-13.340880581,0.000000000,0.004317094,-0.000397117,-1.232450133,0.000000000,0.010936897,0.000209066,-0.690567752,0.000000000,0.005857691,-0.000161237,-0.592008989,0.000000000,0.001484594,0.000063683,-0.150040994
6.979370917,-0.006445000,-0.008243748,0.051750396,-0.100142035,0.021225000,0.019159732,-0.014649536,0.911024866,-0.022427000,-0.027102030,0.032471417,0.601462001,0.423498005,0.383744263,0.030667445,2.295412640,-0.358355999,-0.351550941,-0.018492781,-0.634748413,0.000000000,-0.000083840,0.000375483,0.007216355,0.000000000,0.000009255,0.009258787,0.053452200,-0.435999990,-0.389064177,0.000010733,-13.341202580,0.000000000,0.004317667,0.000286458,-1.218130048,0.000000000,0.010936610,-0.000143259,-0.692315132,0.000000000,0.005857949,0.000128826,-0.591549158,0.000000000,0.001484457,-0.000068326,-0.150221552
6.981370737,-0.006439000,-0.008143656,0.050046188,-0.100916294,0.021214999,0.019130274,-0.014728871,0.918399975,-0.022436000,-0.027038346,0.031841761,0.594382765,0.423595995,0.383806905,0.031320914,2.293060950,-0.358359993,-0.351585251,-0.017154565,-0.635178182,0.000000000,-0.000083274,0.000282828,0.007405743,0.000000000,-0.000009296,-0.009275559,-0.053344969,-0.435999990,-0.389064179,-0.000000674,-13.341512509,0.000000000,0.004316928,-0.000369372,-1.233754687,0.000000000,0.010936933,0.000161312,-0.689792708,0.000000000,0.005857712,-0.000118174,-0.592399847,0.000000000,0.001484579,0.000060936,-0.149832439
6.983370557,-0.006433000,-0.008046942,0.048356883,-0.101308482,0.021204000,0.019100680,-0.014797096,0.925725064,-0.022444000,-0.026975929,0.031208661,0.587964950,0.423696011,0.383870840,0.031967921,2.290648864,-0.358363003,-0.351616973,-0.015861109,-0.635918884,0.000000000,-0.000082863,0.000205452,0.007611994,0.000000000,0.000009239,0.009267699,0.053444160,-0.435999990,-0.389064165,0.000006600,-13.341254123,0.000000000,0.004317531,0.000301219,-1.218710489,0.000000000,0.010936600,-0.000166194,-0.691977977,0.000000000,0.005857991,0.000139369,-0.591673740,0.000000000,0.001484456,-0.000061462,-0.150212247
6.985370377,-0.006427000,-0.007953590,0.046675937,-0.101424819,0.021194000,0.019070958,-0.014860737,0.932553856,-0.022453001,-0.026914798,0.030565585,0.582269238,0.423795015,0.383936071,0.032615532,2.288328982,-0.358366013,-0.351646206,-0.014616618,-0.636694380,0.000000000,-0.000082603,0.000129781,0.007790446,0.000000000,-0.000009339,-0.009289055,-0.053393689,-0.435999990,-0.389064171,-0.000003075,-13.341422400,0.000000000,0.004316812,-0.000359217,-1.234049815,0.000000000,0.010936895,0.000147122,-0.689629067,0.000000000,0.005857759,-0.000115986,-0.592434105,0.000000000,0.001484582,0.000062918,-0.149851848
6.987370196,-0.006422000,-0.007863550,0.045020168,-0.101230078,0.021183001,0.019041133,-0.014912856,0.939598926,-0.022461001,-0.026854953,0.029922262,0.576880460,0.423893005,0.384002571,0.033249857,2.285858985,-0.358368993,-0.351673061,-0.013427429,-0.637582221,0.000000000,-0.000082469,0.000067070,0.007979345,0.000000000,-0.000009238,0.000050567,0.053525035,-0.435999990,-0.389064160,0.000005954,-13.341201809,0.000000000,0.004317433,0.000310065,-1.218907204,0.000000000,0.010936543,-0.000175984,-0.691874706,0.000000000,0.005858036,0.000138388,-0.591684686,0.000000000,0.001484458,-0.000062129,-0.150218177
6.989370016,-0.006416000,-0.007776790,0.043380221,-0.100931347,0.021171000,0.019011213,-0.014959527,0.946129225,-0.022469999,-0.026796405,0.029273948,0.572147310,0.423990011,0.384070319,0.033874018,2.283339291,-0.358372003,-0.351697659,-0.012299235,-0.638550195,0.000000000,-0.000082458,0.000005715,0.008144077,0.000000000,0.000009292,0.009264780,0.000698690,-0.435999990,-0.389064193,-0.000016897,-13.341409427,0.000000000,0.004317885,0.000225995,-1.234221965,0.000000000,0.010936476,-0.000033089,-0.689555832,0.000000000,0.005858014,-0.000010996,-0.592435845,0.000000000,0.001484467,0.000004666,-0.149850112
6.991369836,-0.006410000,-0.007693253,0.041768474,-0.100265857,0.021159999,0.018981217,-0.014998082,0.952277996,-0.022480000,-0.026739152,0.028626574,0.567611813,0.424082994,0.384139278,0.034479377,2.280750871,-0.358375996,-0.351720128,-0.011234213,-0.639575816,0.000000000,-0.000082550,-0.000045934,0.008317353,0.000000000,-0.000009262,-0.009276845,-0.053382791,-0.435999990,-0.389064199,-0.000002581,-13.340882952,0.000000000,0.004317090,-0.000397061,-1.232448860,0.000000000,0.010936894,0.000209001,-0.690567351,0.000000000,0.005857691,-0.000161266,-0.592008923,0.000000000,0.001484595,0.000063639,-0.150040953
6.993369656,-0.006404000,-0.007612871,0.040190633,-0.099416240,0.021147000,0.018951166,-0.015025914,0.958549423,-0.022490000,-0.026683189,0.027981574,0.563138228,0.424172014,0.384209405,0.035063448,2.277965483,-0.358381003,-0.351740616,-0.010243876,-0.640736506,0.000000000,-0.000082728,-0.000089365,0.008473476,0.000000000,0.000009255,0.009258192,0.053447776,-0.435999990,-0.389064177,0.000010857,-13.341205302,0.000000000,0.004317663,0.000286462,-1.218130240,0.000000000,0.010936608,-0.000143294,-0.692314533,0.000000000,0.005857949,0.000128765,-0.591549108,0.000000000,0.001484458,-0.000068352,-0.150221476
6.995369475,-0.006397000,-0.007535593,0.038639069,-0.098421993,0.021134000,0.018921067,-0.015049265,0.964026003,-0.022500999,-0.026628517,0.027335916,0.558977639,0.424255997,0.384280657,0.035625947,2.275007259,-0.358386010,-0.351759280,-0.009331988,-0.641987450,0.000000000,-0.000082994,-0.000132633,0.008615013,0.000000000,-0.000009295,-0.009274919,-0.053341559,-0.435999990,-0.389064178,-0.000000534,-13.341515423,0.000000000,0.004316925,-0.000369317,-1.233753682,0.000000000,0.010936930,0.000161252,-0.689792317,0.000000000,0.005857712,-0.000118218,-0.592399693,0.000000000,0.001484580,0.000060906,-0.149832410
6.997369295,-0.006389000,-0.007461334,0.037129825,-0.097139006,0.021120001,0.018890944,-0.015061279,0.969414541,-0.022513000,-0.026575117,0.026700155,0.554915192,0.424333990,0.384352956,0.036149622,2.271813176,-0.358392000,-0.351776259,-0.008489684,-0.643199683,0.000000000,-0.000083320,-0.000163339,0.008764835,0.000000000,0.000009239,0.009267134,0.053440455,-0.435999990,-0.389064164,0.000006752,-13.341257460,0.000000000,0.004317527,0.000301236,-1.218710679,0.000000000,0.010936598,-0.000166237,-0.691977396,0.000000000,0.005857991,0.000139308,-0.591673627,0.000000000,0.001484457,-0.000061480,-0.150212200
6.999369115,-0.006380000,-0.007390023,0.035655182,-0.095666974,0.021105999,0.018860807,-0.015068819,0.974269146,-0.022526000,-0.026522984,0.026066134,0.550705472,0.424405009,0.384426244,0.036643749,2.268450516,-0.358399004,-0.351791708,-0.007724389,-0.644483742,0.000000000,-0.000083711,-0.000195327,0.008885146,0.000000000,-0.000009338,-0.009288358,-0.053390463,-0.435999990,-0.389064170,-0.000002917,-13.341426105,0.000000000,0.004316809,-0.000359147,-1.234049161,0.000000000,0.010936892,0.000147054,-0.689628608,0.000000000,0.005857759,-0.000116032,-0.592433930,0.000000000,0.001484582,0.000062899,-0.149851831
7.001368935,-0.006371000,-0.007321564,0.034229753,-0.093969669,0.021090999,0.018830676,-0.015065140,0.979026309,-0.022539999,-0.026472095,0.025444817,0.546533049,0.424474001,0.384500424,0.037090322,2.264794973,-0.358408988,-0.351805773,-0.007032652,-0.645805957,0.000000000,-0.000084143,-0.000215912,0.009015572,0.000000000,-0.000009237,0.000050173,0.053520976,-0.435999990,-0.389064158,0.000006119,-13.341205745,0.000000000,0.004317429,0.000310092,-1.218907785,0.000000000,0.010936540,-0.000176028,-0.691874058,0.000000000,0.005858036,0.000138323,-0.591684545,0.000000000,0.001484458,-0.000062132,-0.150218153
7.003368754,-0.006361000,-0.007255875,0.032844384,-0.092246741,0.021074999,0.018800563,-0.015056657,0.983243831,-0.022554999,-0.026422445,0.024825002,0.542142163,0.424544990,0.384575443,0.037509413,2.261293014,-0.358420998,-0.351818656,-0.006441766,-0.647360066,0.000000000,-0.000084618,-0.000237536,0.009117737,0.000000000,0.000009293,0.009264936,0.000700883,-0.435999990,-0.389064191,-0.000016727,-13.341413612,0.000000000,0.004317881,0.000226070,-1.234221596,0.000000000,0.010936474,-0.000033159,-0.689555349,0.000000000,0.005858014,-0.000011042,-0.592435636,0.000000000,0.001484468,0.000004661,-0.149850132
7.005368574,-0.006350000,-0.007192858,0.031508440,-0.090348449,0.021058001,0.018770482,-0.015040638,0.987063551,-0.022570999,-0.026374025,0.024209928,0.537785359,0.424616992,0.384651245,0.037900805,2.258059576,-0.358435005,-0.351830569,-0.005956342,-0.648951705,0.000000000,-0.000085122,-0.000251945,0.009227226,0.000000000,-0.000009261,-0.009276800,-0.053383736,-0.435999990,-0.389064196,-0.000002409,-13.340887347,0.000000000,0.004317087,-0.000396988,-1.232449610,0.000000000,0.010936892,0.000208940,-0.690566679,0.000000000,0.005857691,-0.000161320,-0.592008758,0.000000000,0.001484595,0.000063646,-0.150040966
