time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
5.393513858,-0.033307001,-0.010108948,-0.057142258,-1.872295380,-0.049901001,-0.016593933,-0.180219650,-5.156048584,-0.622569025,-0.404554367,-3.239560127,9.340658569,1.128587008,1.546692848,-0.742856979,-10.036621094,-0.362850010,-0.402214544,0.302267132,2.186068781,-0.057216998,-0.017774247,-0.725866267,-0.712520592,0.000000000,0.019264221,0.021978378,-1.652017975,-0.435999990,-0.393110275,0.065933228,-14.272531128,0.000000000,0.004005432,-0.048351288,-1.569232178,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.000001492,-0.396776208,0.000000000,0.000778025,-0.009056228,-0.144324926
5.395513678,-0.034102000,-0.010108948,-0.039560318,-1.872295380,-0.050390001,-0.016975403,-0.232967377,-6.202194214,-0.623126984,-0.410658836,-3.019780159,7.846160889,1.114215970,1.545166969,-0.865934372,-10.183135986,-0.361786008,-0.401824394,0.364558465,2.287013957,-0.061163001,-0.019550294,-0.807209131,-0.923688242,0.000000000,0.019264221,0.004396439,-2.092541504,-0.435999990,-0.393110275,0.004396439,-13.674737549,0.000000000,0.004005432,0.030769348,-1.569232178,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.004394816,-0.396753011,0.000000000,0.000778025,-0.000001059,-0.048064744
5.397513497,-0.034931999,-0.010108948,-0.074726105,-2.092541504,-0.050870001,-0.017356873,-0.153846741,-6.052752686,-0.623472989,-0.416762352,-2.967033386,6.650546265,1.100074053,1.542496681,-1.323076248,-10.183135986,-0.360924989,-0.400863890,0.386868729,2.188497759,-0.065072000,-0.020877685,-0.816920108,-0.966252554,0.000000000,0.019264221,-0.004396439,-2.312818909,-0.435999990,-0.393110275,-0.004396439,-14.571441650,0.000000000,0.004005432,-0.013187408,-0.523086548,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.008792200,-0.297561592,0.000000000,0.000778025,0.027162636,0.000049011
5.399513317,-0.035801999,-0.010108948,-0.030769348,-1.652017975,-0.051341001,-0.017738342,-0.232967377,-5.604400635,-0.623592019,-0.422484398,-3.046154022,7.995602417,1.086202979,1.540589333,-0.953845978,-9.743591309,-0.360296994,-0.400090937,0.423152466,2.189057488,-0.068914004,-0.022649957,-0.939160599,-0.965426389,0.000000000,0.019264221,-0.021978378,-2.312818909,-0.435999990,-0.393110275,-0.074726105,-15.019793701,0.000000000,0.004005432,-0.004396439,-0.672528076,0.000000000,0.055123329,0.013187408,-3.150177002,0.000000000,0.003865715,-0.004390880,-0.198393371,0.000000000,0.000778025,0.018111550,-0.048097416
5.401513137,-0.036754001,-0.010490417,-0.039560318,-1.872295380,-0.051807001,-0.018119812,-0.206592560,-5.305490112,-0.623588026,-0.428587914,-2.923076630,7.547250366,1.072435975,1.538300514,-1.129671097,-10.915740967,-0.359825999,-0.399123573,0.468189248,1.992074182,-0.072908998,-0.024864158,-1.020164351,-1.050844843,0.000000000,0.019264221,-0.004396439,-1.872295380,-0.435999990,-0.393110275,-0.004396439,-14.571441650,0.000000000,0.004005432,0.021978378,-0.523086548,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.495921232,0.000000000,0.000778025,0.000001059,0.000081682
5.403512957,-0.037811000,-0.010490417,-0.074726105,-2.092541504,-0.052269999,-0.018501282,-0.250549316,-6.202194214,-0.623575985,-0.433928490,-2.782417297,8.742864990,1.058601975,1.535248756,-1.542856216,-6.813201904,-0.359409988,-0.398154907,0.522555102,2.191928206,-0.077256002,-0.027077095,-1.162400769,-1.133655926,0.000000000,0.019264221,0.013187408,-1.872295380,-0.435999990,-0.393110275,-0.048351288,-15.169235229,0.000000000,0.004005432,0.030769348,-0.971438599,0.000000000,0.055123329,-0.013187408,-2.417572021,0.000000000,0.003865715,0.000001492,-0.595089453,0.000000000,0.000778025,0.009056228,0.048228108
5.405512776,-0.038954999,-0.010490417,-0.101099014,-2.312818909,-0.052726999,-0.018882751,-0.162637711,-6.202194214,-0.623556972,-0.439650536,-2.905494690,11.283508301,1.044731021,1.532578468,-1.331867218,-8.864471436,-0.359043002,-0.396990796,0.537941083,1.994551334,-0.081900001,-0.029730961,-1.335406748,-1.134051867,0.000000000,0.019264221,0.004396439,-1.652017975,-0.435999990,-0.393110275,0.083517075,-13.973620605,0.000000000,0.004005432,-0.021978378,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,-0.004394816,-0.396753011,0.000000000,0.000778025,0.000001059,-0.048064744
5.407512596,-0.040166002,-0.010871887,-0.065933228,-2.312818909,-0.053180002,-0.019264221,-0.180219650,-6.351635742,-0.623530984,-0.445372581,-2.826374054,12.479122925,1.030854940,1.528762817,-1.780220032,-19.120880127,-0.358716011,-0.396011618,0.592661886,1.896073276,-0.086782999,-0.032828800,-1.436287884,-1.090959941,0.000000000,0.019264221,-0.021978378,-1.872295380,-0.435999990,-0.393110275,0.048351288,-13.824179077,0.000000000,0.004005432,0.039560318,-0.971438599,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.013185524,-0.297584790,0.000000000,0.000778025,-0.018105350,-0.096211171
5.409512416,-0.041427001,-0.010871887,-0.030769348,-2.092541504,-0.053626001,-0.019645691,-0.206592560,-6.052752686,-0.623497009,-0.451094627,-2.659340858,11.582418823,1.017006040,1.526092529,-1.402196884,-12.380950928,-0.358422995,-0.394648598,0.657115905,1.500426251,-0.091848999,-0.035920630,-1.618535329,-1.093615900,0.000000000,0.019264221,0.013187408,-2.092541504,-0.435999990,-0.393110275,0.021978378,-14.870324707,0.000000000,0.004386902,0.004396439,-2.316494751,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.000001492,-0.396753011,0.000000000,0.000778025,-0.009056228,-0.048064744
5.411512236,-0.042718001,-0.010871887,-0.101099014,-2.092541504,-0.054063998,-0.020027161,-0.136262894,-6.052752686,-0.623457015,-0.456435204,-2.641757965,10.685714722,1.003214002,1.522277832,-1.920879364,-7.545776367,-0.358157992,-0.393283060,0.698505639,0.804598456,-0.097039998,-0.039010032,-1.667920067,-0.886906916,0.000000000,0.019264221,-0.004396439,-2.092541504,-0.435999990,-0.393110275,-0.004396439,-15.318676758,0.000000000,0.004386902,-0.065933228,-1.270321655,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,0.008790170,-0.297584790,0.000000000,0.000778025,0.009052145,-0.096211171
5.413512055,-0.044020999,-0.010871887,-0.048351288,-2.533096313,-0.054494999,-0.020790100,-0.232967377,-5.903283691,-0.623409986,-0.461394310,-2.580220222,12.030770874,0.989511013,1.518463135,-2.193407059,-7.692321777,-0.357910991,-0.391719375,0.749657969,0.606085901,-0.102300003,-0.042537825,-1.778194760,-0.803489479,0.000000000,0.019264221,0.013187408,-2.312818909,-0.435999990,-0.393110275,0.013187408,-12.927474976,0.000000000,0.004005432,-0.004396439,0.523086548,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.396729813,0.000000000,0.000778025,0.009056228,0.048195437
5.415511875,-0.045317002,-0.011253357,-0.057142258,-2.533096313,-0.054917000,-0.021171570,-0.162637711,-4.408786011,-0.623356998,-0.466734886,-2.501098633,12.778033447,0.975928009,1.514648438,-1.578022003,-8.571441650,-0.357677996,-0.390152427,0.805023590,1.003740069,-0.107571997,-0.046062486,-1.857572342,-0.798348086,0.000000000,0.019264221,0.004396439,-2.092541504,-0.435999990,-0.393110275,0.065933228,-14.870324707,0.000000000,0.004005432,0.004396439,-1.569232178,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.004396846,-0.396729813,0.000000000,0.000778025,0.018109432,0.048195437
5.417511695,-0.046585999,-0.011253357,-0.065933228,-2.753342438,-0.055328000,-0.021553040,-0.232967377,-5.753842163,-0.623296976,-0.471694946,-2.492307663,11.881329346,0.962496996,1.510452271,-2.342857361,-9.157501221,-0.357448995,-0.388385727,0.821082470,0.904905443,-0.112799004,-0.050024014,-1.926979543,-0.756302241,0.000000000,0.019264221,0.030769348,-1.652017975,-0.435999990,-0.393110275,-0.057142258,-14.571441650,0.000000000,0.004005432,-0.021978378,-0.373617554,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,0.008792200,-0.495921232,0.000000000,0.000778025,0.027162636,0.000081682
5.419511515,-0.047809999,-0.011634827,-0.065933228,-2.753342438,-0.055729002,-0.021934509,-0.232967377,-5.156048584,-0.623230994,-0.476654053,-2.492307663,12.628564453,0.949249029,1.505874634,-2.369230270,-9.157501221,-0.357219011,-0.386811892,0.866774129,0.406179738,-0.117923997,-0.053542092,-1.924561012,-0.549377450,0.000000000,0.019264221,-0.004396439,-2.092541504,-0.435999990,-0.393110275,-0.021978378,-13.375827026,0.000000000,0.004005432,-0.057142258,-0.373617554,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.004396846,-0.495921232,0.000000000,0.000778025,0.018109432,0.000081682
5.421511334,-0.048971001,-0.011634827,-0.065933228,-2.533096313,-0.056118000,-0.022315979,-0.206592560,-5.753842163,-0.623158991,-0.481613159,-2.369231224,13.076916504,0.936214983,1.502059937,-1.736263275,-8.864471436,-0.356979996,-0.385221268,0.883264722,0.608498704,-0.122891001,-0.057942310,-1.993819503,-0.716881381,0.000000000,0.019264221,-0.004396439,-1.652017975,-0.435999990,-0.393110275,0.021978378,-13.824179077,0.000000000,0.004005432,0.004396439,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.013179559,-0.396753011,0.000000000,0.000778025,0.018111703,-0.048064744
5.423511154,-0.050048999,-0.011634827,-0.065933228,-2.533096313,-0.056494001,-0.023078918,-0.232967377,-5.753842163,-0.623081982,-0.486190796,-2.298901558,11.134066772,0.923426986,1.497100830,-2.404396057,-8.424896240,-0.356725007,-0.383259010,0.938106397,0.709332855,-0.127643004,-0.061446587,-2.011210052,-0.757782714,0.000000000,0.019264221,0.013187408,-1.652017975,-0.435999990,-0.393110275,-0.004396439,-14.870324707,0.000000000,0.004005432,0.039560318,-0.074734497,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.008787187,-0.396753011,0.000000000,0.000778025,-0.009056381,-0.048064744
5.425510974,-0.051026002,-0.012016296,-0.065933228,-2.753342438,-0.056857001,-0.023460388,-0.259340286,-5.006607056,-0.622999012,-0.490768433,-2.272527695,12.628564453,0.910915017,1.491760254,-2.993406296,-7.545776367,-0.356447011,-0.381278200,0.932316722,0.610322941,-0.132121995,-0.065831352,-2.049915277,-0.716314129,0.000000000,0.019264221,0.021978378,-1.872295380,-0.435999990,-0.393110275,0.039560318,-13.525268555,0.000000000,0.004005432,-0.048351288,-0.672528076,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.008787187,-0.396753011,0.000000000,0.000778025,0.009056381,-0.048064744
5.427510794,-0.051883001,-0.012016296,-0.092308044,-3.193897247,-0.057204999,-0.023841858,-0.162637711,-6.351635742,-0.622910023,-0.494964600,-2.272527695,13.525268555,0.898711026,1.487182617,-2.615385056,-8.278381348,-0.356137991,-0.379491233,0.938598719,-0.087887693,-0.136271998,-0.069773640,-2.037629671,-0.515078017,0.000000000,0.019264221,0.048351288,-1.431740570,-0.435999990,-0.393110275,0.021978378,-14.421972656,0.000000000,0.004005432,-0.057142258,-0.373617554,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,0.000001492,-0.297585856,0.000000000,0.000778025,0.009056228,-0.192482097
5.429510613,-0.052600998,-0.012397766,-0.013187408,-3.854698181,-0.057537001,-0.024223328,-0.224176407,-5.454931641,-0.622816980,-0.499542236,-2.193407059,12.479122925,0.886847019,1.481842041,-2.492307663,-7.252746582,-0.355791986,-0.377501029,0.955067707,0.313619750,-0.140035003,-0.074149552,-2.086014197,-0.678699718,0.000000000,0.019264221,-0.013187408,-1.652017975,-0.435999990,-0.393110275,0.004396439,-14.421972656,0.000000000,0.004005432,0.013187408,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,0.004390880,-0.396753011,0.000000000,0.000778025,-0.018111550,-0.048064744
5.431510433,-0.053160999,-0.012397766,-0.074726105,-3.854698181,-0.057852998,-0.024604797,-0.250549316,-5.753842163,-0.622718990,-0.503738403,-2.114285469,13.973620605,0.875353992,1.476882935,-2.140659332,-8.864471436,-0.355401993,-0.375705650,0.952988717,0.216317940,-0.143355995,-0.078083937,-2.094291400,-0.723518782,0.000000000,0.019264221,-0.013187408,-2.092541504,-0.435999990,-0.393110275,0.065933228,-13.674737549,0.000000000,0.004005432,0.004396439,-0.523086548,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,0.000001492,-0.396753011,0.000000000,0.000778025,0.009056228,-0.048064744
5.433510253,-0.053553998,-0.012397766,0.004396439,-3.854698181,-0.058153000,-0.024986267,-0.162637711,-5.305490112,-0.622609973,-0.507934570,-2.035164833,13.375827026,0.864242017,1.470779419,-2.527473450,-7.838836670,-0.354961008,-0.373705646,0.937762653,-0.183961526,-0.146210000,-0.082452233,-2.092534728,-0.561036304,0.000000000,0.019264221,-0.013187408,-1.652017975,-0.435999990,-0.393110275,-0.030769348,-13.973620605,0.000000000,0.004005432,-0.030769348,-0.074734497,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.004390880,-0.495944429,0.000000000,0.000778025,0.018111550,-0.096178499
5.435510073,-0.053900000,-0.012397766,-0.057142258,-4.295252991,-0.058440000,-0.025367737,-0.215385437,-6.052752686,-0.622415006,-0.511749268,-2.043955803,12.180212402,0.853266001,1.465056419,-2.527473450,-6.666656494,-0.354483992,-0.372082279,0.941045501,-0.283591788,-0.148973003,-0.086825246,-2.131282571,-0.520885875,0.000000000,0.019264221,0.030769348,-2.092541504,-0.435999990,-0.393110275,-0.065933228,-15.617587280,0.000000000,0.004005432,0.092308044,-0.821969604,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.004396846,-0.495921232,0.000000000,0.000778025,0.018109432,0.000081682
5.437509892,-0.054235000,-0.012397766,0.004396439,-4.515499115,-0.058718000,-0.025749207,-0.206592560,-6.202194214,-0.622119009,-0.515563965,-1.929670334,11.731860352,0.842368007,1.458952904,-2.887912750,-5.787536621,-0.353974015,-0.370073050,0.949028618,0.219303528,-0.151748002,-0.091183953,-2.179807904,-0.723616560,0.000000000,0.019264221,0.013187408,-1.431740570,-0.435999990,-0.393110275,0.013187408,-13.525268555,0.000000000,0.004005432,0.030769348,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.004394816,-0.396729813,0.000000000,0.000778025,-0.000001059,0.048195437
5.439509712,-0.054558001,-0.012397766,-0.030769348,-4.515499115,-0.058986999,-0.026130676,-0.268131256,-5.305490112,-0.621730983,-0.519378662,-1.841758728,11.283508301,0.831570983,1.452849388,-2.712087631,-6.080596924,-0.353428006,-0.368059015,0.943169795,-0.583738454,-0.154508993,-0.095538215,-2.198216294,-0.400940690,0.000000000,0.019264221,-0.013187408,-1.652017975,-0.435999990,-0.393110275,-0.004396439,-14.123089600,0.000000000,0.004005432,0.013187408,-0.971438599,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,-0.004390880,-0.495921232,0.000000000,0.000778025,0.018111550,0.000081682
5.441509532,-0.054866999,-0.012397766,-0.004396439,-4.515499115,-0.059246998,-0.026893616,-0.197801590,-5.006607056,-0.621258974,-0.522811890,-1.824174881,11.582418823,0.820900977,1.446364403,-3.081317902,-6.080596924,-0.352844000,-0.366421075,0.950264109,-0.585929468,-0.157231003,-0.099899938,-2.206339798,-0.315969219,0.000000000,0.019264221,-0.021978378,-1.652017975,-0.435999990,-0.393110275,-0.004396439,-13.973620605,0.000000000,0.004005432,0.048351288,-1.718673706,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,-0.004390880,-0.396753011,0.000000000,0.000778025,0.018111550,-0.048064744
5.443509352,-0.055160999,-0.012397766,-0.030769348,-4.735776520,-0.059498999,-0.027275085,-0.259340286,-5.006607056,-0.620712996,-0.526626587,-1.797801971,12.030770874,0.810380995,1.439879417,-2.747253418,-6.520141602,-0.352218002,-0.364397462,0.936815264,0.015410887,-0.159889996,-0.104245941,-2.265680205,-0.471809437,0.000000000,0.019264221,0.004396439,-1.872295380,-0.435999990,-0.393110275,-0.013187408,-13.824179077,0.000000000,0.004005432,0.004396439,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.008787187,-0.595112650,0.000000000,0.000778025,0.009056381,-0.048032073
5.445509171,-0.055438999,-0.012397766,-0.004396439,-4.074975586,-0.059742998,-0.027656555,-0.224176407,-5.156048584,-0.620100975,-0.530059814,-1.762638092,13.226385498,0.800037026,1.433012962,-2.949451447,-7.545776367,-0.351549000,-0.362546806,0.917327552,-0.090445980,-0.162460998,-0.109034480,-2.254213431,-0.260298596,0.000000000,0.019264221,-0.013187408,-1.431740570,-0.435999990,-0.393110275,-0.013187408,-13.226385498,0.000000000,0.004005432,0.013187408,-0.971438599,0.000000000,0.055123329,0.004396439,-2.857147217,0.000000000,0.003865715,-0.004394816,-0.396753011,0.000000000,0.000778025,0.000001059,-0.048064744
5.447508991,-0.055698998,-0.012397766,-0.013187408,-4.074975586,-0.059981000,-0.028038025,-0.189010620,-5.454931641,-0.619431973,-0.533493996,-1.674724579,12.329681396,0.789892972,1.426527977,-2.782417297,-8.278381348,-0.350832999,-0.360893974,0.913887275,-0.697720290,-0.164917007,-0.113385388,-2.201842228,0.064895007,0.000000000,0.019264221,-0.030769348,-2.312818909,-0.435999990,-0.393110275,-0.004396439,-13.226385498,0.000000000,0.004005432,0.004396439,-0.971438599,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.495921232,0.000000000,0.000778025,0.000001059,0.000081682
5.449508811,-0.055939000,-0.012397766,-0.004396439,-4.295252991,-0.060212001,-0.028419495,-0.224176407,-5.156048584,-0.618714988,-0.539978981,-1.516483307,12.030770874,0.779973984,1.418898582,-3.503295898,-6.520141602,-0.350066990,-0.359032274,0.875466956,-0.496231519,-0.167235002,-0.118166256,-2.150630617,-0.015570134,0.000000000,0.019264221,0.021978378,-1.872295380,-0.435999990,-0.393110275,-0.013187408,-13.226385498,0.000000000,0.004005432,-0.004396439,-1.419790649,0.000000000,0.055123329,-0.013187408,-2.857147217,0.000000000,0.003865715,0.000001492,-0.495921232,0.000000000,0.000778025,0.009056228,0.000081682
5.451508631,-0.056157000,-0.012397766,-0.004396439,-4.295252991,-0.060437001,-0.028419495,-0.224176407,-5.156048584,-0.617959976,-0.539978981,-1.516483307,12.030770874,0.770304024,1.418898582,-3.503295898,-6.520141602,-0.349249989,-0.359032274,0.875466956,-0.496231519,-0.169387996,-0.118166256,-2.150630617,-0.015570134,0.000000000,0.019264221,0.013187408,-1.872295380,-0.435999990,-0.393110275,0.048351288,-13.824179077,0.000000000,0.004005432,0.004396439,-0.971438599,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.008787187,-0.297584790,0.000000000,0.000778025,-0.009056381,-0.096211171
5.453508450,-0.056352999,-0.012397766,0.039560318,-4.295252991,-0.060656000,-0.029182434,-0.224176407,-5.454931641,-0.617174029,-0.544175148,-1.446153641,9.789010620,0.760906994,1.404020309,-4.189010620,-6.227111816,-0.348378986,-0.355526316,0.825199953,-0.809249811,-0.171351999,-0.126403922,-1.956587763,0.359865001,0.000000000,0.019264221,0.004396439,-2.092541504,-0.435999990,-0.393491745,-0.083517075,-12.927474976,0.000000000,0.004005432,0.004396439,-1.120880127,0.000000000,0.055123329,-0.004396439,-2.710632324,0.000000000,0.003865715,-0.004394816,-0.297561592,0.000000000,0.000778025,0.000001059,0.000049011
5.455508270,-0.056524999,-0.012397766,-0.039560318,-3.854698181,-0.060871001,-0.029563904,-0.197801590,-5.305490112,-0.616367996,-0.545701027,-1.437362671,9.938452148,0.751807988,1.396772385,-3.934066772,-7.545776367,-0.347449005,-0.353884852,0.801812177,-0.708698627,-0.173102006,-0.129862055,-1.864892138,0.319706402,0.000000000,0.019264221,0.004396439,-2.092541504,-0.435999990,-0.393491745,-0.021978378,-13.824179077,0.000000000,0.004005432,-0.048351288,-0.672528076,0.000000000,0.055123329,-0.013187408,-2.857147217,0.000000000,0.003865715,0.000001492,-0.297584790,0.000000000,0.000778025,0.009056228,-0.096211171
5.457508090,-0.056671001,-0.012397766,-0.030769348,-4.074975586,-0.061081000,-0.030326843,-0.232967377,-5.156048584,-0.615549028,-0.548371315,-1.384614944,10.087921143,0.743031979,1.389524460,-3.134065628,-5.934051514,-0.346460015,-0.352415177,0.785806014,-0.600958795,-0.174612999,-0.133765119,-1.732467513,0.107765566,0.000000000,0.019264221,-0.013187408,-1.652017975,-0.435999990,-0.393491745,-0.004396439,-14.272531128,0.000000000,0.004005432,-0.013187408,-0.821969604,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,-0.008790170,-0.396753011,0.000000000,0.000778025,-0.009052145,-0.048064744
5.459507910,-0.056790002,-0.012779236,-0.013187408,-4.295252991,-0.061287999,-0.030708313,-0.215385437,-4.109902954,-0.614727974,-0.551041603,-1.375823975,11.283508301,0.734602988,1.381132126,-3.969230652,-6.080596924,-0.345407993,-0.350973568,0.769904602,-0.102922878,-0.175859004,-0.136786631,-1.620520873,0.082345616,0.000000000,0.019264221,-0.013187408,-2.092541504,-0.435999990,-0.393491745,-0.057142258,-13.674737549,0.000000000,0.004005432,0.039560318,-1.419790649,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.004390880,-0.495921232,0.000000000,0.000778025,0.018111550,0.000081682
5.461507729,-0.056880001,-0.012779236,-0.021978378,-4.074975586,-0.061491001,-0.031089783,-0.171428680,-4.558255005,-0.613911986,-0.553711891,-1.296703339,10.835156250,0.726545990,1.373121262,-4.338460922,-5.934051514,-0.344291002,-0.349323287,0.756243054,-0.908445244,-0.176815003,-0.140237374,-1.569260643,0.310640144,0.000000000,0.019264221,0.021978378,-1.431740570,-0.435999990,-0.393491745,-0.021978378,-14.720883179,0.000000000,0.004005432,0.004396439,-0.971438599,0.000000000,0.055123329,-0.004396439,-3.443237305,0.000000000,0.003865715,0.008792200,-0.297584790,0.000000000,0.000778025,0.027162636,-0.096211171
5.463507549,-0.056938998,-0.012779236,-0.039560318,-4.295252991,-0.061691001,-0.031472206,-0.241758347,-4.109902954,-0.613111019,-0.556382179,-1.349451065,12.778033447,0.718885005,1.365491867,-3.925273895,-5.641021729,-0.343106002,-0.347876913,0.744795802,-1.216187985,-0.177456006,-0.143254678,-1.467411583,0.513651560,0.000000000,0.019264221,0.013187408,-1.872295380,-0.435999990,-0.393491745,-0.039560318,-12.927474976,0.000000000,0.004005432,-0.021978378,-0.523086548,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.004396846,-0.396753011,0.000000000,0.000778025,0.018109432,-0.048064744
5.465507369,-0.056967001,-0.012779236,0.004396439,-4.515499115,-0.061889000,-0.032235146,-0.320878983,-3.362640381,-0.612333000,-0.559052467,-1.173625946,12.329681396,0.711645007,1.357099533,-3.846153259,-6.080596924,-0.341850013,-0.346255092,0.743351559,-0.909101041,-0.177757993,-0.145822221,-1.405691610,0.309508165,0.000000000,0.019264221,-0.013187408,-1.872295380,-0.435999990,-0.393491745,-0.021978378,-14.870324707,0.000000000,0.004005432,0.074726105,-1.270321655,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.297584790,0.000000000,0.000778025,0.009056228,-0.096211171
5.467507189,-0.056933999,-0.012779236,-0.021978378,-4.295252991,-0.062084001,-0.032616615,-0.215385437,-3.960433960,-0.611572981,-0.563630104,-1.226373672,13.076916504,0.704743028,1.348707199,-4.408790588,-5.787536621,-0.340454996,-0.344839016,0.720998029,-0.301816754,-0.177688003,-0.147957407,-1.264031849,0.074364040,0.000000000,0.019264221,-0.013187408,-2.092541504,-0.435999990,-0.393491745,-0.057142258,-13.973620605,0.000000000,0.004005432,-0.021978378,-0.074734497,0.000000000,0.055123329,-0.013187408,-3.296691895,0.000000000,0.003865715,0.000001492,-0.396753011,0.000000000,0.000778025,0.009056228,-0.048064744
5.469507008,-0.056756999,-0.012779236,0.013187408,-4.515499115,-0.062268000,-0.033379555,-0.268131256,-3.063729858,-0.610786974,-0.563630104,-1.226373672,13.076916504,0.697866023,1.335736275,-4.505495071,-5.201477051,-0.338719010,-0.342764129,0.683999903,-0.707222715,-0.177227005,-0.152259187,-1.183496166,0.230146024,0.000000000,0.019264221,-0.013187408,-1.652017975,-0.435999990,-0.393491745,0.021978378,-13.973620605,0.000000000,0.004005432,0.004396439,-0.971438599,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.000001492,-0.297584790,0.000000000,0.000778025,0.009056228,-0.096211171
5.471506828,-0.056441002,-0.012779236,-0.004396439,-4.515499115,-0.062442999,-0.033761024,-0.276922226,-2.615377808,-0.609974027,-0.567063332,-1.103296280,11.582418823,0.691021979,1.327343941,-4.145055771,-3.589752197,-0.336649001,-0.341344312,0.641457382,-0.914203497,-0.176403001,-0.154391551,-1.093659793,0.393844897,0.000000000,0.019264221,-0.013187408,-1.872295380,-0.435999990,-0.393491745,0.004396439,-14.123089600,0.000000000,0.004005432,-0.013187408,-0.672528076,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.004394816,-0.396753011,0.000000000,0.000778025,0.000001059,-0.048064744
5.473506648,-0.056001000,-0.012779236,-0.021978378,-4.515499115,-0.062610000,-0.034142494,-0.320878983,-2.465936279,-0.609134972,-0.569352150,-1.129671097,11.582418823,0.684248984,1.318188667,-4.575824738,-4.761901855,-0.334268987,-0.340304118,0.577356567,-1.011747137,-0.175242007,-0.156539779,-1.015207662,0.346258500,0.000000000,0.019264221,0.004396439,-1.872295380,-0.435999990,-0.393491745,0.021978378,-14.421972656,0.000000000,0.004005432,-0.048351288,-0.821969604,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.297584790,0.000000000,0.000778025,0.000001059,-0.096211171
