time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
0.039996395,-0.000438000,-0.000154025,-0.006372925,0.003668018,0.000000000,0.005769386,0.000120000,-0.008487146,0.015676786,2.097991504,0.000000000,2.091945005,-0.006518000,-0.007975014,-0.015716244,0.781184078,0.000000000,0.769634702,0.424488991,0.349446836,0.290475720,2.679516332,0.000000000,2.675336491,-0.397810012,-0.388600704,-0.121807640,-0.570028267,0.000000000,-0.584439660,0.000000000,0.000066755,0.000451104,-0.007937629,0.000000000,-0.008029049,0.000000000,-0.000191959,-0.001341492,0.027852949,0.000000000,0.028047479,-0.435999990,-0.376233696,-0.355247741,-9.075576860,0.000000000,-8.952921215,0.000000000,0.005162666,-0.017604412,-1.075707640,0.000000000,-1.069267755,0.000000000,0.011559290,-0.012260688,-0.645469402,0.000000000,-0.642993598,0.000000000,0.006054181,-0.005761056,-0.595731759,0.000000000,-0.595487098,0.000000000,0.001016798,-0.012841262,-0.069141808,0.000000000,-0.066255029
0.041996215,-0.000448000,-0.000167328,-0.006684356,0.005769386,0.000000000,0.007882655,0.000114000,-0.008456182,0.015482012,2.091945005,0.000000000,2.085843746,-0.006487000,-0.008003967,-0.014476783,0.769634702,0.000000000,0.758640805,0.424463004,0.350018337,0.285750596,2.675336491,0.000000000,2.671182292,-0.397922993,-0.388826580,-0.112937935,-0.584439660,0.000000000,-0.598246472,0.000000000,0.000067660,0.000452710,-0.008029049,0.000000000,-0.008125116,0.000000000,-0.000194601,-0.001321564,0.028047479,0.000000000,0.028216370,-0.435999990,-0.376936916,-0.351609792,-8.952921215,0.000000000,-8.835321338,0.000000000,0.005127790,-0.017441670,-1.069267755,0.000000000,-1.063035538,0.000000000,0.011534529,-0.012380486,-0.642993598,0.000000000,-0.640578048,0.000000000,0.006043249,-0.005465582,-0.595487098,0.000000000,-0.595222370,0.000000000,0.000991005,-0.012896669,-0.066255029,0.000000000,-0.063490710
0.043996034,-0.000457000,-0.000181243,-0.006986256,0.007882655,0.000000000,0.010113769,0.000107000,-0.008425619,0.015281798,2.085843746,0.000000000,2.079695135,-0.006453000,-0.008030474,-0.013253558,0.758640805,0.000000000,0.748171447,0.424436003,0.350580535,0.281099085,2.671182292,0.000000000,2.667028472,-0.398039013,-0.389036667,-0.105043877,-0.598246472,0.000000000,-0.611182368,0.000000000,0.000068571,0.000455529,-0.008125116,0.000000000,-0.008225201,0.000000000,-0.000197196,-0.001297933,0.028216370,0.000000000,0.028359304,-0.435999990,-0.377632605,-0.347844501,-8.835321338,0.000000000,-8.722742336,0.000000000,0.005093250,-0.017274025,-1.063035538,0.000000000,-1.057009560,0.000000000,0.011509549,-0.012489948,-0.640578048,0.000000000,-0.638222138,0.000000000,0.006032857,-0.005196001,-0.595222370,0.000000000,-0.594938520,0.000000000,0.000965188,-0.012908800,-0.063490710,0.000000000,-0.060846975
0.045995854,-0.000466000,-0.000195748,-0.007278255,0.010113769,0.000000000,0.012351812,0.000098000,-0.008395466,0.015076153,2.079695135,0.000000000,2.073217782,-0.006417000,-0.008054563,-0.012044346,0.748171447,0.000000000,0.737900105,0.424407989,0.351133558,0.276511492,2.667028472,0.000000000,2.662935867,-0.398158014,-0.389232789,-0.098060798,-0.611182368,0.000000000,-0.623241035,0.000000000,0.000069489,0.000459143,-0.008225201,0.000000000,-0.008328277,0.000000000,-0.000199736,-0.001270699,0.028359304,0.000000000,0.028476073,-0.435999990,-0.378320518,-0.343956593,-8.722742336,0.000000000,-8.615147056,0.000000000,0.005059054,-0.017101671,-1.057009560,0.000000000,-1.051188071,0.000000000,0.011484371,-0.012589322,-0.638222138,0.000000000,-0.635925382,0.000000000,0.006022957,-0.004950200,-0.594938520,0.000000000,-0.594636745,0.000000000,0.000939425,-0.012881144,-0.060846975,0.000000000,-0.058321943
0.047995674,-0.000474000,-0.000210823,-0.007560579,0.012351812,0.000000000,0.014702515,0.000088000,-0.008365737,0.014864702,2.073217782,0.000000000,2.066707707,-0.006380000,-0.008076259,-0.010847906,0.737900105,0.000000000,0.727521821,0.424380004,0.351677518,0.271980336,2.662935867,0.000000000,2.659016416,-0.398279011,-0.389416638,-0.091924580,-0.623241035,0.000000000,-0.634334193,0.000000000,0.000070418,0.000464496,-0.008328277,0.000000000,-0.008437380,0.000000000,-0.000202215,-0.001239973,0.028476073,0.000000000,0.028566558,-0.435999990,-0.379000420,-0.339950770,-8.615147056,0.000000000,-8.512496155,0.000000000,0.005025212,-0.016924809,-1.051188071,0.000000000,-1.045569120,0.000000000,0.011459013,-0.012678836,-0.635925382,0.000000000,-0.633687396,0.000000000,0.006013505,-0.004726155,-0.594636745,0.000000000,-0.594318403,0.000000000,0.000913792,-0.012816958,-0.058321943,0.000000000,-0.055913740
0.049995494,-0.000482000,-0.000226446,-0.007832159,0.014702515,0.000000000,0.017050875,0.000077000,-0.008336442,0.014647521,2.066707707,0.000000000,2.060166449,-0.006340000,-0.008095587,-0.009664381,0.727521821,0.000000000,0.717615630,0.424351990,0.352212520,0.267500769,2.659016416,0.000000000,2.655294290,-0.398400992,-0.389589770,-0.086566217,-0.634334193,0.000000000,-0.644398391,0.000000000,0.000071359,0.000470247,-0.008437380,0.000000000,-0.008548778,0.000000000,-0.000204626,-0.001205867,0.028566558,0.000000000,0.028630668,-0.435999990,-0.379672083,-0.335831727,-8.512496155,0.000000000,-8.414747830,0.000000000,0.004991732,-0.016743646,-1.045569120,0.000000000,-1.040150432,0.000000000,0.011433496,-0.012758688,-0.633687396,0.000000000,-0.631508001,0.000000000,0.006004461,-0.004521949,-0.594318403,0.000000000,-0.593984938,0.000000000,0.000888353,-0.012719264,-0.055913740,0.000000000,-0.053620551
0.051995313,-0.000490000,-0.000242595,-0.008093086,0.017050875,0.000000000,0.019395059,0.000065000,-0.008307593,0.014424539,2.060166449,0.000000000,2.053598943,-0.006300000,-0.008112572,-0.008492339,0.717615630,0.000000000,0.707302758,0.424324006,0.352738649,0.263064715,2.655294290,0.000000000,2.651825162,-0.398521990,-0.389753593,-0.081911225,-0.644398391,0.000000000,-0.653304423,0.000000000,0.000072311,0.000476401,-0.008548778,0.000000000,-0.008662562,0.000000000,-0.000206962,-0.001168494,0.028630668,0.000000000,0.028668356,-0.435999990,-0.380335291,-0.331604124,-8.414747830,0.000000000,-8.321858366,0.000000000,0.004958623,-0.016558399,-1.040150432,0.000000000,-1.034929444,0.000000000,0.011407837,-0.012829054,-0.631508001,0.000000000,-0.629387150,0.000000000,0.005995789,-0.004335768,-0.593984938,0.000000000,-0.593637861,0.000000000,0.000863172,-0.012590885,-0.053620551,0.000000000,-0.051440546
0.053995133,-0.000498000,-0.000259248,-0.008342734,0.019395059,0.000000000,0.021729079,0.000053000,-0.008279201,0.014195856,2.053598943,0.000000000,2.047290380,-0.006258000,-0.008127237,-0.007332605,0.707302758,0.000000000,0.697177475,0.424295992,0.353255985,0.258667930,2.651825162,0.000000000,2.648630472,-0.398642004,-0.389909348,-0.077877296,-0.653304423,0.000000000,-0.661160754,0.000000000,0.000073276,0.000482393,-0.008662562,0.000000000,-0.008777100,0.000000000,-0.000209218,-0.001127973,0.028668356,0.000000000,0.028679610,-0.435999990,-0.380989836,-0.327272593,-8.321858366,0.000000000,-8.233782062,0.000000000,0.004925893,-0.016369267,-1.034929444,0.000000000,-1.029903842,0.000000000,0.011382057,-0.012890117,-0.629387150,0.000000000,-0.627324701,0.000000000,0.005987457,-0.004165901,-0.593637861,0.000000000,-0.593278737,0.000000000,0.000838303,-0.012434453,-0.051440546,0.000000000,-0.049371918
0.055994953,-0.000506000,-0.000276379,-0.008580688,0.021729079,0.000000000,0.024048038,0.000040000,-0.008251278,0.013961717,2.047290380,0.000000000,2.040954088,-0.006215000,-0.008139607,-0.006184919,0.697177475,0.000000000,0.686956583,0.424268007,0.353764595,0.254304836,2.648630472,0.000000000,2.645749384,-0.398759007,-0.390058127,-0.074389676,-0.661160754,0.000000000,-0.667864673,0.000000000,0.000074250,0.000487089,-0.008777100,0.000000000,-0.008888902,0.000000000,-0.000211386,-0.001084412,0.028679610,0.000000000,0.028664400,-0.435999990,-0.381635520,-0.322841748,-8.233782062,0.000000000,-8.150471056,0.000000000,0.004893547,-0.016176470,-1.029903842,0.000000000,-1.025070776,0.000000000,0.011356173,-0.012942019,-0.627324701,0.000000000,-0.625320817,0.000000000,0.005979436,-0.004010767,-0.593278737,0.000000000,-0.592909085,0.000000000,0.000813798,-0.012252408,-0.049371918,0.000000000,-0.047412902
0.057994773,-0.000515000,-0.000293965,-0.008806581,0.024048038,0.000000000,0.026240660,0.000026000,-0.008223833,0.013722219,2.040954088,0.000000000,2.034590930,-0.006172000,-0.008149706,-0.005049544,0.686956583,0.000000000,0.676368699,0.424239993,0.354264536,0.249970539,2.645749384,0.000000000,2.643209270,-0.398871988,-0.390200860,-0.071366398,-0.667864673,0.000000000,-0.673452951,0.000000000,0.000075232,0.000491027,-0.008888902,0.000000000,-0.008999345,0.000000000,-0.000213461,-0.001037926,0.028664400,0.000000000,0.028622745,-0.435999990,-0.382272152,-0.318316151,-8.150471056,0.000000000,-8.071875980,0.000000000,0.004861595,-0.015980206,-1.025070776,0.000000000,-1.020427690,0.000000000,0.011330203,-0.012984921,-0.625320817,0.000000000,-0.623375488,0.000000000,0.005971698,-0.003868878,-0.592909085,0.000000000,-0.592530457,0.000000000,0.000789704,-0.012047040,-0.047412902,0.000000000,-0.045561707
0.059994592,-0.000524000,-0.000311981,-0.009020480,0.026240660,0.000000000,0.028411333,0.000012000,-0.008196879,0.013477307,2.034590930,0.000000000,2.028489440,-0.006128000,-0.008157561,-0.003927654,0.676368699,0.000000000,0.665732238,0.424214005,0.354755860,0.245662228,2.643209270,0.000000000,2.641156725,-0.398979992,-0.390338318,-0.068729098,-0.673452951,0.000000000,-0.677973967,0.000000000,0.000076221,0.000494516,-0.008999345,0.000000000,-0.009109215,0.000000000,-0.000215438,-0.000988622,0.028622745,0.000000000,0.028554654,-0.435999990,-0.382899553,-0.313700342,-8.071875980,0.000000000,-7.997945461,0.000000000,0.004830041,-0.015780676,-1.020427690,0.000000000,-1.015971900,0.000000000,0.011304165,-0.013018965,-0.623375488,0.000000000,-0.621488812,0.000000000,0.005964220,-0.003738867,-0.592530457,0.000000000,-0.592144338,0.000000000,0.000766063,-0.011820467,-0.045561707,0.000000000,-0.043816594
0.061994412,-0.000533000,-0.000330402,-0.009221625,0.028411333,0.000000000,0.030552991,-0.000002000,-0.008170424,0.013227340,2.028489440,0.000000000,2.022644424,-0.006084000,-0.008163202,-0.002820535,0.665732238,0.000000000,0.654800501,0.424187988,0.355238617,0.241378415,2.641156725,0.000000000,2.639469344,-0.399082005,-0.390471126,-0.066403925,-0.677973967,0.000000000,-0.681472187,0.000000000,0.000077214,0.000496338,-0.009109215,0.000000000,-0.009214717,0.000000000,-0.000217311,-0.000936602,0.028554654,0.000000000,0.028460124,-0.435999990,-0.383517551,-0.308998827,-7.997945461,0.000000000,-7.928626312,0.000000000,0.004798893,-0.015578083,-1.015971900,0.000000000,-1.011700584,0.000000000,0.011278077,-0.013044283,-0.621488812,0.000000000,-0.619660971,0.000000000,0.005956981,-0.003619474,-0.592144338,0.000000000,-0.591752167,0.000000000,0.000742914,-0.011574661,-0.043816594,0.000000000,-0.042175848
0.063994232,-0.000543000,-0.000349200,-0.009409282,0.030552991,0.000000000,0.032551997,-0.000016000,-0.008144478,0.012972717,2.022644424,0.000000000,2.017049454,-0.006040000,-0.008166661,-0.001729461,0.654800501,0.000000000,0.643611537,0.424163014,0.355712852,0.237117239,2.639469344,0.000000000,2.638225254,-0.399177015,-0.390599764,-0.064319325,-0.681472187,0.000000000,-0.684000007,0.000000000,0.000078206,0.000496035,-0.009214717,0.000000000,-0.009314117,0.000000000,-0.000219075,-0.000881971,0.028460124,0.000000000,0.028339191,-0.435999990,-0.384125983,-0.304216059,-7.928626312,0.000000000,-7.863863953,0.000000000,0.004768155,-0.015372615,-1.011700584,0.000000000,-1.007611109,0.000000000,0.011251955,-0.013061017,-0.619660971,0.000000000,-0.617892026,0.000000000,0.005949962,-0.003509530,-0.591752167,0.000000000,-0.591355355,0.000000000,0.000720291,-0.011311464,-0.042175848,0.000000000,-0.040637743
0.065994052,-0.000554000,-0.000368348,-0.009583378,0.032551997,0.000000000,0.034405031,-0.000031000,-0.008119051,0.012713710,2.017049454,0.000000000,2.011416639,-0.005996000,-0.008167973,-0.000656009,0.643611537,0.000000000,0.632210799,0.424138993,0.356178608,0.232878212,2.638225254,0.000000000,2.637419487,-0.399264008,-0.390724581,-0.062408351,-0.684000007,0.000000000,-0.685610252,0.000000000,0.000079193,0.000493673,-0.009314117,0.000000000,-0.009407182,0.000000000,-0.000220725,-0.000824831,0.028339191,0.000000000,0.028191895,-0.435999990,-0.384724696,-0.299356456,-7.863863953,0.000000000,-7.803602171,0.000000000,0.004737834,-0.015164460,-1.007611109,0.000000000,-1.003700737,0.000000000,0.011225816,-0.013069302,-0.617892026,0.000000000,-0.616182094,0.000000000,0.005943146,-0.003407971,-0.591355355,0.000000000,-0.590955234,0.000000000,0.000698226,-0.011032594,-0.040637743,0.000000000,-0.039200566
0.067993871,-0.000566000,-0.000387820,-0.009744158,0.034405031,0.000000000,0.036110616,-0.000045000,-0.008094150,0.012450314,2.011416639,0.000000000,2.006317078,-0.005953000,-0.008167176,0.000398417,0.632210799,0.000000000,0.620356798,0.424116999,0.356635930,0.228660880,2.637419487,0.000000000,2.637120296,-0.399342000,-0.390845796,-0.060607706,-0.685610252,0.000000000,-0.686361181,0.000000000,0.000080174,0.000490520,-0.009407182,0.000000000,-0.009497363,0.000000000,-0.000222255,-0.000765282,0.028191895,0.000000000,0.028018290,-0.435999990,-0.385313544,-0.294424387,-7.803602171,0.000000000,-7.747783329,0.000000000,0.004707934,-0.014953802,-1.003700737,0.000000000,-0.999966720,0.000000000,0.011199678,-0.013069271,-0.616182094,0.000000000,-0.614531272,0.000000000,0.005936519,-0.003313823,-0.590955234,0.000000000,-0.590553070,0.000000000,0.000676747,-0.010739651,-0.039200566,0.000000000,-0.037862612
0.069993691,-0.000578000,-0.000407586,-0.009891102,0.036110616,0.000000000,0.037769436,-0.000063000,-0.008069784,0.012183104,2.006317078,0.000000000,2.000318715,-0.005907000,-0.008164314,0.001431136,0.620356798,0.000000000,0.609259369,0.424095988,0.357084866,0.224467875,2.637120296,0.000000000,2.637240014,-0.399416000,-0.390963516,-0.058859759,-0.686361181,0.000000000,-0.686911997,0.000000000,0.000081144,0.000484685,-0.009497363,0.000000000,-0.009578740,0.000000000,-0.000223662,-0.000703419,0.028018290,0.000000000,0.027818419,-0.435999990,-0.385892393,-0.289424187,-7.747783329,0.000000000,-7.696348089,0.000000000,0.004678460,-0.014740816,-0.999966720,0.000000000,-0.996406451,0.000000000,0.011173555,-0.013061062,-0.614531272,0.000000000,-0.612939620,0.000000000,0.005930066,-0.003226201,-0.590553070,0.000000000,-0.590150066,0.000000000,0.000655879,-0.010434112,-0.037862612,0.000000000,-0.036622227
0.071993511,-0.000589000,-0.000427622,-0.010025329,0.037769436,0.000000000,0.039491680,-0.000082000,-0.008045962,0.011911183,2.000318715,0.000000000,1.994297263,-0.005858000,-0.008159429,0.002442512,0.609259369,0.000000000,0.598922567,0.424077004,0.357525466,0.220300031,2.637240014,0.000000000,2.637835411,-0.399484992,-0.391077820,-0.057152255,-0.686911997,0.000000000,-0.687186960,0.000000000,0.000082107,0.000481522,-0.009578740,0.000000000,-0.009667074,0.000000000,-0.000224941,-0.000639342,0.027818419,0.000000000,0.027592377,-0.435999990,-0.386461113,-0.284360119,-7.696348089,0.000000000,-7.649236367,0.000000000,0.004649417,-0.014525687,-0.996406451,0.000000000,-0.993016960,0.000000000,0.011147466,-0.013044799,-0.612939620,0.000000000,-0.611407264,0.000000000,0.005923778,-0.003144299,-0.590150066,0.000000000,-0.589747357,0.000000000,0.000635644,-0.010117383,-0.036622227,0.000000000,-0.035477676
0.073993331,-0.000600000,-0.000447902,-0.010146357,0.039491680,0.000000000,0.041165207,-0.000104000,-0.008022693,0.011634480,1.994297263,0.000000000,1.987688533,-0.005808000,-0.008152565,0.003431994,0.598922567,0.000000000,0.588802633,0.424057990,0.357957784,0.216159392,2.637835411,0.000000000,2.638758649,-0.399549991,-0.391188758,-0.055468961,-0.687186960,0.000000000,-0.687329734,0.000000000,0.000083065,0.000479429,-0.009667074,0.000000000,-0.009758026,0.000000000,-0.000226087,-0.000573141,0.027592377,0.000000000,0.027340209,-0.435999990,-0.387019586,-0.279236426,-7.649236367,0.000000000,-7.606386063,0.000000000,0.004620807,-0.014308571,-0.993016960,0.000000000,-0.989795829,0.000000000,0.011121425,-0.013020632,-0.611407264,0.000000000,-0.609934145,0.000000000,0.005917643,-0.003067381,-0.589747357,0.000000000,-0.589346022,0.000000000,0.000616063,-0.009790739,-0.035477676,0.000000000,-0.034427340
0.075993150,-0.000612000,-0.000468399,-0.010254725,0.041165207,0.000000000,0.042683762,-0.000128000,-0.007999988,0.011352496,1.987688533,0.000000000,1.980791067,-0.005756000,-0.008143768,0.004398813,0.588802633,0.000000000,0.579214208,0.424039990,0.358381882,0.212048833,2.638758649,0.000000000,2.640051361,-0.399612010,-0.391296364,-0.053802753,-0.687329734,0.000000000,-0.687459527,0.000000000,0.000084026,0.000480310,-0.009758026,0.000000000,-0.009857615,0.000000000,-0.000227097,-0.000504921,0.027340209,0.000000000,0.027062094,-0.435999990,-0.387567700,-0.274057277,-7.606386063,0.000000000,-7.567734419,0.000000000,0.004592636,-0.014089628,-0.989795829,0.000000000,-0.986740498,0.000000000,0.011095447,-0.012988714,-0.609934145,0.000000000,-0.608520154,0.000000000,0.005911653,-0.002994788,-0.589346022,0.000000000,-0.588947068,0.000000000,0.000597152,-0.009455386,-0.034427340,0.000000000,-0.033469544
0.077992970,-0.000623000,-0.000489091,-0.010351534,0.042683762,0.000000000,0.044264276,-0.000153000,-0.007977858,0.011064775,1.980791067,0.000000000,1.973902703,-0.005703000,-0.008133083,0.005342367,0.579214208,0.000000000,0.569899911,0.424023002,0.358797826,0.207971761,2.640051361,0.000000000,2.641685109,-0.399672002,-0.391400676,-0.052155832,-0.687459527,0.000000000,-0.687662563,0.000000000,0.000084994,0.000484003,-0.009857615,0.000000000,-0.009965940,0.000000000,-0.000227967,-0.000434777,0.027062094,0.000000000,0.026758152,-0.435999990,-0.388105354,-0.268826806,-7.567734419,0.000000000,-7.533217100,0.000000000,0.004564906,-0.013869021,-0.986740498,0.000000000,-0.983848204,0.000000000,0.011069549,-0.012949177,-0.608520154,0.000000000,-0.607165313,0.000000000,0.005905801,-0.002925936,-0.588947068,0.000000000,-0.588551395,0.000000000,0.000578928,-0.009112445,-0.033469544,0.000000000,-0.032602645
0.079992790,-0.000636000,-0.000509953,-0.010436132,0.044264276,0.000000000,0.045580685,-0.000180000,-0.007956315,0.010771515,1.973902703,0.000000000,1.966737823,-0.005649000,-0.008120560,0.006261352,0.569899911,0.000000000,0.560903091,0.424005985,0.359205692,0.203933358,2.641685109,0.000000000,2.643552293,-0.399729997,-0.391501749,-0.050536659,-0.687662563,0.000000000,-0.687912195,0.000000000,0.000085971,0.000488556,-0.009965940,0.000000000,-0.010077632,0.000000000,-0.000228693,-0.000362806,0.026758152,0.000000000,0.026428541,-0.435999990,-0.388632452,-0.263549086,-7.533217100,0.000000000,-7.502768815,0.000000000,0.004537619,-0.013646900,-0.983848204,0.000000000,-0.981116408,0.000000000,0.011043745,-0.012902173,-0.607165313,0.000000000,-0.605869489,0.000000000,0.005900081,-0.002860288,-0.588551395,0.000000000,-0.588159879,0.000000000,0.000561402,-0.008762959,-0.032602645,0.000000000,-0.031824995
0.081992610,-0.000648000,-0.000530964,-0.010510354,0.045580685,0.000000000,0.046960912,-0.000207000,-0.007935371,0.010472286,1.966737823,0.000000000,1.959878078,-0.005595000,-0.008106249,0.007155502,0.560903091,0.000000000,0.551959691,0.423988998,0.359605565,0.199936154,2.643552293,0.000000000,2.645633480,-0.399785995,-0.391599650,-0.048950461,-0.687912195,0.000000000,-0.688186894,0.000000000,0.000086961,0.000495167,-0.010077632,0.000000000,-0.010196512,0.000000000,-0.000229272,-0.000289112,0.026428541,0.000000000,0.026073482,-0.435999990,-0.389148908,-0.258228126,-7.502768815,0.000000000,-7.476323511,0.000000000,0.004510780,-0.013423416,-0.981116408,0.000000000,-0.978542497,0.000000000,0.011018049,-0.012847856,-0.605869489,0.000000000,-0.604632504,0.000000000,0.005894486,-0.002797370,-0.588159879,0.000000000,-0.587773325,0.000000000,0.000544586,-0.008407913,-0.031824995,0.000000000,-0.031134914
0.083992429,-0.000662000,-0.000552101,-0.010573267,0.046960912,0.000000000,0.048077482,-0.000235000,-0.007915036,0.010167560,1.959878078,0.000000000,1.953031664,-0.005540000,-0.008090202,0.008023508,0.551959691,0.000000000,0.543398530,0.423972011,0.359997533,0.195984243,2.645633480,0.000000000,2.647891965,-0.399841994,-0.391694453,-0.047401465,-0.688186894,0.000000000,-0.688668926,0.000000000,0.000087963,0.000500898,-0.010196512,0.000000000,-0.010314051,0.000000000,-0.000229700,-0.000213789,0.026073482,0.000000000,0.025693159,-0.435999990,-0.389654644,-0.252867895,-7.476323511,0.000000000,-7.453813719,0.000000000,0.004484391,-0.013198713,-0.978542497,0.000000000,-0.976123888,0.000000000,0.010992476,-0.012786376,-0.604632504,0.000000000,-0.603454202,0.000000000,0.005889013,-0.002736759,-0.587773325,0.000000000,-0.587392460,0.000000000,0.000528490,-0.008048212,-0.031134914,0.000000000,-0.030530778
0.085992249,-0.000677000,-0.000573346,-0.010626589,0.048077482,0.000000000,0.049044664,-0.000264000,-0.007895321,0.009857181,1.953031664,0.000000000,1.946205319,-0.005485000,-0.008072472,0.008865266,0.543398530,0.000000000,0.534952372,0.423954993,0.360381694,0.192080552,2.647891965,0.000000000,2.650298982,-0.399897009,-0.391786265,-0.045906195,-0.688668926,0.000000000,-0.689201060,0.000000000,0.000088976,0.000506685,-0.010314051,0.000000000,-0.010432914,0.000000000,-0.000229974,-0.000136941,0.025693159,0.000000000,0.025287837,-0.435999990,-0.390149589,-0.247472284,-7.453813719,0.000000000,-7.435171516,0.000000000,0.004458452,-0.012972932,-0.976123888,0.000000000,-0.973857981,0.000000000,0.010967040,-0.012717893,-0.603454202,0.000000000,-0.602334327,0.000000000,0.005883656,-0.002678078,-0.587392460,0.000000000,-0.587017970,0.000000000,0.000513121,-0.007684711,-0.030530778,0.000000000,-0.030010918
0.087992069,-0.000692000,-0.000594680,-0.010671150,0.049044664,0.000000000,0.049971860,-0.000293000,-0.007876239,0.009541157,1.946205319,0.000000000,1.939686322,-0.005430000,-0.008053111,0.009680243,0.534952372,0.000000000,0.526648838,0.423936993,0.360758149,0.188227624,2.650298982,0.000000000,2.652769787,-0.399953008,-0.391875205,-0.044469763,-0.689201060,0.000000000,-0.689955657,0.000000000,0.000090001,0.000512436,-0.010432914,0.000000000,-0.010552841,0.000000000,-0.000230092,-0.000058668,0.025287837,0.000000000,0.024857781,-0.435999990,-0.390633679,-0.242045137,-7.435171516,0.000000000,-7.420327929,0.000000000,0.004432967,-0.012746211,-0.973857981,0.000000000,-0.971742247,0.000000000,0.010941755,-0.012642571,-0.602334327,0.000000000,-0.601272583,0.000000000,0.005878414,-0.002620994,-0.587017970,0.000000000,-0.586650477,0.000000000,0.000498485,-0.007318204,-0.030010918,0.000000000,-0.029573686
0.089991889,-0.000710000,-0.000616087,-0.010706932,0.049971860,0.000000000,0.050537315,-0.000322000,-0.007857799,0.009219798,1.939686322,0.000000000,1.933470667,-0.005376000,-0.008032175,0.010467914,0.526648838,0.000000000,0.518230825,0.423918009,0.361127006,0.184428502,2.652769787,0.000000000,2.655275966,-0.400009006,-0.391961423,-0.043109393,-0.689955657,0.000000000,-0.690768982,0.000000000,0.000091035,0.000516743,-0.010552841,0.000000000,-0.010669530,0.000000000,-0.000230051,0.000020930,0.024857781,0.000000000,0.024403268,-0.435999990,-0.391106859,-0.236590239,-7.420327929,0.000000000,-7.409213077,0.000000000,0.004407937,-0.012518682,-0.971742247,0.000000000,-0.969774117,0.000000000,0.010916634,-0.012560569,-0.601272583,0.000000000,-0.600268674,0.000000000,0.005873284,-0.002565218,-0.586650477,0.000000000,-0.586290541,0.000000000,0.000484586,-0.006949424,-0.029573686,0.000000000,-0.029217460
0.091991708,-0.000728000,-0.000637552,-0.010735840,0.050537315,0.000000000,0.051070115,-0.000351000,-0.007840013,0.008893219,1.933470667,0.000000000,1.927558758,-0.005324000,-0.008009720,0.011227850,0.518230825,0.000000000,0.509439637,0.423898011,0.361488376,0.180684980,2.655275966,0.000000000,2.657795850,-0.400068015,-0.392045083,-0.041830060,-0.690768982,0.000000000,-0.691914721,0.000000000,0.000092074,0.000519821,-0.010669530,0.000000000,-0.010783350,0.000000000,-0.000229849,0.000101746,0.024403268,0.000000000,0.023924647,-0.435999990,-0.391569082,-0.231111306,-7.409213077,0.000000000,-7.401756606,0.000000000,0.004383364,-0.012290470,-0.969774117,0.000000000,-0.967951133,0.000000000,0.010891690,-0.012472064,-0.600268674,0.000000000,-0.599322169,0.000000000,0.005868263,-0.002510489,-0.586290541,0.000000000,-0.585938689,0.000000000,0.000471428,-0.006579064,-0.029217460,0.000000000,-0.028940586
