time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
0.055994953,-0.000506000,-0.003623962,-0.013187408,0.550662231,0.000040000,0.003242493,-0.039560318,-1.419790649,-0.006215000,-0.005912781,0.057142258,-1.270321655,0.424268007,0.335507393,0.294506073,3.003662109,-0.398759007,-0.388145093,-0.149395994,-1.388662461,0.000000000,-0.001762186,-0.010283138,0.298418619,-0.000608000,-0.003623962,0.021978378,0.550662231,-0.000501000,0.001335144,-0.013187408,-1.270321655,0.067001000,0.055886269,0.039560318,3.063729858,0.274908006,0.193980217,0.162637711,3.150177002,-0.291648000,-0.280033117,-0.127410771,-0.892713314,-0.000175000,-0.001287243,-0.059230279,0.264806558
0.057994773,-0.000515000,-0.003623962,0.021978378,0.110138702,0.000026000,0.003242493,-0.030769348,-1.569232178,-0.006172000,-0.005912781,0.057142258,-1.270321655,0.424239993,0.336270332,0.241758347,3.003662109,-0.398871988,-0.388335926,-0.123010554,-1.289425877,0.000000000,-0.001319710,-0.071455593,0.255878444,-0.000635000,-0.003623962,0.004396439,0.550662231,-0.000535000,0.001335144,-0.021978378,-0.523086548,0.067092001,0.055886269,0.109889984,3.063729858,0.274830997,0.194361687,0.180219650,3.443237305,-0.291639000,-0.280414460,-0.114231014,-0.892713321,-0.000205000,-0.001287369,-0.049365677,0.264775693
0.059994592,-0.000524000,-0.003623962,-0.021978378,0.991217041,0.000012000,0.003242493,-0.013187408,-1.419790649,-0.006128000,-0.005912781,-0.013187408,0.224176025,0.424214005,0.336651802,0.224176407,3.443237305,-0.398979992,-0.388716908,-0.096604461,-1.388644927,0.000000000,-0.002205079,-0.112289324,0.212764227,-0.000662000,-0.003623962,0.021978378,0.550662231,-0.000568000,0.001335144,-0.057142258,-0.821969604,0.067184001,0.055886269,0.039560318,3.213198853,0.274753988,0.194743156,0.180219650,3.296691895,-0.291631997,-0.280604988,-0.118623919,-0.991901235,-0.000236000,-0.001715430,-0.039520892,0.220443359
0.061994412,-0.000533000,-0.003623962,0.013187408,0.550662231,-0.000002000,0.003242493,0.004396439,-1.270321655,-0.006084000,-0.005912781,-0.013187408,-0.672528076,0.424187988,0.337033272,0.189010620,3.443237305,-0.399082005,-0.388716908,-0.092215546,-1.289498126,0.000000000,-0.002205079,-0.102082465,0.255540090,-0.000688000,-0.003623962,0.004396439,0.330416107,-0.000602000,0.001335144,-0.004396439,-1.419790649,0.067276999,0.055886269,0.083517075,3.512081909,0.274679005,0.195124626,0.171428680,3.150177002,-0.291626990,-0.280986330,-0.118649927,-1.190207821,-0.000267000,-0.001715606,0.019669751,0.131989035
0.063994232,-0.000543000,-0.003623962,0.039560318,1.211463165,-0.000016000,0.003242493,-0.004396439,-1.868142700,-0.006040000,-0.005912781,0.057142258,-0.971438599,0.424163014,0.337414742,0.232967377,4.029296875,-0.399177015,-0.389098259,-0.079039560,-1.289498187,0.000000000,-0.002205314,-0.091882809,0.255508880,-0.000715000,-0.003623962,0.013187408,0.550662231,-0.000636000,0.001335144,0.030769348,-1.569232178,0.067371003,0.056267738,0.039560318,3.810992432,0.274603993,0.195506096,0.153846741,3.150177002,-0.291622996,-0.280986330,-0.092319573,-1.190207821,-0.000300000,-0.001715606,0.098612655,0.131989035
0.065994052,-0.000554000,-0.003623962,-0.004396439,0.550662231,-0.000031000,0.003242493,0.013187408,-1.120880127,-0.005996000,-0.005912781,-0.030769348,-1.270321655,0.424138993,0.337796211,0.241758347,3.296691895,-0.399264008,-0.389288671,-0.057065894,-1.587122446,0.000000000,-0.002648134,-0.081677864,0.297846958,-0.000742000,-0.003623962,0.021978378,0.770939636,-0.000670000,0.001335144,0.048351288,0.224176025,0.067465998,0.056267738,0.039560318,2.764846802,0.274531990,0.195506096,0.118680954,3.003662109,-0.291621000,-0.281177144,-0.079143916,-1.289349496,-0.000332000,-0.001287622,0.147970302,0.087911116
0.067993871,-0.000566000,-0.003623962,-0.013187408,0.330416107,-0.000045000,0.003242493,0.039560318,-1.270321655,-0.005953000,-0.005912781,-0.004396439,-0.373617554,0.424116999,0.338177681,0.259340286,3.443237305,-0.399342000,-0.389288671,-0.043904695,-1.388746933,0.000000000,-0.002648134,-0.051054204,0.297978378,-0.000769000,-0.003623962,-0.021978378,0.330416107,-0.000703000,0.001335144,0.030769348,-0.523086548,0.067561999,0.056267738,0.057142258,2.764846802,0.274461001,0.195887566,0.127471924,3.296691895,-0.291624010,-0.281367912,-0.061554023,-1.388525828,-0.000366000,-0.000859587,0.167728303,0.132191079
0.069993691,-0.000578000,-0.003623962,-0.004396439,0.330416107,-0.000063000,0.003242493,-0.039560318,-1.270321655,-0.005907000,-0.005912781,0.048351288,-0.971438599,0.424095988,0.338940620,0.303297043,3.736267090,-0.399416000,-0.389288671,-0.017555200,-1.289606131,0.000000000,-0.002648134,-0.030625139,0.340758122,-0.000797000,-0.003623962,-0.013187408,0.550662231,-0.000738000,0.001335144,-0.048351288,-0.672528076,0.067662999,0.056267738,0.048351288,3.512081909,0.274392992,0.196269035,0.127471924,3.150177002,-0.291637003,-0.281558633,-0.052754999,-1.190132580,-0.000407000,-0.000431501,0.226955765,-0.044293237
0.071993511,-0.000589000,-0.003623962,0.013187408,0.770939636,-0.000082000,0.003242493,-0.013187408,-1.868142700,-0.005858000,-0.005912781,-0.030769348,-0.971438599,0.424077004,0.339703560,0.364835739,3.443237305,-0.399484992,-0.389288671,0.000036251,-1.388840842,0.000000000,-0.002648134,-0.051019498,0.383406447,-0.000825000,-0.003623962,0.013187408,0.330416107,-0.000775000,0.001335144,-0.004396439,-1.270321655,0.067768998,0.056267738,0.048351288,3.512081909,0.274327010,0.196650505,0.127471924,3.150177002,-0.291660994,-0.281558633,-0.057147933,-1.090962029,-0.000453000,-0.000431501,0.217087523,-0.000119674
0.073993331,-0.000600000,-0.003623962,0.004396439,0.330416107,-0.000104000,0.003242493,-0.004396439,-2.017584229,-0.005808000,-0.005912781,0.039560318,-0.523086548,0.424057990,0.340466499,0.347251892,3.003662109,-0.399549991,-0.389097680,0.013166030,-1.190519451,0.000000000,-0.003090668,0.020418670,0.383418857,-0.000855000,-0.003623962,0.004396439,0.330416107,-0.000812000,0.001335144,-0.030769348,-0.672528076,0.067878999,0.056649208,0.092308044,1.868142700,0.274262011,0.196650505,0.109889984,3.589752197,-0.291693985,-0.281939935,-0.070285480,-1.190144098,-0.000505000,0.000424825,0.187523897,-0.044026021
0.075993150,-0.000612000,-0.003623962,0.004396439,0.770939636,-0.000128000,0.003242493,-0.021978378,-0.523086548,-0.005756000,-0.005912781,0.057142258,-1.569232178,0.424039990,0.341229439,0.347251892,3.296691895,-0.399612010,-0.389097680,0.013148159,-1.091300870,0.000000000,-0.003090668,0.040826625,0.340789354,-0.000885000,-0.003623962,0.004396439,0.550662231,-0.000851000,0.001335144,0.004396439,-1.419790649,0.067992002,0.056649208,0.048351288,3.512081909,0.274199009,0.197031975,0.101099014,3.150177002,-0.291736990,-0.281939935,-0.074683716,-1.190155534,-0.000562000,0.000424825,0.157915740,-0.132340670
0.077992970,-0.000623000,-0.003623962,-0.030769348,0.330416107,-0.000153000,0.003242493,-0.021978378,-1.120880127,-0.005703000,-0.005912781,0.057142258,-1.569232178,0.424023002,0.341992378,0.259340286,3.003662109,-0.399672002,-0.389288671,0.021956449,-1.190465329,0.000000000,-0.002648134,0.020425374,0.383537866,-0.000916000,-0.003623962,-0.013187408,0.770939636,-0.000890000,0.001335144,-0.039560318,-0.224176025,0.068108000,0.056649208,0.039560318,2.465936279,0.274136990,0.197413445,0.101099014,3.296691895,-0.291786999,-0.282130515,-0.043912836,-1.289337732,-0.000623000,0.000853065,0.128318705,-0.088025127
0.079992790,-0.000636000,-0.003623962,0.030769348,0.330416107,-0.000180000,0.003242493,0.004396439,-1.569232178,-0.005649000,-0.005912781,-0.004396439,-1.419790649,0.424005985,0.342373848,0.232967377,3.150177002,-0.399729997,-0.389288671,0.021926495,-1.091324527,0.000000000,-0.002648134,0.061241414,0.426317611,-0.000947000,-0.003623962,0.030769348,0.770939636,-0.000930000,0.001335144,0.039560318,-0.523086548,0.068226002,0.056649208,0.039560318,2.764846802,0.274073988,0.197413445,0.101099014,3.296691895,-0.291844010,-0.282130515,-0.030740711,-1.388502609,-0.000688000,0.000853065,0.078965829,-0.043848632
0.081992610,-0.000648000,-0.003623962,0.021978378,0.550662231,-0.000207000,0.003242493,0.013187408,-1.120880127,-0.005595000,-0.005912781,-0.021978378,-0.074734497,0.423988998,0.342755318,0.215385437,3.443237305,-0.399785995,-0.389288671,0.017510746,-1.091252758,0.000000000,-0.002648134,0.091848093,0.340899057,-0.000977000,-0.003623962,0.030769348,0.770939636,-0.000970000,0.001335144,0.004396439,-1.718673706,0.068346001,0.056649208,-0.013187408,3.213198853,0.274010986,0.197794914,0.092308044,3.589752197,-0.291907012,-0.282130515,-0.021971033,-1.190195815,-0.000756000,0.000853065,0.000005712,-0.220510900
0.083992429,-0.000662000,-0.003623962,0.004396439,0.770939636,-0.000235000,0.003242493,-0.048351288,-0.523086548,-0.005540000,-0.005912781,0.013187408,-0.523086548,0.423972011,0.343136787,0.180219650,3.296691895,-0.399841994,-0.388907320,0.039503462,-1.190465246,0.000000000,-0.002647846,0.061246546,0.383584616,-0.001007000,-0.003623962,0.030769348,0.770939636,-0.001011000,0.001335144,-0.065933228,-0.821969604,0.068466000,0.056649208,0.021978378,3.512081909,0.273948014,0.197794914,0.083517075,3.882781982,-0.291976005,-0.282321049,0.000003263,-1.289418291,-0.000825000,0.001281356,0.009872204,-0.264485591
0.085992249,-0.000677000,-0.003623962,0.021978378,0.550662231,-0.000264000,0.003242493,0.048351288,-1.569232178,-0.005485000,-0.005912781,0.057142258,-0.672528076,0.423954993,0.343518257,0.206592560,3.296691895,-0.399897009,-0.388907320,0.048277918,-1.190393489,0.000000000,-0.002647846,0.081660584,0.298155718,-0.001037000,-0.003623962,-0.013187408,0.550662231,-0.001053000,0.001335144,-0.048351288,-0.373617554,0.068585999,0.057030678,0.004396439,3.213198853,0.273882985,0.198176384,0.092308044,3.736267090,-0.292048991,-0.282130515,0.004385315,-1.190195815,-0.000896000,0.000853065,-0.039481129,-0.220510900
0.087992069,-0.000692000,-0.003623962,0.004396439,0.550662231,-0.000293000,0.003242493,-0.057142258,-1.718673706,-0.005430000,-0.005531311,-0.021978378,-1.569232178,0.423936993,0.343900681,0.215385437,3.296691895,-0.399953008,-0.388716908,0.043874550,-1.190351325,0.000000000,-0.002205079,0.112252450,0.298315953,-0.001066000,-0.003623962,0.030769348,0.330416107,-0.001094000,0.001335144,-0.004396439,-1.120880127,0.068705998,0.057030678,0.004396439,3.213198853,0.273817003,0.198557854,0.109889984,3.443237305,-0.292126000,-0.282130515,0.008781506,-1.190195815,-0.000968000,0.000853065,-0.029612810,-0.220510900
0.089991889,-0.000710000,-0.003623962,0.013187408,0.770939636,-0.000322000,0.003242493,-0.039560318,-0.971438599,-0.005376000,-0.005912781,0.013187408,0.821969604,0.423918009,0.344282150,0.215385437,3.736267090,-0.400009006,-0.388716908,0.048299689,-1.289498126,0.000000000,-0.002205079,0.061245449,0.255540090,-0.001094000,-0.003623962,-0.004396439,0.330416107,-0.001135000,0.001335144,0.021978378,-1.120880127,0.068824001,0.057412148,0.092308044,3.063729858,0.273748010,0.198557854,0.109889984,3.736267090,-0.292205006,-0.282130515,0.013178651,-0.991843101,-0.001041000,0.000853065,-0.019742350,-0.220554614
0.091991708,-0.000728000,-0.003623962,0.004396439,0.550662231,-0.000351000,0.003242493,-0.021978378,-1.419790649,-0.005324000,-0.005531311,0.039560318,-1.120880127,0.423898011,0.344663620,0.232967377,3.443237305,-0.400068015,-0.388716908,0.030722735,-0.991997978,0.000000000,-0.002205079,0.061230943,0.298433329,-0.001120000,-0.003623962,0.004396439,0.550662231,-0.001176000,0.001335144,0.057142258,-1.718673706,0.068939999,0.057412148,0.092308044,3.063729858,0.273676008,0.198939323,0.083517075,3.296691895,-0.292286992,-0.282130515,0.026367224,-0.991843101,-0.001112000,0.000853065,0.009862607,-0.220554614
0.093991528,-0.000748000,-0.003623962,0.021978378,0.991217041,-0.000379000,0.003242493,-0.021978378,-1.120880127,-0.005272000,-0.005531311,-0.039560318,-0.373617554,0.423877001,0.345426559,0.268131256,2.857147217,-0.400128007,-0.388716908,0.013170881,-0.991938233,0.000000000,-0.002205079,0.020412363,0.212998980,-0.001145000,-0.003623962,0.013187408,0.110138702,-0.001217000,0.001335144,-0.039560318,-1.569232178,0.069054000,0.057412148,0.057142258,2.316494751,0.273602009,0.198939323,0.101099014,3.150177002,-0.292369992,-0.282130515,0.017570492,-1.190172855,-0.001183000,0.000853065,-0.029612954,-0.132201623
0.095991348,-0.000770000,-0.003623962,0.030769348,0.550662231,-0.000406000,0.003242493,0.021978378,-2.167025757,-0.005222000,-0.005531311,-0.021978378,-1.270321655,0.423853993,0.345808029,0.303297043,3.150177002,-0.400191009,-0.388716908,-0.008806113,-0.991938233,0.000000000,-0.002205079,0.030600784,0.212998980,-0.001169000,-0.003623962,0.021978378,0.550662231,-0.001257000,0.001335144,-0.013187408,-0.074734497,0.069164000,0.057412148,0.057142258,3.362640381,0.273523003,0.199320793,0.109889984,3.150177002,-0.292452008,-0.282130515,0.008786810,-1.090985018,-0.001252000,0.000853065,-0.009871746,-0.088068842
0.097991168,-0.000794000,-0.003623962,0.004396439,0.770939636,-0.000432000,0.003242493,0.039560318,-0.373617554,-0.005174000,-0.005531311,-0.004396439,-0.821969604,0.423828989,0.346570969,0.276922226,3.150177002,-0.400258005,-0.388716908,-0.013170881,-1.190291580,0.000000000,-0.002205079,-0.020412363,0.212881603,-0.001191000,-0.003623962,-0.021978378,0.110138702,-0.001297000,0.001335144,0.021978378,-0.672528076,0.069270998,0.057412148,0.013187408,2.615377808,0.273440987,0.199320793,0.118680954,3.296691895,-0.292535007,-0.282130515,0.004389665,-1.090985018,-0.001318000,0.000853065,-0.019742207,-0.088068842
0.099990987,-0.000820000,-0.003623962,0.013187408,0.550662231,-0.000457000,0.003242493,-0.048351288,-0.971438599,-0.005128000,-0.005531311,-0.004396439,-0.821969604,0.423803002,0.347333908,0.268131256,2.271057129,-0.400328994,-0.388716908,-0.013170881,-1.091085034,0.000000000,-0.002205079,-0.020412363,0.170223117,-0.001210000,-0.003623962,-0.004396439,0.550662231,-0.001336000,0.001335144,-0.013187408,-1.270321655,0.069371998,0.057793617,0.109889984,2.615377808,0.273353994,0.199702263,0.118680954,2.857147217,-0.292614996,-0.281939935,0.004394970,-0.892632190,-0.001381000,0.000424825,-0.000000569,-0.176530819
0.101990807,-0.000854000,-0.003623962,0.021978378,0.330416107,-0.000480000,0.003242493,0.030769348,-1.569232178,-0.005084000,-0.005531311,0.021978378,-0.373617554,0.423774004,0.347715378,0.232967377,2.417572021,-0.400402993,-0.388716908,-0.035146920,-1.091085034,0.000000000,-0.002205079,-0.010226155,0.170223117,-0.001228000,-0.003623962,0.004396439,0.330416107,-0.001375000,0.001335144,-0.030769348,-1.270321655,0.069471002,0.057793617,-0.048351288,2.764846802,0.273259997,0.200083733,0.092308044,3.003662109,-0.292699993,-0.281939935,0.000001089,-1.090984898,-0.001442000,0.000424825,0.009871003,-0.176508936
0.103990627,-0.000900000,-0.003623962,-0.013187408,0.991217041,-0.000504000,0.003242493,0.013187408,-1.419790649,-0.005040000,-0.005531311,-0.013187408,-0.672528076,0.423741013,0.348096848,0.197801590,2.417572021,-0.400480986,-0.388716908,-0.008782917,-1.091144779,0.000000000,-0.002205079,-0.010207718,0.255657466,-0.001244000,-0.003623962,0.004396439,0.550662231,-0.001415000,0.001335144,0.039560318,-0.672528076,0.069569997,0.057793617,0.039560318,2.914288330,0.273160011,0.200083733,0.109889984,2.710632324,-0.292793989,-0.281939935,-0.004391839,-0.892632190,-0.001503000,0.000424825,0.019740433,-0.176530819
0.105990447,-0.000959000,-0.004005432,-0.039560318,0.550662231,-0.000528000,0.003242493,-0.013187408,-0.971438599,-0.004998000,-0.005531311,-0.013187408,-1.718673706,0.423705995,0.348478317,0.189010620,3.150177002,-0.400563002,-0.388716908,-0.004394954,-1.289498126,0.000000000,-0.002205079,-0.000003073,0.255540090,-0.001259000,-0.003623962,0.013187408,0.330416107,-0.001455000,0.001335144,-0.039560318,-1.419790649,0.069669001,0.058175087,0.065933228,2.167025757,0.273054004,0.200465202,0.109889984,3.150177002,-0.292896003,-0.281939935,0.008787897,-0.991802826,-0.001565000,0.000424825,-0.009870000,-0.132362553
0.107990266,-0.001028000,-0.003623962,0.021978378,1.431740570,-0.000551000,0.003242493,0.030769348,-1.419790649,-0.004956000,-0.005531311,0.021978378,-0.074734497,0.423667997,0.348859787,0.189010620,2.564117432,-0.400647014,-0.388716908,0.004369852,-1.190291580,0.000000000,-0.002205079,0.040811575,0.212881603,-0.001272000,-0.003623962,-0.013187408,0.330416107,-0.001496000,0.001335144,0.004396439,-1.718673706,0.069766998,0.058175087,0.065933228,2.167025757,0.272942007,0.200846672,0.109889984,3.150177002,-0.293006003,-0.281939935,0.008787897,-0.991802826,-0.001626000,0.000424825,-0.009870000,-0.132362553
0.109990086,-0.001107000,-0.004005432,-0.013187408,0.550662231,-0.000575000,0.003242493,0.021978378,-1.419790649,-0.004914000,-0.005531311,0.048351288,-0.672528076,0.423628002,0.349241257,0.162637711,2.857147217,-0.400732994,-0.388716908,0.008782917,-1.289498126,0.000000000,-0.002205079,0.010207718,0.255540090,-0.001285000,-0.003623962,0.021978378,0.550662231,-0.001537000,0.000953674,-0.065933228,0.224176025,0.069863997,0.058175087,0.065933228,2.615377808,0.272825003,0.200846672,0.101099014,3.003662109,-0.293121994,-0.281939935,-0.000001089,-1.190144098,-0.001687000,0.000424825,-0.009871003,-0.044026021
0.111989906,-0.001196000,-0.004005432,-0.048351288,0.110138702,-0.000598000,0.003242493,0.021978378,-1.419790649,-0.004873000,-0.005149841,0.092308044,0.373617554,0.423586011,0.349622726,0.153846741,3.003662109,-0.400821000,-0.388716908,0.004381925,-1.190351325,0.000000000,-0.002205079,0.020408431,0.298315953,-0.001298000,-0.003623962,0.030769348,0.330416107,-0.001578000,0.001335144,0.048351288,-1.868142700,0.069959998,0.058175087,0.039560318,3.661550903,0.272702992,0.201228142,0.092308044,3.003662109,-0.293242991,-0.281939935,0.004396194,-0.892632190,-0.001748000,0.000424825,0.019739295,-0.176530819
0.113989726,-0.001292000,-0.004005432,0.039560318,0.550662231,-0.000621000,0.003242493,-0.013187408,-1.270321655,-0.004833000,-0.005149841,0.004396439,-0.224176025,0.423541009,0.350004196,0.171428680,3.150177002,-0.400911003,-0.388716908,-0.013195028,-1.190291580,0.000000000,-0.002205079,0.020393925,0.212881603,-0.001309000,-0.003623962,0.030769348,0.330416107,-0.001619000,0.001335144,0.013187408,-1.270321655,0.070054002,0.058175087,0.092308044,2.914288330,0.272576988,0.201228142,0.109889984,3.150177002,-0.293368995,-0.281939935,0.013183002,-1.190144098,-0.001808000,0.000424825,-0.000001707,-0.044026021
0.115989545,-0.001396000,-0.004005432,0.004396439,0.991217041,-0.000644000,0.003242493,0.039560318,-0.523086548,-0.004794000,-0.005149841,0.004396439,-0.224176025,0.423494011,0.350385666,0.180219650,3.443237305,-0.401001990,-0.388716908,-0.004394954,-1.289498126,0.000000000,-0.002205079,-0.000003073,0.255540090,-0.001321000,-0.003623962,0.021978378,0.550662231,-0.001660000,0.001335144,-0.004396439,-0.971438599,0.070147000,0.058556557,0.118680954,2.914288330,0.272446990,0.201609612,0.083517075,3.003662109,-0.293498009,-0.281939935,0.008787897,-0.991802826,-0.001869000,0.000424825,-0.009870000,-0.132362553
0.117989365,-0.001506000,-0.004005432,-0.021978378,0.110138702,-0.000666000,0.003242493,0.021978378,-2.017584229,-0.004755000,-0.005149841,-0.013187408,-0.224176025,0.423446000,0.350767136,0.180219650,3.736267090,-0.401093990,-0.388716908,0.008794991,-1.091144779,0.000000000,-0.002205079,-0.010195426,0.255657466,-0.001332000,-0.003623962,-0.021978378,0.770939636,-0.001700000,0.001335144,-0.021978378,-0.821969604,0.070238002,0.058556557,0.030769348,3.362640381,0.272312999,0.201609612,0.074726105,3.150177002,-0.293628991,-0.282130515,-0.013178651,-0.991820141,-0.001930000,0.000853065,0.019742350,-0.132245338
0.119989185,-0.001622000,-0.003623962,0.057142258,0.330416107,-0.000689000,0.003242493,0.039560318,-0.971438599,-0.004716000,-0.005149841,-0.013187408,-0.373617554,0.423395991,0.351148605,0.180219650,3.736267090,-0.401185989,-0.388716908,-0.004406075,-1.091144779,0.000000000,-0.002205079,0.020402285,0.255657466,-0.001344000,-0.003623962,0.004396439,0.550662231,-0.001739000,0.000953674,-0.083517075,-1.569232178,0.070326999,0.058556557,0.092308044,3.063729858,0.272177011,0.201991081,0.057142258,3.443237305,-0.293761998,-0.281939935,-0.004394970,-1.190155534,-0.001990000,0.000424825,0.000000569,-0.132340670
0.121989005,-0.001742000,-0.003623962,0.013187408,0.770939636,-0.000711000,0.003242493,-0.039560318,-0.821969604,-0.004678000,-0.005149841,0.013187408,-0.672528076,0.423345000,0.351530075,0.206592560,3.443237305,-0.401279002,-0.388716908,-0.004406075,-1.289498126,0.000000000,-0.002205079,0.020402285,0.255540090,-0.001356000,-0.003623962,-0.004396439,0.550662231,-0.001777000,0.000953674,0.004396439,-1.120880127,0.070413999,0.058556557,0.021978378,2.764846802,0.272038013,0.201991081,0.048351288,3.443237305,-0.293895990,-0.281939935,0.004396194,-1.090984898,-0.002050000,0.000424825,0.019739295,-0.176508936
0.123988824,-0.001865000,-0.003623962,-0.030769348,-0.110138702,-0.000733000,0.003242493,-0.013187408,-2.017584229,-0.004641000,-0.005149841,0.057142258,-0.523086548,0.423292011,0.351911545,0.224176407,3.150177002,-0.401371002,-0.388716908,0.008769889,-1.190351325,0.000000000,-0.002205079,0.030613076,0.298315953,-0.001368000,-0.003623962,-0.048351288,-0.110138702,-0.001814000,0.001335144,-0.048351288,-2.316494751,0.070497997,0.058938026,0.057142258,2.764846802,0.271896988,0.201991081,0.039560318,3.443237305,-0.294028014,-0.281939935,0.000001089,-1.289337606,-0.002110000,0.000424825,0.009871003,-0.176487052
0.125988644,-0.001991000,-0.003623962,0.039560318,0.770939636,-0.000755000,0.003242493,0.004396439,-1.569232178,-0.004603000,-0.005149841,0.004396439,-1.120880127,0.423238993,0.352293015,0.224176407,3.589752197,-0.401463002,-0.388716908,0.000006038,-1.289498126,0.000000000,-0.002205079,-0.010203786,0.255540090,-0.001382000,-0.003623962,0.048351288,0.110138702,-0.001850000,0.001335144,-0.057142258,-1.419790649,0.070579000,0.058938026,0.030769348,2.615377808,0.271755010,0.202372551,0.039560318,3.443237305,-0.294160008,-0.281939935,-0.004391839,-1.090996334,-0.002170000,0.000424825,0.019740433,-0.264823584
0.127988464,-0.002119000,-0.003623962,0.013187408,0.330416107,-0.000776000,0.003242493,-0.013187408,-2.167025757,-0.004567000,-0.005149841,0.021978378,-0.672528076,0.423184991,0.352674484,0.241758347,3.003662109,-0.401553005,-0.388716908,-0.000006038,-1.190291580,0.000000000,-0.002205079,0.010203786,0.212881603,-0.001396000,-0.003623962,0.004396439,0.550662231,-0.001884000,0.000953674,-0.021978378,-0.971438599,0.070657000,0.058938026,0.030769348,2.615377808,0.271611989,0.202372551,0.039560318,3.296691895,-0.294288993,-0.281939935,-0.004391839,-1.090996334,-0.002229000,0.000424825,0.019740433,-0.264823584
0.129988284,-0.002248000,-0.003623962,-0.004396439,0.550662231,-0.000797000,0.003242493,-0.030769348,-1.120880127,-0.004530000,-0.005149841,-0.021978378,-0.373617554,0.423130006,0.353437424,0.250549316,2.857147217,-0.401641995,-0.388716908,-0.000006038,-1.289438381,0.000000000,-0.002205079,0.010203786,0.170105740,-0.001412000,-0.003623962,0.039560318,0.550662231,-0.001917000,0.000953674,0.013187408,-0.672528076,0.070731997,0.058938026,0.021978378,3.213198853,0.271468997,0.202372551,0.030769348,3.443237305,-0.294414014,-0.281939935,0.000003267,-1.388508242,-0.002288000,0.000424825,0.029608726,-0.132318786
0.131988103,-0.002377000,-0.003623962,0.013187408,0.770939636,-0.000818000,0.003242493,-0.039560318,-2.316494751,-0.004494000,-0.005149841,-0.039560318,-0.971438599,0.423074991,0.353818893,0.215385437,3.150177002,-0.401730001,-0.388716908,-0.004406075,-1.388644927,0.000000000,-0.002205079,0.020402285,0.212764227,-0.001429000,-0.003623962,0.021978378,0.770939636,-0.001947000,0.000953674,0.030769348,-0.672528076,0.070803002,0.059319496,0.074726105,1.569232178,0.271324992,0.202372551,0.048351288,3.150177002,-0.294535011,-0.281939935,-0.000001089,-1.190166970,-0.002347000,0.000424825,-0.009871003,-0.220655318
0.133987923,-0.002505000,-0.004005432,-0.021978378,0.550662231,-0.000839000,0.003242493,0.004396439,-1.120880127,-0.004458000,-0.005149841,0.030769348,-0.224176025,0.423018992,0.354200363,0.189010620,3.003662109,-0.401814997,-0.388716908,0.000006038,-1.289498126,0.000000000,-0.002205079,-0.010203786,0.255540090,-0.001447000,-0.003623962,0.039560318,0.330416107,-0.001976000,0.000953674,-0.083517075,-1.270321655,0.070871003,0.059319496,0.030769348,2.017584229,0.271180987,0.202372551,0.030769348,3.443237305,-0.294651002,-0.281939935,0.004396194,-1.190166970,-0.002406000,0.000424825,0.019739295,-0.220655318
0.135987743,-0.002641000,-0.004005432,-0.021978378,0.770939636,-0.000858000,0.003242493,-0.004396439,-1.270321655,-0.004423000,-0.005149841,0.004396439,-0.074734497,0.422962993,0.354581833,0.171428680,2.564117432,-0.401901007,-0.388716908,0.008769889,-1.289438381,0.000000000,-0.002205079,0.030613076,0.170105740,-0.001467000,-0.003623962,0.021978378,0.330416107,-0.002003000,0.000953674,-0.004396439,-1.868142700,0.070935003,0.059319496,0.048351288,3.213198853,0.271032989,0.202754021,0.039560318,3.443237305,-0.294766992,-0.281939935,-0.000001089,-1.289349042,-0.002464000,0.000424825,-0.009871003,-0.264801701
0.137987563,-0.002788000,-0.004005432,-0.021978378,0.550662231,-0.000877000,0.003242493,-0.021978378,-0.821969604,-0.004387000,-0.005149841,0.004396439,-0.074734497,0.422904015,0.354963303,0.171428680,3.003662109,-0.401988000,-0.388716908,0.017570918,-1.388644927,0.000000000,-0.002205079,0.010213864,0.212764227,-0.001488000,-0.003623962,-0.004396439,0.330416107,-0.002030000,0.000953674,-0.004396439,-0.971438599,0.070995003,0.059319496,0.004396439,3.362640381,0.270877987,0.202754021,0.039560318,3.443237305,-0.294885993,-0.281939935,-0.008784766,-1.090996334,-0.002521000,0.000424825,0.029609864,-0.264823584
