time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
0.019998197,-0.000276000,-0.000148076,-0.146844002,-0.865954824,0.000111000,-0.000751543,-0.001068427,0.229743460,-0.006724000,-0.010471342,0.003809920,1.027750543,0.424708992,0.354968823,0.326104321,2.073308198,-0.396926999,-0.384892128,-0.253841723,-0.481378178,0.000000000,0.000011591,0.001956119,-0.000536443,-0.000184000,0.000010787,-0.000750491,-0.015648377,-0.000093000,0.000731345,-0.000367222,-0.223484100,0.065779001,0.053967362,0.065487664,1.906499235,0.276113987,0.228151958,0.206977155,1.566003471,-0.291846007,-0.281844461,-0.178273076,-0.496472207,0.000021000,0.000011118,0.000705442,-0.000947129
0.021998017,-0.000298000,-0.000147645,0.000215457,0.816767170,0.000116000,-0.000750062,0.000740650,0.269340382,-0.006707000,-0.010463611,0.003865067,0.978986493,0.424688995,0.355615725,0.323451388,2.087188430,-0.397004992,-0.385366616,-0.237244044,-0.494632316,0.000000000,0.000006527,-0.002532411,-0.006732727,-0.000205000,0.000009139,-0.000823863,-0.016518684,-0.000108000,0.000730469,-0.000437884,-0.226009705,0.065828003,0.054098724,0.065680851,1.876133627,0.276059002,0.228560100,0.204071163,1.558328019,-0.291835994,-0.282170957,-0.163248394,-0.503975976,0.000022000,0.000012490,0.000686007,-0.001006848
0.023997837,-0.000319000,-0.000147286,0.000179541,-0.017245059,0.000121000,-0.000749104,0.000478966,0.229421048,-0.006690000,-0.010453577,0.005016997,0.980374010,0.424668998,0.356251755,0.318014753,2.063920723,-0.397085011,-0.385806177,-0.219780867,-0.501747709,0.000000000,0.000006388,-0.000069419,0.006540039,-0.000225000,0.000007813,-0.000663063,-0.018166563,-0.000123000,0.000729481,-0.000494221,-0.228426153,0.065879002,0.054230406,0.065841067,1.848353749,0.276003003,0.228962633,0.201266407,1.549730356,-0.291826010,-0.282468921,-0.148981606,-0.512681724,0.000022000,0.000013939,0.000724482,-0.000989191
0.025997657,-0.000339000,-0.000147088,0.000099092,-0.019318660,0.000124000,-0.000748297,0.000403313,0.236488994,-0.006671000,-0.010441317,0.006130339,0.956298528,0.424647987,0.356877331,0.312788155,2.061126388,-0.397166014,-0.386213358,-0.203590338,-0.515058354,0.000000000,0.000006871,0.000241613,-0.000448215,-0.000246000,-0.000008230,-0.008021482,-0.021066376,-0.000138000,0.000728347,-0.000566794,-0.231134584,0.065931000,0.054362248,0.065921085,1.821796100,0.275945991,0.229359862,0.198614362,1.540703427,-0.291815996,-0.282739982,-0.135530854,-0.522119538,0.000022000,0.000015356,0.000708322,-0.001245016
0.027997476,-0.000357000,-0.000147102,-0.000007412,-0.021016681,0.000127000,-0.000747520,0.000388685,0.238823655,-0.006653000,-0.010427023,0.007146800,0.933031569,0.424627006,0.357492971,0.307819921,2.057435380,-0.397249013,-0.386590587,-0.188614394,-0.528122851,0.000000000,0.000006871,-0.000000024,-0.001381318,-0.000267000,-0.000010140,-0.000955083,0.020017102,-0.000154000,0.000727260,-0.000543356,-0.233434502,0.065985002,0.054494276,0.066013870,1.797290744,0.275887996,0.229751708,0.195923023,1.530862059,-0.291806012,-0.282985657,-0.122837469,-0.531953150,0.000022000,0.000016544,0.000593941,-0.001342247
0.029997296,-0.000374000,-0.000147317,-0.000107225,-0.022331484,0.000129000,-0.000746765,0.000377578,0.239786311,-0.006634000,-0.010410823,0.008100221,0.911093677,0.424605995,0.358099020,0.303024273,2.052537441,-0.397332996,-0.386940106,-0.174759448,-0.540963172,0.000000000,0.000006546,-0.000162509,-0.000694339,-0.000289000,-0.000013735,-0.001797573,-0.021978202,-0.000170000,0.000725983,-0.000638706,-0.238203683,0.066040002,0.054626293,0.066008638,1.773013563,0.275828987,0.230138622,0.193457090,1.521577865,-0.291795999,-0.283207804,-0.111073323,-0.542202295,0.000023000,0.000017865,0.000660750,-0.001137114
0.031997116,-0.000390000,-0.000147736,-0.000209365,-0.023556243,0.000130000,-0.000746046,0.000359330,0.240391366,-0.006614000,-0.010392808,0.009007421,0.890323978,0.424584001,0.358695737,0.298358529,2.047016715,-0.397419006,-0.387264056,-0.161975362,-0.553516391,0.000000000,0.000006177,-0.000184315,-0.000199546,-0.000311000,-0.000018796,-0.002530216,-0.019175734,-0.000187000,0.000724542,-0.000720556,-0.240231789,0.066096000,0.054758255,0.065980873,1.751240193,0.275768995,0.230520672,0.191024935,1.510938999,-0.291785985,-0.283408030,-0.100112791,-0.552184486,0.000023000,0.000019183,0.000658894,-0.001359545
0.033996936,-0.000404000,-0.000148413,-0.000338613,-0.024639483,0.000130000,-0.000745375,0.000335704,0.240884079,-0.006594000,-0.010373062,0.009872876,0.870368337,0.424562007,0.359283353,0.293808106,2.041099932,-0.397507012,-0.387564531,-0.150237352,-0.565814016,0.000000000,0.000005866,-0.000155712,-0.000100295,-0.000333000,-0.000025046,-0.003125285,-0.016838263,-0.000204000,0.000722947,-0.000797502,-0.242802941,0.066152997,0.054890127,0.065936152,1.730276063,0.275707990,0.230897905,0.188616258,1.500305177,-0.291776001,-0.283587925,-0.089947759,-0.562097456,0.000022000,0.000020446,0.000631791,-0.001487451
0.035996755,-0.000416000,-0.000149448,-0.000517481,-0.025328684,0.000128000,-0.000744753,0.000310767,0.241227637,-0.006572000,-0.010351663,0.010699709,0.850864927,0.424539000,0.359862076,0.289361710,2.034938297,-0.397601008,-0.387843550,-0.139509499,-0.577712054,0.000000000,0.000005607,-0.000129509,-0.000150141,-0.000356000,-0.000032315,-0.003634263,-0.015151908,-0.000223000,0.000721198,-0.000874632,-0.245441292,0.066214003,0.055021880,0.065876188,1.710004658,0.275644988,0.231270356,0.186225884,1.489744756,-0.291765004,-0.283749045,-0.080559986,-0.571806492,0.000019000,0.000021618,0.000585723,-0.001639166
0.037996575,-0.000428000,-0.000150974,-0.000763153,-0.025485971,0.000125000,-0.000744181,0.000286339,0.241046528,-0.006546000,-0.010328676,0.011493444,0.832333417,0.424515009,0.360432087,0.285005180,2.028534954,-0.397702008,-0.388103106,-0.129777779,-0.589512042,0.000000000,0.000005380,-0.000113443,-0.000198458,-0.000379000,-0.000040504,-0.004094575,-0.013950486,-0.000244000,0.000719292,-0.000952813,-0.248600134,0.066279002,0.055153497,0.065808593,1.691251483,0.275579005,0.231638023,0.183833457,1.479230091,-0.291752994,-0.283892853,-0.071903976,-0.581100923,0.000012000,0.000022614,0.000498238,-0.001929782
0.039996395,-0.000438000,-0.000153150,-0.001088083,-0.025213105,0.000120000,-0.000743655,0.000262833,0.240583558,-0.006518000,-0.010304154,0.012261068,0.815236442,0.424488991,0.360993529,0.280720983,2.021981082,-0.397810012,-0.388345149,-0.121021563,-0.601154913,0.000000000,0.000005175,-0.000102625,-0.000221202,-0.000403000,-0.000049551,-0.004523282,-0.012926141,-0.000267000,0.000717229,-0.001031381,-0.252259225,0.066347003,0.055284975,0.065739237,1.673844490,0.275510013,0.232000869,0.181422724,1.468844004,-0.291741014,-0.284020725,-0.063935993,-0.589962181,0.000002000,0.000023252,0.000318878,-0.002489224
0.041996215,-0.000448000,-0.000156144,-0.001496670,-0.024209587,0.000114000,-0.000743175,0.000240144,0.239544603,-0.006487000,-0.010278142,0.013005801,0.798862177,0.424463004,0.361546527,0.276499010,2.015326279,-0.397922993,-0.388571573,-0.113211936,-0.612502131,0.000000000,0.000004991,-0.000091623,-0.000231214,-0.000427000,-0.000059415,-0.004932190,-0.012095723,-0.000291000,0.000715006,-0.001111437,-0.256433408,0.066418998,0.055416316,0.065670387,1.657370227,0.275438994,0.232358843,0.178987273,1.458702463,-0.291729003,-0.284133977,-0.056626008,-0.598480963,-0.000012000,0.000023348,0.000047991,-0.003054410
0.043996034,-0.000457000,-0.000160112,-0.001984382,-0.022645885,0.000107000,-0.000742737,0.000218741,0.238215813,-0.006453000,-0.010250678,0.013731866,0.783434986,0.424436003,0.362091179,0.272326047,2.008764428,-0.398039013,-0.388784158,-0.106292487,-0.623239755,0.000000000,0.000004833,-0.000079348,-0.000243974,-0.000452000,-0.000070065,-0.005325078,-0.011290089,-0.000318000,0.000712621,-0.001192440,-0.260812672,0.066494003,0.055547527,0.065605268,1.642058799,0.275366008,0.232711881,0.176519003,1.448916275,-0.291716009,-0.284233853,-0.049938216,-0.606603608,-0.000028000,0.000022686,-0.000331068,-0.003708888
0.045995854,-0.000466000,-0.000165185,-0.002536364,-0.020424160,0.000098000,-0.000742339,0.000199287,0.236585867,-0.006417000,-0.010221791,0.014443410,0.768869982,0.424407989,0.362627554,0.268187369,2.002317390,-0.398158014,-0.388984534,-0.100187939,-0.633152453,0.000000000,0.000004701,-0.000066048,-0.000262834,-0.000477000,-0.000081482,-0.005708490,-0.010597884,-0.000346000,0.000710068,-0.001276735,-0.265977191,0.066573001,0.055678617,0.065544972,1.627555575,0.275292009,0.233059909,0.174013974,1.439550933,-0.291703999,-0.284321512,-0.043829253,-0.614209769,-0.000047000,0.000021127,-0.000779432,-0.004181346
0.047995674,-0.000474000,-0.000171446,-0.003130405,-0.017721318,0.000088000,-0.000741975,0.000181644,0.234354395,-0.006380000,-0.010191508,0.015141983,0.754797389,0.424380004,0.363155704,0.264075062,1.996085488,-0.398279011,-0.389174194,-0.094830210,-0.642283497,0.000000000,0.000004600,-0.000050255,-0.000287294,-0.000503000,-0.000093648,-0.006083048,-0.009877532,-0.000375000,0.000707340,-0.001364016,-0.271303552,0.066653997,0.055809597,0.065490331,1.614112685,0.275216013,0.233402852,0.171471400,1.430699335,-0.291691989,-0.284398062,-0.038275031,-0.621504518,-0.000069000,0.000018528,-0.001299341,-0.004669335
0.049995494,-0.000482000,-0.000178922,-0.003738225,-0.014547400,0.000077000,-0.000741643,0.000166074,0.231807752,-0.006340000,-0.010159854,0.015826887,0.740905375,0.424351990,0.363675677,0.259986661,1.990187525,-0.398400992,-0.389354493,-0.090149373,-0.650576096,0.000000000,0.000004534,-0.000033213,-0.000322037,-0.000529000,-0.000106552,-0.006451859,-0.009233991,-0.000405000,0.000704430,-0.001454954,-0.276797024,0.066737004,0.055940478,0.065440332,1.601140506,0.275139987,0.233740638,0.168892961,1.422309691,-0.291680008,-0.284464543,-0.033240445,-0.628344816,-0.000093000,0.000014756,-0.001886397,-0.005152027
0.051995313,-0.000490000,-0.000187586,-0.004331706,-0.011165981,0.000065000,-0.000741337,0.000152886,0.228938803,-0.006300000,-0.010126852,0.016500987,0.727786009,0.424324006,0.364187500,0.255911616,1.984634249,-0.398521990,-0.389526628,-0.086067723,-0.657989823,0.000000000,0.000004504,-0.000014783,-0.000363774,-0.000555000,-0.000120183,-0.006815478,-0.008544322,-0.000436000,0.000701330,-0.001550089,-0.282440319,0.066822998,0.056071265,0.065393347,1.588663575,0.275063008,0.234073203,0.166282646,1.414498819,-0.291667998,-0.284521926,-0.028691517,-0.634728437,-0.000118000,0.000009738,-0.002508630,-0.005527290
0.053995133,-0.000498000,-0.000197360,-0.004887145,-0.007739132,0.000053000,-0.000741055,0.000141460,0.225739250,-0.006258000,-0.010092527,0.017162250,0.714527642,0.424295992,0.364691200,0.251849831,1.979502717,-0.398642004,-0.389691638,-0.082504783,-0.664425688,0.000000000,0.000004514,0.000005167,-0.000413181,-0.000582000,-0.000134530,-0.007173579,-0.007806495,-0.000469000,0.000698030,-0.001649695,-0.288218863,0.066910997,0.056201965,0.065350214,1.576994404,0.274984986,0.234400480,0.163638314,1.407184047,-0.291658014,-0.284571106,-0.024589843,-0.640647800,-0.000146000,0.000003697,-0.003020761,-0.005777838
0.055994953,-0.000506000,-0.000208134,-0.005386818,-0.004408999,0.000040000,-0.000740791,0.000131888,0.222506344,-0.006215000,-0.010056904,0.017811764,0.701752217,0.424268007,0.365186791,0.247795461,1.974788178,-0.398759007,-0.389850413,-0.079387576,-0.670007646,0.000000000,0.000004565,0.000025232,-0.000470944,-0.000608000,-0.000149587,-0.007528635,-0.007130130,-0.000501000,0.000694525,-0.001752753,-0.294408114,0.067001000,0.056332582,0.065308516,1.565832290,0.274908006,0.234722414,0.160967080,1.400379239,-0.291648000,-0.284612950,-0.020921998,-0.646329502,-0.000175000,-0.000005315,-0.004506062,-0.006541082
0.057994773,-0.000515000,-0.000219775,-0.005820455,-0.001287705,0.000026000,-0.000740544,0.000123473,0.218952689,-0.006172000,-0.010020006,0.018449094,0.689157609,0.424239993,0.365674282,0.243745411,1.970535005,-0.398871988,-0.390003687,-0.076636901,-0.674648254,0.000000000,0.000004658,0.000046415,-0.000533089,-0.000635000,-0.000165349,-0.007880848,-0.006288692,-0.000535000,0.000690784,-0.001870386,-0.300176459,0.067092001,0.056463116,0.065267058,1.555231126,0.274830997,0.235038957,0.158271707,1.394168998,-0.291639000,-0.284648249,-0.017649736,-0.651516200,-0.000205000,-0.000013779,-0.004231758,-0.004338447
0.059994592,-0.000524000,-0.000232147,-0.006185970,0.001446014,0.000012000,-0.000740313,0.000115350,0.215093417,-0.006128000,-0.009981861,0.019072511,0.676476271,0.424214005,0.366153682,0.239700154,1.966760889,-0.398979992,-0.390152046,-0.074179658,-0.678396190,0.000000000,0.000004795,0.000068812,-0.000602693,-0.000662000,-0.000181798,-0.008224491,-0.005494841,-0.000568000,0.000686822,-0.001981090,-0.306116762,0.067184001,0.056593564,0.065223764,1.544931884,0.274753988,0.235350073,0.155557694,1.388468957,-0.291631997,-0.284677745,-0.014747926,-0.656342085,-0.000236000,-0.000024211,-0.005216192,-0.007294878
0.061994412,-0.000533000,-0.000245115,-0.006484251,0.003872427,-0.000002000,-0.000740099,0.000107079,0.211232146,-0.006084000,-0.009942500,0.019680387,0.664039430,0.424187988,0.366625004,0.235661183,1.963591742,-0.399082005,-0.390295942,-0.071947948,-0.681303585,0.000000000,0.000004977,0.000090776,-0.000680279,-0.000688000,-0.000198930,-0.008565759,-0.004676197,-0.000602000,0.000682620,-0.002101174,-0.311866601,0.067276999,0.056723916,0.065176037,1.534982578,0.274679005,0.235655737,0.152832048,1.383244270,-0.291626990,-0.284702145,-0.012200000,-0.660903119,-0.000267000,-0.000036142,-0.005965230,-0.006574798
0.063994232,-0.000543000,-0.000258554,-0.006719318,0.005982214,-0.000016000,-0.000739902,0.000098248,0.207378907,-0.006040000,-0.009901958,0.020271115,0.651608520,0.424163014,0.367088263,0.231629324,1.960886278,-0.399177015,-0.390435696,-0.069876813,-0.683415476,0.000000000,0.000005201,0.000111821,-0.000761069,-0.000715000,-0.000216731,-0.008900559,-0.003691635,-0.000636000,0.000678165,-0.002227379,-0.317620246,0.067371003,0.056854159,0.065121723,1.525444444,0.274603993,0.235955940,0.150101437,1.378574606,-0.291622996,-0.284722119,-0.009987288,-0.665174873,-0.000300000,-0.000049426,-0.006641955,-0.006372546
0.065994052,-0.000554000,-0.000272351,-0.006898607,0.007678051,-0.000031000,-0.000739726,0.000088303,0.203543380,-0.005996000,-0.009860272,0.020842805,0.639229780,0.424138993,0.367543477,0.227606858,1.958705495,-0.399264008,-0.390571508,-0.067906221,-0.684781679,0.000000000,0.000005464,0.000131917,-0.000843503,-0.000742000,-0.000235190,-0.009229635,-0.002778864,-0.000670000,0.000673448,-0.002358214,-0.323163721,0.067465998,0.056984281,0.065060803,1.516372084,0.274531990,0.236250670,0.147365317,1.374283312,-0.291621000,-0.284738273,-0.008076693,-0.669043280,-0.000332000,-0.000064040,-0.007307254,-0.006441226
0.067993871,-0.000566000,-0.000286412,-0.007030692,0.008990089,-0.000045000,-0.000739573,0.000076505,0.199454453,-0.005953000,-0.009817484,0.021393953,0.626956548,0.424116999,0.367990667,0.223595393,1.957026346,-0.399342000,-0.390703467,-0.065979548,-0.685450132,0.000000000,0.000005769,0.000152141,-0.000927301,-0.000769000,-0.000254296,-0.009552965,-0.001828318,-0.000703000,0.000668459,-0.002494499,-0.328528049,0.067561999,0.057114262,0.064990519,1.507765441,0.274461001,0.236539934,0.144631792,1.370566960,-0.291624010,-0.284751177,-0.006452228,-0.672640758,-0.000366000,-0.000079890,-0.007924983,-0.006306845
0.069993691,-0.000578000,-0.000300660,-0.007123577,0.009956759,-0.000063000,-0.000739448,0.000062567,0.195698381,-0.005907000,-0.009773642,0.021920752,0.614550452,0.424095988,0.368429872,0.219602514,1.955903768,-0.399416000,-0.390831564,-0.064048393,-0.685473545,0.000000000,0.000006108,0.000169861,-0.001015549,-0.000797000,-0.000274034,-0.009868888,-0.000841326,-0.000738000,0.000663190,-0.002634685,-0.333407427,0.067662999,0.057244080,0.064909058,1.499696469,0.274392992,0.236823750,0.141908218,1.367241494,-0.291637003,-0.284761421,-0.005121723,-0.676259130,-0.000407000,-0.000096967,-0.008538390,-0.006384973
0.071993511,-0.000589000,-0.000315028,-0.007184266,0.010721555,-0.000082000,-0.000739357,0.000045561,0.190861666,-0.005858000,-0.009728793,0.022424788,0.603248286,0.424077004,0.368861129,0.215628168,1.955215630,-0.399484992,-0.390955791,-0.062113355,-0.685496445,0.000000000,0.000006490,0.000190983,-0.001100261,-0.000825000,-0.000294393,-0.010179557,0.000064525,-0.000775000,0.000657636,-0.002776914,-0.338687329,0.067768998,0.057373714,0.064817253,1.493347659,0.274327010,0.237102151,0.139200253,1.364377610,-0.291660994,-0.284769677,-0.004128355,-0.680319722,-0.000453000,-0.000115483,-0.009258174,-0.007058859
0.073993331,-0.000600000,-0.000329463,-0.007217467,0.011423805,-0.000104000,-0.000739306,0.000025089,0.185819780,-0.005808000,-0.009682982,0.022905587,0.593027267,0.424057990,0.369284481,0.211676332,1.955025844,-0.399549991,-0.391076132,-0.060170639,-0.685415499,0.000000000,0.000006916,0.000212658,-0.001198914,-0.000855000,-0.000315362,-0.010484636,0.001006905,-0.000812000,0.000651793,-0.002921512,-0.344408681,0.067878999,0.057503148,0.064716908,1.488706027,0.274262011,0.237375170,0.136509554,1.361872883,-0.291693985,-0.284776689,-0.003505611,-0.684734040,-0.000505000,-0.000135670,-0.010093230,-0.007790146
0.075993150,-0.000612000,-0.000343921,-0.007229118,0.011977690,-0.000128000,-0.000739307,-0.000000274,0.180015171,-0.005756000,-0.009636259,0.023361601,0.583342716,0.424039990,0.369699987,0.207753002,1.955173413,-0.399612010,-0.391192583,-0.058225811,-0.685345459,0.000000000,0.000007390,0.000237261,-0.001303521,-0.000885000,-0.000336935,-0.010786582,0.001769523,-0.000851000,0.000645657,-0.003067980,-0.349994224,0.067992002,0.057632370,0.064610823,1.485451873,0.274199009,0.237642834,0.133831741,1.359647460,-0.291736990,-0.284783192,-0.003251463,-0.689130165,-0.000562000,-0.000157800,-0.011065352,-0.008631317
0.077992970,-0.000623000,-0.000358374,-0.007226187,0.012305607,-0.000153000,-0.000739370,-0.000031329,0.173767148,-0.005703000,-0.009588673,0.023792768,0.574528020,0.424023002,0.370107711,0.203861970,1.955677996,-0.399672002,-0.391305165,-0.056290840,-0.685373335,0.000000000,0.000007918,0.000263949,-0.001421424,-0.000916000,-0.000359106,-0.011085532,0.002578795,-0.000890000,0.000639222,-0.003217561,-0.356022700,0.068108000,0.057761368,0.064499130,1.483241336,0.274136990,0.237905172,0.131169371,1.357794866,-0.291786999,-0.284789934,-0.003371278,-0.693541763,-0.000623000,-0.000182114,-0.012157022,-0.009391639
0.079992790,-0.000636000,-0.000372794,-0.007210320,0.012657024,-0.000180000,-0.000739506,-0.000068226,0.167381270,-0.005649000,-0.009540278,0.024197342,0.566314534,0.424005985,0.370507733,0.200010969,1.956508561,-0.399729997,-0.391413934,-0.054384614,-0.685559488,0.000000000,0.000008499,0.000290391,-0.001550650,-0.000947000,-0.000381869,-0.011381610,0.003328260,-0.000930000,0.000632482,-0.003370302,-0.361895735,0.068226002,0.057890139,0.064385149,1.482072469,0.274073988,0.238162200,0.128513883,1.356230958,-0.291844010,-0.284797593,-0.003829410,-0.697573784,-0.000688000,-0.000208793,-0.013339530,-0.009995692
0.081992610,-0.000648000,-0.000387172,-0.007188938,0.012718726,-0.000207000,-0.000739730,-0.000111823,0.160580011,-0.005595000,-0.009491126,0.024576078,0.558756742,0.423988998,0.370900135,0.196200820,1.957539202,-0.399785995,-0.391518968,-0.052516790,-0.685847424,0.000000000,0.000009135,0.000318203,-0.001684523,-0.000977000,-0.000405217,-0.011673690,0.004124611,-0.000970000,0.000625428,-0.003526803,-0.367894691,0.068346001,0.058018680,0.064270810,1.481589859,0.274010986,0.238413919,0.125859594,1.354891477,-0.291907012,-0.284806783,-0.004594888,-0.701259177,-0.000756000,-0.000237983,-0.014594532,-0.010506725
0.083992429,-0.000662000,-0.000401496,-0.007162041,0.012851281,-0.000235000,-0.000740053,-0.000161819,0.153955084,-0.005540000,-0.009441271,0.024927770,0.551568060,0.423972011,0.371285008,0.192436472,1.958762690,-0.399841994,-0.391620361,-0.050696706,-0.686201924,0.000000000,0.000009823,0.000343875,-0.001827910,-0.001007000,-0.000429133,-0.011957909,0.005067203,-0.001011000,0.000618054,-0.003686999,-0.373719654,0.068466000,0.058146995,0.064157539,1.481747912,0.273948014,0.238660323,0.123202044,1.353878793,-0.291976005,-0.284818044,-0.005630859,-0.704521467,-0.000825000,-0.000269769,-0.015893316,-0.010861182
0.085992249,-0.000677000,-0.000415767,-0.007135526,0.012733721,-0.000264000,-0.000740491,-0.000218721,0.147219070,-0.005485000,-0.009390764,0.025253271,0.545075498,0.423954993,0.371662446,0.188719213,1.960136172,-0.399897009,-0.391718252,-0.048945139,-0.686788591,0.000000000,0.000010561,0.000368873,-0.001970404,-0.001037000,-0.000453603,-0.012235283,0.006025937,-0.001053000,0.000610349,-0.003852696,-0.379654198,0.068585999,0.058275081,0.064043068,1.481946195,0.273882985,0.238901415,0.120545797,1.353226896,-0.292048991,-0.284831864,-0.006909881,-0.707410751,-0.000896000,-0.000304130,-0.017180545,-0.010929707
0.087992069,-0.000692000,-0.000429993,-0.007112764,0.012506080,-0.000293000,-0.000741056,-0.000282781,0.140387385,-0.005430000,-0.009339659,0.025552633,0.538990148,0.423936993,0.372032548,0.185050691,1.961642661,-0.399953008,-0.391812789,-0.047268604,-0.687435115,0.000000000,0.000011347,0.000392927,-0.002116033,-0.001066000,-0.000478614,-0.012505329,0.007005095,-0.001094000,0.000602301,-0.004023684,-0.385654363,0.068705998,0.058402938,0.063928410,1.482236714,0.273817003,0.239137186,0.117885518,1.352771415,-0.292126000,-0.284848630,-0.008382954,-0.709754115,-0.000968000,-0.000341033,-0.018451218,-0.010973029
0.089991889,-0.000710000,-0.000444181,-0.007094259,0.012294805,-0.000322000,-0.000741764,-0.000353782,0.133754013,-0.005376000,-0.009288007,0.025825788,0.533325998,0.423918009,0.372395415,0.181433640,1.963204048,-0.400009006,-0.391904165,-0.045688196,-0.688306597,0.000000000,0.000012175,0.000414285,-0.002263840,-0.001094000,-0.000504143,-0.012764383,0.008106978,-0.001135000,0.000593903,-0.004199223,-0.391153396,0.068824001,0.058530564,0.063812913,1.482596628,0.273748010,0.239367628,0.115221183,1.352620426,-0.292205006,-0.284868657,-0.010013281,-0.711654658,-0.001041000,-0.000380407,-0.019687276,-0.010907637
0.091991708,-0.000728000,-0.000458354,-0.007086226,0.011783889,-0.000351000,-0.000742628,-0.000432159,0.127317999,-0.005324000,-0.009235862,0.026072843,0.527815000,0.423898011,0.372751152,0.177868673,1.964794408,-0.400068015,-0.391992582,-0.044208323,-0.689224236,0.000000000,0.000013042,0.000433428,-0.002408301,-0.001120000,-0.000530163,-0.013010410,0.009308516,-0.001176000,0.000585144,-0.004379379,-0.396449747,0.068939999,0.058657954,0.063695143,1.482473610,0.273676008,0.239592733,0.112552485,1.352644718,-0.292286992,-0.284892161,-0.011752318,-0.712980392,-0.001112000,-0.000422166,-0.020879517,-0.010791883
0.093991528,-0.000748000,-0.000472529,-0.007087510,0.011330473,-0.000379000,-0.000743664,-0.000517668,0.121093381,-0.005272000,-0.009183279,0.026291528,0.522185436,0.423877001,0.373099880,0.174363894,1.966400909,-0.400128007,-0.392078301,-0.042859773,-0.690459391,0.000000000,0.000013941,0.000449559,-0.002550332,-0.001145000,-0.000556643,-0.013239853,0.010702005,-0.001217000,0.000576014,-0.004564889,-0.401539182,0.069054000,0.058785100,0.063573051,1.481899266,0.273602009,0.239812498,0.109882512,1.352847035,-0.292369992,-0.284919304,-0.013571520,-0.713946746,-0.001183000,-0.000466103,-0.021968110,-0.010357578
0.095991348,-0.000770000,-0.000486732,-0.007101446,0.010716839,-0.000406000,-0.000744883,-0.000609600,0.115362925,-0.005222000,-0.009130309,0.026484863,0.517073262,0.423853993,0.373441706,0.170912741,1.967958348,-0.400191009,-0.392161579,-0.041638893,-0.691693171,0.000000000,0.000014865,0.000461835,-0.002687063,-0.001169000,-0.000583546,-0.013451248,0.012157236,-0.001257000,0.000566505,-0.004754790,-0.406402080,0.069164000,0.058911991,0.063445070,1.480924548,0.273523003,0.240026923,0.107212388,1.353269587,-0.292452008,-0.284950164,-0.015429597,-0.714419885,-0.001252000,-0.000512039,-0.022968183,-0.009997916
0.097991168,-0.000794000,-0.000500993,-0.007130478,0.009964540,-0.000432000,-0.000746299,-0.000708043,0.110114286,-0.005174000,-0.009077005,0.026651736,0.511856059,0.423828989,0.373776743,0.167518930,1.969444474,-0.400258005,-0.392242706,-0.040563505,-0.693114972,0.000000000,0.000015805,0.000470130,-0.002815314,-0.001191000,-0.000610832,-0.013643023,0.013662051,-0.001297000,0.000556606,-0.004949072,-0.410773474,0.069270998,0.059038609,0.063309431,1.479018508,0.273440987,0.240236006,0.104541452,1.353714278,-0.292535007,-0.284984715,-0.017275834,-0.714307534,-0.001318000,-0.000559744,-0.023852739,-0.009485630
0.099990987,-0.000820000,-0.000515346,-0.007176547,0.009090608,-0.000457000,-0.000747924,-0.000812666,0.105353114,-0.005128000,-0.009023421,0.026792033,0.506574174,0.423803002,0.374105112,0.164184087,1.970825632,-0.400328994,-0.392322009,-0.039651434,-0.694744111,0.000000000,0.000016754,0.000474464,-0.002933924,-0.001210000,-0.000638457,-0.013812780,0.015309996,-0.001336000,0.000546311,-0.005147871,-0.414935313,0.069371998,0.059164936,0.063163152,1.476509344,0.273353994,0.240439758,0.101875845,1.354312031,-0.292614996,-0.285022902,-0.019093207,-0.713955060,-0.001381000,-0.000608931,-0.024593231,-0.008819776
