time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
5.80148,-0.026131,-0.067330,-0.421340,0.598726,-0.239610,0.001275,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.80348,-0.026131,-0.067330,-0.418288,0.598726,-0.238466,0.001274,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.80548,-0.026131,-0.066949,-0.415618,0.598726,-0.237131,0.001696,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.80748,-0.026131,-0.066567,-0.412566,0.598726,-0.235796,0.002118,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.80948,-0.026131,-0.066186,-0.409896,0.598726,-0.234652,0.002117,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.81148,-0.026131,-0.065804,-0.404173,0.598726,-0.232744,0.003803,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.81348,-0.026131,-0.065042,-0.404173,0.598726,-0.231792,0.001694,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.81548,-0.025749,-0.064660,-0.399977,0.598726,-0.230076,0.002115,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.81748,-0.025749,-0.063897,-0.396925,0.598726,-0.228932,0.002114,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.81948,-0.025749,-0.063516,-0.394255,0.598726,-0.227788,0.002113,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.82148,-0.025368,-0.063134,-0.390821,0.598726,-0.226453,0.001692,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.82348,-0.025368,-0.062753,-0.387770,0.598726,-0.225309,0.001691,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.82547,-0.025368,-0.062371,-0.385099,0.598726,-0.224356,0.001270,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.82747,-0.025368,-0.061608,-0.382048,0.598726,-0.223212,0.001269,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.82947,-0.025368,-0.061227,-0.378996,0.598726,-0.222259,0.000849,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.83147,-0.025368,-0.060464,-0.375944,0.598726,-0.221305,0.000428,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.83347,-0.025368,-0.060082,-0.372892,0.598726,-0.220161,0.000428,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.83547,-0.025368,-0.059701,-0.366789,0.598726,-0.218827,0.000848,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.83747,-0.025368,-0.058557,-0.366789,0.598726,-0.218064,-0.000832,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.83947,-0.025368,-0.058175,-0.361830,0.598726,-0.217110,-0.000412,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.84147,-0.025368,-0.057412,-0.358778,0.598726,-0.216348,-0.000412,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.84347,-0.025368,-0.057031,-0.356108,0.598726,-0.215776,0.000008,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.84547,-0.025368,-0.056268,-0.353056,0.598726,-0.215012,0.000008,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.84747,-0.024986,-0.055886,-0.350004,0.598726,-0.214440,0.000428,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.84947,-0.024986,-0.055123,-0.346952,0.598726,-0.213868,0.000847,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.85147,-0.024986,-0.054742,-0.344282,0.598726,-0.213487,0.000847,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.85347,-0.024986,-0.054360,-0.341229,0.598726,-0.212915,0.001266,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.85547,-0.024986,-0.053597,-0.338178,0.598726,-0.212533,0.001266,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.85747,-0.024986,-0.053216,-0.335126,0.598726,-0.212343,0.000847,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.85947,-0.024986,-0.052453,-0.332074,0.598726,-0.212152,0.001266,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.86147,-0.024605,-0.052072,-0.329022,0.598726,-0.211961,0.000847,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.86347,-0.024605,-0.051690,-0.322919,0.598726,-0.211771,0.000427,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.86547,-0.024605,-0.050927,-0.322919,0.598726,-0.211771,0.000427,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.86747,-0.024605,-0.050164,-0.318341,0.598726,-0.211771,0.000427,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.86947,-0.024605,-0.049783,-0.315289,0.598726,-0.211771,0.000427,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.87147,-0.024223,-0.049401,-0.312238,0.598726,-0.211771,0.000427,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.87347,-0.024223,-0.049020,-0.309567,0.598726,-0.212152,0.000427,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.87547,-0.024223,-0.048638,-0.306516,0.598726,-0.212152,0.000427,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.87747,-0.024223,-0.047875,-0.303082,0.598726,-0.212343,0.000008,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.87947,-0.024223,-0.047494,-0.300031,0.598726,-0.212533,-0.000411,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.88147,-0.024223,-0.047112,-0.296979,0.598726,-0.212533,-0.000411,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.88347,-0.023842,-0.046350,-0.294309,0.598726,-0.212724,-0.000830,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.88547,-0.023842,-0.045968,-0.288587,0.598726,-0.213105,-0.001669,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.88747,-0.023842,-0.045205,-0.288587,0.598726,-0.213105,-0.001669,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.88947,-0.023842,-0.044824,-0.284390,0.598726,-0.213295,-0.002089,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.89147,-0.023842,-0.044442,-0.281720,0.598726,-0.213486,-0.002508,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.89347,-0.023842,-0.043679,-0.279049,0.598726,-0.213676,-0.002928,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.89547,-0.023842,-0.043298,-0.276379,0.598726,-0.213676,-0.002928,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.89747,-0.023842,-0.042916,-0.273327,0.599108,-0.214057,-0.002928,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.89947,-0.023842,-0.042535,-0.270657,0.599108,-0.214248,-0.003349,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.90147,-0.023842,-0.042153,-0.267986,0.599108,-0.214438,-0.003768,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.90347,-0.023842,-0.041772,-0.262646,0.599108,-0.214820,-0.003769,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.90547,-0.023460,-0.041009,-0.262646,0.599489,-0.215011,-0.003350,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.90747,-0.023460,-0.040246,-0.258831,0.599489,-0.215202,-0.002930,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.90947,-0.023460,-0.039865,-0.256161,0.599871,-0.215393,-0.002511,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.91147,-0.023460,-0.039102,-0.253872,0.600252,-0.215584,-0.002091,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.91347,-0.023460,-0.038720,-0.251202,0.600252,-0.215775,-0.001672,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.91547,-0.023460,-0.038339,-0.248913,0.600634,-0.215966,-0.001252,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.91747,-0.023460,-0.037957,-0.246243,0.601015,-0.216157,-0.000831,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.91947,-0.023460,-0.037194,-0.243572,0.601778,-0.216157,-0.000831,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.92147,-0.023460,-0.036813,-0.241283,0.602159,-0.216348,-0.000412,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.92347,-0.023079,-0.036431,-0.236324,0.602541,-0.216920,-0.000832,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.92547,-0.023079,-0.035668,-0.236324,0.603304,-0.217110,-0.000412,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.92747,-0.023079,-0.035287,-0.233273,0.603685,-0.217682,-0.000832,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.92947,-0.023079,-0.034524,-0.230984,0.604067,-0.218064,-0.000832,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.93147,-0.023079,-0.034142,-0.229076,0.604448,-0.218636,-0.001252,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.93347,-0.023079,-0.033380,-0.226788,0.604830,-0.219208,-0.000832,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.93547,-0.022697,-0.032998,-0.224880,0.605211,-0.219970,-0.000833,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.93746,-0.022697,-0.032235,-0.222973,0.605593,-0.220924,-0.000413,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.93946,-0.022697,-0.031854,-0.221066,0.605974,-0.221877,-0.000833,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.94146,-0.022697,-0.031472,-0.219158,0.606737,-0.222831,-0.000413,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.94346,-0.022697,-0.030708,-0.214961,0.607119,-0.224547,-0.000834,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.94546,-0.022697,-0.030327,-0.214961,0.608263,-0.225309,0.000849,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.94746,-0.022697,-0.029564,-0.212291,0.608644,-0.227026,0.000429,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.94946,-0.022697,-0.029182,-0.210765,0.609407,-0.228170,0.000429,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.95146,-0.022697,-0.028801,-0.208858,0.609789,-0.229504,0.000007,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.95346,-0.022697,-0.028419,-0.207332,0.610552,-0.230839,-0.000414,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.95546,-0.022697,-0.028038,-0.205806,0.610933,-0.232364,-0.000415,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.95746,-0.022316,-0.027657,-0.204280,0.611315,-0.233699,-0.000837,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.95946,-0.022316,-0.027275,-0.202754,0.612078,-0.235224,-0.000837,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.96146,-0.022316,-0.026894,-0.201228,0.612459,-0.236940,-0.001260,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.96346,-0.022316,-0.026512,-0.198558,0.613222,-0.239799,-0.003375,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.96546,-0.021935,-0.025749,-0.198558,0.614748,-0.240944,-0.000839,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.96746,-0.021935,-0.025368,-0.196651,0.615511,-0.243232,-0.001686,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.96946,-0.021553,-0.024986,-0.195125,0.616274,-0.245139,-0.001687,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.97146,-0.021553,-0.024605,-0.193980,0.616655,-0.247046,-0.001689,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.97346,-0.021553,-0.024223,-0.192836,0.617418,-0.248952,-0.001690,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.97546,-0.021553,-0.023842,-0.191691,0.617800,-0.250859,-0.001691,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.97746,-0.021172,-0.023460,-0.190547,0.618563,-0.252957,-0.001268,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.97946,-0.021172,-0.023079,-0.189403,0.619326,-0.254863,-0.001269,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.98146,-0.021172,-0.022697,-0.187495,0.620089,-0.258103,-0.003396,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.98346,-0.020790,-0.022316,-0.187495,0.621614,-0.259630,0.000005,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.98546,-0.020790,-0.021935,-0.185969,0.622377,-0.262300,-0.000846,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.98746,-0.020409,-0.021553,-0.184825,0.622759,-0.264397,-0.001273,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.98946,-0.020409,-0.021172,-0.184062,0.623522,-0.266685,-0.001274,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.99146,-0.020027,-0.021172,-0.183299,0.624285,-0.268783,-0.000849,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.99346,-0.019646,-0.020790,-0.182536,0.624666,-0.271071,-0.000849,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.99546,-0.019646,-0.020409,-0.181773,0.625429,-0.273359,-0.000850,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.99746,-0.019264,-0.020409,-0.181010,0.626574,-0.275647,-0.000851,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
5.99946,-0.018883,-0.020027,-0.180247,0.627718,-0.277744,-0.001280,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.00146,-0.018501,-0.019646,-0.179484,0.628481,-0.279842,-0.000852,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.00346,-0.018501,-0.019646,-0.179103,0.628862,-0.282321,-0.001281,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.00546,-0.018120,-0.019264,-0.178721,0.629625,-0.284609,-0.001282,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.00746,-0.017738,-0.018883,-0.177958,0.630388,-0.288039,-0.003858,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.00946,-0.017357,-0.018501,-0.177958,0.631151,-0.289758,0.000003,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.01146,-0.016975,-0.018120,-0.177196,0.632296,-0.292617,-0.001286,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.01346,-0.016594,-0.018120,-0.176814,0.633059,-0.294905,-0.001287,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.01546,-0.016212,-0.018120,-0.176814,0.634203,-0.296812,-0.001288,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.01746,-0.015831,-0.017738,-0.176433,0.634584,-0.299100,-0.001289,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.01946,-0.015450,-0.017357,-0.176051,0.635347,-0.301388,-0.001290,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.02146,-0.015068,-0.017357,-0.176051,0.635729,-0.303486,-0.000860,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.02346,-0.014687,-0.016975,-0.175670,0.636492,-0.306535,-0.003449,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.02546,-0.013542,-0.016594,-0.175670,0.637255,-0.308253,0.000434,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.02746,-0.013161,-0.016594,-0.175670,0.638018,-0.310922,-0.000430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.02946,-0.012779,-0.016212,-0.175288,0.638781,-0.312829,-0.000430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.03146,-0.012016,-0.016212,-0.175288,0.639925,-0.314926,0.000002,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.03346,-0.011635,-0.015831,-0.175288,0.640688,-0.316833,0.000003,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.03546,-0.010872,-0.015831,-0.175288,0.641069,-0.318930,-0.000431,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.03746,-0.010490,-0.015831,-0.175288,0.641832,-0.320837,-0.000431,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.03946,-0.009727,-0.015450,-0.175288,0.642214,-0.322744,-0.000431,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.04146,-0.008965,-0.015450,-0.175288,0.642977,-0.324650,-0.000431,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.04346,-0.008202,-0.015450,-0.175288,0.643358,-0.326557,-0.000431,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.04546,-0.007820,-0.015068,-0.175288,0.644121,-0.329416,-0.002604,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.04745,-0.007057,-0.015068,-0.175288,0.644884,-0.331513,-0.003040,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.04945,-0.005913,-0.014687,-0.175288,0.646029,-0.332659,-0.000432,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.05145,-0.005531,-0.014687,-0.175670,0.646791,-0.334946,-0.001302,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.05345,-0.004768,-0.014687,-0.175670,0.647173,-0.336853,-0.001303,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.05545,-0.004005,-0.014305,-0.175670,0.647936,-0.338569,-0.001739,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.05745,-0.003242,-0.014305,-0.175670,0.648317,-0.340476,-0.001741,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.05945,-0.002861,-0.014305,-0.176051,0.648699,-0.342193,-0.001305,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.06145,-0.002098,-0.014305,-0.176051,0.649080,-0.343718,-0.001305,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.06345,-0.001717,-0.013924,-0.176433,0.649462,-0.345625,-0.001306,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.06545,-0.000954,-0.013924,-0.176814,0.650225,-0.348103,-0.002618,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.06745,-0.000572,-0.013924,-0.176814,0.650988,-0.349439,0.000441,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.06945,0.000191,-0.013924,-0.177196,0.651751,-0.351345,-0.000433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.07145,0.000572,-0.013924,-0.177577,0.652514,-0.352871,-0.000433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.07345,0.000954,-0.013924,-0.177577,0.653276,-0.354587,0.000005,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.07545,0.001717,-0.013542,-0.177958,0.653658,-0.356112,0.000005,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.07745,0.002098,-0.013542,-0.178340,0.654039,-0.357638,0.000005,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.07945,0.002480,-0.013542,-0.178340,0.654421,-0.358972,-0.000433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.08145,0.002861,-0.013542,-0.178721,0.654802,-0.360498,-0.000433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.08345,0.003242,-0.013542,-0.179103,0.655184,-0.362595,-0.001750,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.08545,0.003624,-0.013542,-0.179103,0.655947,-0.363548,0.000445,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.08745,0.004005,-0.013161,-0.179866,0.656329,-0.365455,-0.000434,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.08945,0.004387,-0.013161,-0.180247,0.656711,-0.366790,-0.000873,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.09145,0.004387,-0.013161,-0.180629,0.656711,-0.367934,-0.000873,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.09345,0.004768,-0.013161,-0.181010,0.657092,-0.369459,-0.000874,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.09545,0.005150,-0.012779,-0.181010,0.657474,-0.370794,-0.001314,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.09745,0.005150,-0.012779,-0.181392,0.657474,-0.371938,-0.001314,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.09945,0.005531,-0.012779,-0.181773,0.657474,-0.373272,-0.001755,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.10145,0.005913,-0.012779,-0.182536,0.657474,-0.374988,-0.003078,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.10345,0.006294,-0.012779,-0.182536,0.657474,-0.375942,-0.000875,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.10545,0.006294,-0.012779,-0.182918,0.657474,-0.377276,-0.002198,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.10745,0.006676,-0.012398,-0.182918,0.657474,-0.378420,-0.002199,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.10945,0.007057,-0.012398,-0.183299,0.657474,-0.379183,-0.002199,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.11145,0.007057,-0.012398,-0.183681,0.657474,-0.380136,-0.002641,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.11345,0.007439,-0.012398,-0.184062,0.657474,-0.381089,-0.003084,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.11545,0.007439,-0.012398,-0.184062,0.657092,-0.381852,-0.003084,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.11745,0.007820,-0.012398,-0.184443,0.657092,-0.382806,-0.002643,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.11945,0.007820,-0.012398,-0.184825,0.657092,-0.383568,-0.002644,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.12145,0.008202,-0.012398,-0.185206,0.657092,-0.384712,-0.003529,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.12345,0.008583,-0.012016,-0.185206,0.657092,-0.385285,-0.002203,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.12545,0.008583,-0.012016,-0.185969,0.657092,-0.386047,-0.002203,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.12745,0.008965,-0.012016,-0.185969,0.656711,-0.386620,-0.001761,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.12945,0.008965,-0.012016,-0.186351,0.656711,-0.387192,-0.001319,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.13145,0.009346,-0.012016,-0.186351,0.656711,-0.387764,-0.001762,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.13345,0.009346,-0.011635,-0.186351,0.656711,-0.388336,-0.001320,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.13545,0.009727,-0.011635,-0.186351,0.656711,-0.388717,-0.001320,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.13745,0.009727,-0.011253,-0.186351,0.656711,-0.388908,-0.000877,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.13945,0.010109,-0.011253,-0.186351,0.656329,-0.389289,-0.000877,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.14145,0.010490,-0.011253,-0.186351,0.656329,-0.389671,-0.000877,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.14345,0.010490,-0.010872,-0.186351,0.656329,-0.389671,-0.000877,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.14545,0.010872,-0.010872,-0.186351,0.656329,-0.389480,-0.001320,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.14745,0.011253,-0.010872,-0.185969,0.656329,-0.389670,-0.001763,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
6.14945,0.011635,-0.010490,-0.185969,0.655947,-0.389480,-0.001320,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
