time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
0.027997476,-0.000357000,-0.000206311,-0.000568574,-0.013526626,0.000000000,-0.012846963,0.000127000,-0.009509214,0.035371100,1.951394385,0.000000000,1.938986846,-0.006653000,-0.008811437,0.000518556,0.622926079,0.000000000,0.601795585,0.424627006,0.345670842,0.330158084,2.647150044,0.000000000,2.640502598,-0.397249013,-0.386789392,-0.195947980,-0.485392079,0.000000000,-0.500021560,0.000000000,0.000071875,0.001387554,-0.010907904,0.000000000,-0.011208827,-0.000267000,-0.000007792,-0.001480436,-0.020663771,0.000000000,-0.019257671,-0.000154000,0.000876923,-0.003819181,-0.205174524,0.000000000,-0.206648560,0.065985002,0.055587201,0.038618067,2.096871936,0.000000000,2.082020698,0.275887996,0.229861189,0.181359950,1.624859544,0.000000000,1.618176833,-0.291806012,-0.283009137,-0.123922089,-0.526927047,0.000000000,-0.536745725,0.000022000,0.000015076,0.000523558,-0.000740766,0.000000000,-0.000788711
0.029997296,-0.000374000,-0.000208318,-0.001006790,-0.012846963,0.000000000,-0.011966962,0.000129000,-0.009439105,0.035054728,1.938986846,0.000000000,1.926783095,-0.006634000,-0.008808162,0.001637332,0.601795585,0.000000000,0.580959810,0.424605995,0.346321088,0.325123166,2.640502598,0.000000000,2.633890848,-0.397332996,-0.387151079,-0.180843682,-0.500021560,0.000000000,-0.514896882,0.000000000,0.000074651,0.001388226,-0.011208827,0.000000000,-0.011491328,-0.000289000,-0.000009406,-0.001814732,-0.019257671,0.000000000,-0.019540193,-0.000170000,0.000869209,-0.003857443,-0.206648560,0.000000000,-0.208138550,0.066040002,0.055665110,0.038954299,2.082020698,0.000000000,2.067903853,0.275828987,0.230218472,0.178641420,1.618176833,0.000000000,1.611205095,-0.291795999,-0.283233415,-0.112138750,-0.536745725,0.000000000,-0.546567128,0.000023000,0.000016063,0.000497306,-0.000788711,0.000000000,-0.000712754
0.031997116,-0.000390000,-0.000211197,-0.001443873,-0.011966962,0.000000000,-0.010893829,0.000130000,-0.009369655,0.034725065,1.926783095,0.000000000,1.914783139,-0.006614000,-0.008802707,0.002727549,0.580959810,0.000000000,0.560434537,0.424584001,0.346961437,0.320174505,2.633890848,0.000000000,2.627229027,-0.397419006,-0.387484640,-0.166780181,-0.514896882,0.000000000,-0.529860687,0.000000000,0.000077420,0.001384460,-0.011491328,0.000000000,-0.011760450,-0.000311000,-0.000012491,-0.002165392,-0.019540193,0.000000000,-0.019573377,-0.000187000,0.000861413,-0.003899080,-0.208138550,0.000000000,-0.209812776,0.066096000,0.055743641,0.039265581,2.067903853,0.000000000,2.054458195,0.275768995,0.230570458,0.175993290,1.611205095,0.000000000,1.604005373,-0.291785985,-0.283435787,-0.101186364,-0.546567128,0.000000000,-0.556239939,0.000023000,0.000017042,0.000492852,-0.000712754,0.000000000,-0.000799029
0.033996936,-0.000404000,-0.000214944,-0.001878686,-0.010893829,0.000000000,-0.009527873,0.000130000,-0.009300890,0.034382405,1.914783139,0.000000000,1.902987701,-0.006594000,-0.008795128,0.003789648,0.560434537,0.000000000,0.539941497,0.424562007,0.347592060,0.315311684,2.627229027,0.000000000,2.620571377,-0.397507012,-0.387792167,-0.153763911,-0.529860687,0.000000000,-0.544679998,0.000000000,0.000080174,0.001377312,-0.011760450,0.000000000,-0.012018514,-0.000333000,-0.000016797,-0.002524978,-0.019573377,0.000000000,-0.019425964,-0.000204000,0.000853529,-0.003942654,-0.209812776,0.000000000,-0.211418439,0.066152997,0.055822756,0.039557653,2.054458195,0.000000000,2.041564788,0.275707990,0.230917257,0.173399668,1.604005373,0.000000000,1.596681852,-0.291776001,-0.283617875,-0.091043959,-0.556239939,0.000000000,-0.565663071,0.000022000,0.000017993,0.000478291,-0.000799029,0.000000000,-0.000954785
0.035996755,-0.000416000,-0.000219550,-0.002309197,-0.009527873,0.000000000,-0.007881466,0.000128000,-0.009232836,0.034027228,1.902987701,0.000000000,1.891108838,-0.006572000,-0.008785481,0.004823466,0.539941497,0.000000000,0.520068770,0.424539000,0.348213129,0.310534296,2.620571377,0.000000000,2.613845993,-0.397601008,-0.388075737,-0.141784798,-0.544679998,0.000000000,-0.559577412,0.000000000,0.000082908,0.001367080,-0.012018514,0.000000000,-0.012265739,-0.000356000,-0.000022110,-0.002887794,-0.019425964,0.000000000,-0.019259493,-0.000223000,0.000845556,-0.003987147,-0.211418439,0.000000000,-0.213546507,0.066214003,0.055902427,0.039835279,2.041564788,0.000000000,2.029979670,0.275644988,0.231258951,0.170846839,1.596681852,0.000000000,1.589264752,-0.291765004,-0.283781242,-0.081683339,-0.565663071,0.000000000,-0.574653240,0.000019000,0.000018867,0.000439373,-0.000954785,0.000000000,-0.001235656
0.037996575,-0.000428000,-0.000225005,-0.002734191,-0.007881466,0.000000000,-0.006175815,0.000125000,-0.009165517,0.033659511,1.891108838,0.000000000,1.879438398,-0.006546000,-0.008773820,0.005830400,0.520068770,0.000000000,0.501368836,0.424515009,0.348824809,0.305840013,2.613845993,0.000000000,2.607060802,-0.397702008,-0.388337432,-0.130847701,-0.559577412,0.000000000,-0.574430907,0.000000000,0.000085619,0.001355576,-0.012265739,0.000000000,-0.012507028,-0.000379000,-0.000028311,-0.003252270,-0.019259493,0.000000000,-0.018989012,-0.000244000,0.000837494,-0.004032213,-0.213546507,0.000000000,-0.216204500,0.066279002,0.055982641,0.040107271,2.029979670,0.000000000,2.019502508,0.275579005,0.231595572,0.168310646,1.589264752,0.000000000,1.581861556,-0.291752994,-0.283927352,-0.073054959,-0.574653240,0.000000000,-0.583203301,0.000012000,0.000019573,0.000355068,-0.001235656,0.000000000,-0.001774842
0.039996395,-0.000438000,-0.000231298,-0.003154036,-0.006175815,0.000000000,-0.004196727,0.000120000,-0.009098958,0.033279297,1.879438398,0.000000000,1.867698297,-0.006518000,-0.008760193,0.006813317,0.501368836,0.000000000,0.483221863,0.424488991,0.349427255,0.301222862,2.607060802,0.000000000,2.600182637,-0.397810012,-0.388579328,-0.120947954,-0.574430907,0.000000000,-0.589044063,0.000000000,0.000088306,0.001343395,-0.012507028,0.000000000,-0.012743927,-0.000403000,-0.000035332,-0.003615024,-0.018989012,0.000000000,-0.018747503,-0.000267000,0.000829341,-0.004077324,-0.216204500,0.000000000,-0.219404337,0.066347003,0.056063401,0.040379863,2.019502508,0.000000000,2.009710286,0.275510013,0.231927119,0.165773115,1.581861556,0.000000000,1.574598302,-0.291741014,-0.284057578,-0.065113232,-0.583203301,0.000000000,-0.591409481,0.000002000,0.000019928,0.000178170,-0.001774842,0.000000000,-0.002318422
0.041996215,-0.000448000,-0.000238417,-0.003567568,-0.004196727,0.000000000,-0.002165278,0.000114000,-0.009033185,0.032886725,1.867698297,0.000000000,1.856176627,-0.006487000,-0.008744645,0.007774066,0.483221863,0.000000000,0.465882798,0.424463004,0.350020609,0.296677465,2.600182637,0.000000000,2.593370549,-0.397922993,-0.388803461,-0.112066520,-0.589044063,0.000000000,-0.603060361,0.000000000,0.000090969,0.001331259,-0.012743927,0.000000000,-0.012978505,-0.000427000,-0.000043136,-0.003977138,-0.018747503,0.000000000,-0.018426151,-0.000291000,0.000821095,-0.004123644,-0.219404337,0.000000000,-0.222834748,0.066418998,0.056144712,0.040655411,2.009710286,0.000000000,2.000829685,0.275438994,0.232253572,0.163226848,1.574598302,0.000000000,1.567590808,-0.291729003,-0.284173232,-0.057827023,-0.591409481,0.000000000,-0.599221773,-0.000012000,0.000019749,-0.000089868,-0.002318422,0.000000000,-0.002953240
0.043996034,-0.000457000,-0.000246350,-0.003974736,-0.002165278,0.000000000,0.000023503,0.000107000,-0.008968221,0.032481922,1.856176627,0.000000000,1.844877512,-0.006453000,-0.008727216,0.008714801,0.465882798,0.000000000,0.449314315,0.424436003,0.350605002,0.292196368,2.593370549,0.000000000,2.586603504,-0.398039013,-0.389011780,-0.104159493,-0.603060361,0.000000000,-0.616211887,0.000000000,0.000093606,0.001318949,-0.012978505,0.000000000,-0.013210098,-0.000452000,-0.000051696,-0.004336253,-0.018426151,0.000000000,-0.018147682,-0.000318000,0.000812756,-0.004170516,-0.222834748,0.000000000,-0.227078783,0.066494003,0.056226586,0.040937122,2.000829685,0.000000000,1.992505128,0.275366008,0.232574898,0.160663103,1.567590808,0.000000000,1.560907187,-0.291716009,-0.284275552,-0.051159831,-0.599221773,0.000000000,-0.606522442,-0.000028000,0.000018822,-0.000466089,-0.002953240,0.000000000,-0.003406984
0.045995854,-0.000466000,-0.000255082,-0.004374856,0.000023503,0.000000000,0.002257677,0.000098000,-0.008904090,0.032065167,1.844877512,0.000000000,1.833517165,-0.006417000,-0.008707939,0.009638086,0.449314315,0.000000000,0.433184129,0.424407989,0.351180541,0.287769508,2.586603504,0.000000000,2.579946185,-0.398158014,-0.389206106,-0.097162750,-0.616211887,0.000000000,-0.628490923,0.000000000,0.000096219,0.001306196,-0.013210098,0.000000000,-0.013437855,-0.000477000,-0.000061001,-0.004695295,-0.018147682,0.000000000,-0.017790288,-0.000346000,0.000804317,-0.004220150,-0.227078783,0.000000000,-0.231516362,0.066573001,0.056309038,0.041225989,1.992505128,0.000000000,1.984989623,0.275292009,0.232891054,0.158077510,1.560907187,0.000000000,1.554641487,-0.291703999,-0.284365688,-0.045067918,-0.606522442,0.000000000,-0.613518349,-0.000047000,0.000017009,-0.000912046,-0.003406984,0.000000000,-0.003876155
0.047995674,-0.000474000,-0.000264601,-0.004767835,0.002257677,0.000000000,0.004641815,0.000088000,-0.008840818,0.031636410,1.833517165,0.000000000,1.822387796,-0.006380000,-0.008686848,0.010545473,0.433184129,0.000000000,0.417182052,0.424380004,0.351747319,0.283389129,2.579946185,0.000000000,2.573513739,-0.398279011,-0.389388131,-0.091012696,-0.628490923,0.000000000,-0.639807738,0.000000000,0.000098807,0.001294008,-0.013437855,0.000000000,-0.013664758,-0.000503000,-0.000071039,-0.005052574,-0.017790288,0.000000000,-0.017471304,-0.000375000,0.000795775,-0.004272152,-0.231516362,0.000000000,-0.236155096,0.066653997,0.056392083,0.041522700,1.984989623,0.000000000,1.977695575,0.275216013,0.233201991,0.155468978,1.554641487,0.000000000,1.548742255,-0.291691989,-0.284444742,-0.039527035,-0.613518349,0.000000000,-0.620067653,-0.000069000,0.000014171,-0.001430805,-0.003876155,0.000000000,-0.004337915
0.049995494,-0.000482000,-0.000274888,-0.005152298,0.004641815,0.000000000,0.007059754,0.000077000,-0.008778426,0.031196022,1.822387796,0.000000000,1.811487616,-0.006340000,-0.008663974,0.011437097,0.417182052,0.000000000,0.401882421,0.424351990,0.352305420,0.279050153,2.573513739,0.000000000,2.567333260,-0.398400992,-0.389559413,-0.085640747,-0.639807738,0.000000000,-0.650097624,0.000000000,0.000101369,0.001281165,-0.013664758,0.000000000,-0.013887198,-0.000529000,-0.000081804,-0.005409707,-0.017471304,0.000000000,-0.017075571,-0.000405000,0.000787122,-0.004327164,-0.236155096,0.000000000,-0.240978715,0.066737004,0.056475735,0.041826084,1.977695575,0.000000000,1.970649939,0.275139987,0.233507669,0.152838932,1.548742255,0.000000000,1.543326317,-0.291680008,-0.284513746,-0.034502063,-0.620067653,0.000000000,-0.626168933,-0.000093000,0.000010187,-0.002019993,-0.004337915,0.000000000,-0.004685714
0.051995313,-0.000490000,-0.000285927,-0.005528020,0.007059754,0.000000000,0.009508374,0.000065000,-0.008716937,0.030744217,1.811487616,0.000000000,1.800818286,-0.006300000,-0.008639345,0.012314655,0.401882421,0.000000000,0.386401940,0.424324006,0.352854908,0.274744327,2.567333260,0.000000000,2.561462985,-0.398521990,-0.389721358,-0.080972798,-0.650097624,0.000000000,-0.659230179,0.000000000,0.000103904,0.001267777,-0.013887198,0.000000000,-0.014105387,-0.000555000,-0.000093293,-0.005766210,-0.017075571,0.000000000,-0.016606327,-0.000436000,0.000778353,-0.004385740,-0.240978715,0.000000000,-0.245972680,0.066822998,0.056560004,0.042134357,1.970649939,0.000000000,1.964167706,0.275063008,0.233808052,0.150191114,1.543326317,0.000000000,1.538310959,-0.291667998,-0.284573664,-0.029959081,-0.626168933,0.000000000,-0.631815177,-0.000118000,0.000005080,-0.002657161,-0.004685714,0.000000000,-0.004884779
0.053995133,-0.000498000,-0.000297698,-0.005894069,0.009508374,0.000000000,0.011980357,0.000053000,-0.008656374,0.030281386,1.800818286,0.000000000,1.790661450,-0.006258000,-0.008612990,0.013177581,0.386401940,0.000000000,0.371330348,0.424295992,0.353395843,0.270467272,2.561462985,0.000000000,2.555926647,-0.398642004,-0.389875212,-0.076926854,-0.659230179,0.000000000,-0.667312783,0.000000000,0.000106411,0.001253376,-0.014105387,0.000000000,-0.014317783,-0.000582000,-0.000105499,-0.006121047,-0.016606327,0.000000000,-0.016176634,-0.000469000,0.000769458,-0.004448252,-0.245972680,0.000000000,-0.251410602,0.066910997,0.056644900,0.042448190,1.964167706,0.000000000,1.957951004,0.274984986,0.234103098,0.147523145,1.538310959,0.000000000,1.533709989,-0.291658014,-0.284625384,-0.025859801,-0.631815177,0.000000000,-0.637233378,-0.000146000,-0.000002779,-0.003313335,-0.004884779,0.000000000,-0.005054818
0.055994953,-0.000506000,-0.000310181,-0.006249729,0.011980357,0.000000000,0.014469458,0.000040000,-0.008596758,0.029808049,1.790661450,0.000000000,1.780727104,-0.006215000,-0.008584937,0.014026349,0.371330348,0.000000000,0.356380800,0.424268007,0.353928270,0.266213322,2.555926647,0.000000000,2.550765359,-0.398759007,-0.390022069,-0.073428415,-0.667312783,0.000000000,-0.674241761,0.000000000,0.000108885,0.001236932,-0.014317783,0.000000000,-0.014521050,-0.000608000,-0.000118423,-0.006476906,-0.016176634,0.000000000,-0.015558066,-0.000501000,0.000760429,-0.004515945,-0.251410602,0.000000000,-0.256408617,0.067001000,0.056730430,0.042764978,1.957951004,0.000000000,1.952057039,0.274908006,0.234392782,0.144841966,1.533709989,0.000000000,1.529607526,-0.291648000,-0.284669766,-0.022190984,-0.637233378,0.000000000,-0.642166339,-0.000175000,-0.000010106,-0.003980787,-0.005054818,0.000000000,-0.005347590
0.057994773,-0.000515000,-0.000323353,-0.006594335,0.014469458,0.000000000,0.016862967,0.000026000,-0.008538109,0.029324631,1.780727104,0.000000000,1.771011339,-0.006172000,-0.008555216,0.014860898,0.356380800,0.000000000,0.341278453,0.424239993,0.354452225,0.261977552,2.550765359,0.000000000,2.546008072,-0.398871988,-0.390162860,-0.070395747,-0.674241761,0.000000000,-0.680052927,0.000000000,0.000111323,0.001219018,-0.014521050,0.000000000,-0.014716515,-0.000635000,-0.000132055,-0.006828571,-0.015558066,0.000000000,-0.014994338,-0.000535000,0.000751257,-0.004586787,-0.256408617,0.000000000,-0.261863651,0.067092001,0.056816597,0.043083650,1.952057039,0.000000000,1.946223083,0.274830997,0.234677081,0.142149481,1.529607526,0.000000000,1.525923676,-0.291639000,-0.284707594,-0.018914193,-0.642166339,0.000000000,-0.646749514,-0.000205000,-0.000019383,-0.004685821,-0.005347590,0.000000000,-0.005437546
0.059994592,-0.000524000,-0.000337193,-0.006927669,0.016862967,0.000000000,0.019263863,0.000012000,-0.008480447,0.028831312,1.771011339,0.000000000,1.761799988,-0.006128000,-0.008523855,0.015680256,0.341278453,0.000000000,0.326338074,0.424214005,0.354967739,0.257757108,2.546008072,0.000000000,2.541803020,-0.398979992,-0.390298361,-0.067750624,-0.680052927,0.000000000,-0.684793967,0.000000000,0.000113723,0.001200095,-0.014716515,0.000000000,-0.014905287,-0.000662000,-0.000146393,-0.007179808,-0.014994338,0.000000000,-0.014357748,-0.000568000,0.000741933,-0.004663020,-0.261863651,0.000000000,-0.266869192,0.067184001,0.056903400,0.043401352,1.946223083,0.000000000,1.940514257,0.274753988,0.234955985,0.139452273,1.525923676,0.000000000,1.522614138,-0.291631997,-0.284739605,-0.016005407,-0.646749514,0.000000000,-0.651076208,-0.000236000,-0.000030120,-0.005386601,-0.005437546,0.000000000,-0.005493118
0.061994412,-0.000533000,-0.000351676,-0.007248683,0.019263863,0.000000000,0.021663581,-0.000002000,-0.008423789,0.028328756,1.761799988,0.000000000,1.753083255,-0.006084000,-0.008490888,0.016483309,0.326338074,0.000000000,0.311309981,0.424187988,0.355474840,0.253550532,2.541803020,0.000000000,2.538028934,-0.399082005,-0.390429200,-0.065419343,-0.684793967,0.000000000,-0.688508565,0.000000000,0.000116081,0.001178971,-0.014905287,0.000000000,-0.015083534,-0.000688000,-0.000161432,-0.007528424,-0.014357748,0.000000000,-0.013554753,-0.000602000,0.000732448,-0.004743735,-0.266869192,0.000000000,-0.272011717,0.067276999,0.056990832,0.043716027,1.940514257,0.000000000,1.934978771,0.274679005,0.235229497,0.136755642,1.522614138,0.000000000,1.519769170,-0.291626990,-0.284766499,-0.013447125,-0.651076208,0.000000000,-0.655125325,-0.000267000,-0.000042260,-0.006079293,-0.005493118,0.000000000,-0.005429902
0.063994232,-0.000543000,-0.000366774,-0.007556370,0.021663581,0.000000000,0.023947002,-0.000016000,-0.008368154,0.027817624,1.753083255,0.000000000,1.744851081,-0.006040000,-0.008456351,0.017268960,0.311309981,0.000000000,0.296229008,0.424163014,0.355973552,0.249355989,2.538028934,0.000000000,2.534765099,-0.399177015,-0.390555861,-0.063330424,-0.688508565,0.000000000,-0.691248549,0.000000000,0.000118391,0.001155288,-0.015083534,0.000000000,-0.015249717,-0.000715000,-0.000177160,-0.007872238,-0.013554753,0.000000000,-0.012811932,-0.000636000,0.000722792,-0.004829403,-0.272011717,0.000000000,-0.276993547,0.067371003,0.057078882,0.044025069,1.934978771,0.000000000,1.929680940,0.274603993,0.235497630,0.134066605,1.519769170,0.000000000,1.517208052,-0.291622996,-0.284788942,-0.011221465,-0.655125325,0.000000000,-0.658781074,-0.000300000,-0.000055730,-0.006740378,-0.005429902,0.000000000,-0.005524290
0.065994052,-0.000554000,-0.000382461,-0.007850389,0.023947002,0.000000000,0.026109292,-0.000031000,-0.008313557,0.027298471,1.744851081,0.000000000,1.736811231,-0.005996000,-0.008420279,0.018035796,0.296229008,0.000000000,0.281137530,0.424138993,0.356463898,0.245173049,2.534765099,0.000000000,2.532007463,-0.399264008,-0.390678695,-0.061416980,-0.691248549,0.000000000,-0.693066202,0.000000000,0.000120650,0.001129161,-0.015249717,0.000000000,-0.015403672,-0.000742000,-0.000193570,-0.008212070,-0.012811932,0.000000000,-0.012018971,-0.000670000,0.000712956,-0.004919078,-0.276993547,0.000000000,-0.281833785,0.067465998,0.057167539,0.044328377,1.929680940,0.000000000,1.924622028,0.274531990,0.235760398,0.131384232,1.517208052,0.000000000,1.515128553,-0.291621000,-0.284807533,-0.009295450,-0.658781074,0.000000000,-0.662176043,-0.000332000,-0.000070523,-0.007400398,-0.005524290,0.000000000,-0.005386838
0.067993871,-0.000566000,-0.000398710,-0.008130727,0.026109292,0.000000000,0.028147456,-0.000045000,-0.008260014,0.026771548,1.736811231,0.000000000,1.729530922,-0.005953000,-0.008382714,0.018782553,0.281137530,0.000000000,0.265791536,0.424116999,0.356945901,0.241001340,2.532007463,0.000000000,2.529825013,-0.399342000,-0.390797926,-0.059615739,-0.693066202,0.000000000,-0.694019330,0.000000000,0.000122854,0.001101940,-0.015403672,0.000000000,-0.015549014,-0.000769000,-0.000210653,-0.008547683,-0.012018971,0.000000000,-0.011178128,-0.000703000,0.000702932,-0.005013649,-0.281833785,0.000000000,-0.286225341,0.067561999,0.057256785,0.044623077,1.924622028,0.000000000,1.919876201,0.274461001,0.236017831,0.128716305,1.515128553,0.000000000,1.513347417,-0.291624010,-0.284822840,-0.007653260,-0.662176043,0.000000000,-0.665602047,-0.000366000,-0.000086549,-0.008015683,-0.005386838,0.000000000,-0.005454103
0.069993691,-0.000578000,-0.000415491,-0.008396613,0.028147456,0.000000000,0.030160649,-0.000063000,-0.008207538,0.026237709,1.729530922,0.000000000,1.721573542,-0.005907000,-0.008343701,0.019506691,0.265791536,0.000000000,0.251398151,0.424095988,0.357419588,0.236843597,2.529825013,0.000000000,2.528130655,-0.399416000,-0.390913665,-0.057869086,-0.694019330,0.000000000,-0.694766715,0.000000000,0.000124997,0.001071770,-0.015549014,0.000000000,-0.015679874,-0.000797000,-0.000228397,-0.008877222,-0.011178128,0.000000000,-0.010407827,-0.000738000,0.000692711,-0.005111583,-0.286225341,0.000000000,-0.291053650,0.067662999,0.057346599,0.044907234,1.919876201,0.000000000,1.916628336,0.274392992,0.236269971,0.126069870,1.513347417,0.000000000,1.511936092,-0.291637003,-0.284835445,-0.006302907,-0.665602047,0.000000000,-0.669480313,-0.000407000,-0.000103800,-0.008627303,-0.005454103,0.000000000,-0.006115480
0.071993511,-0.000589000,-0.000432777,-0.008648920,0.030160649,0.000000000,0.032257495,-0.000082000,-0.008156146,0.025696290,1.721573542,0.000000000,1.713811173,-0.005858000,-0.008303283,0.020208738,0.251398151,0.000000000,0.237958152,0.424077004,0.357884989,0.232700752,2.528130655,0.000000000,2.526981783,-0.399484992,-0.391025994,-0.056164739,-0.694766715,0.000000000,-0.695232310,0.000000000,0.000127085,0.001044089,-0.015679874,0.000000000,-0.015812215,-0.000825000,-0.000246793,-0.009202680,-0.010407827,0.000000000,-0.009591088,-0.000775000,0.000682292,-0.005211051,-0.291053650,0.000000000,-0.296359251,0.067768998,0.057436962,0.045181567,1.916628336,0.000000000,1.914867767,0.274327010,0.236516871,0.123450265,1.511936092,0.000000000,1.510792993,-0.291660994,-0.284846021,-0.005287750,-0.669480313,0.000000000,-0.673722227,-0.000453000,-0.000122488,-0.009345255,-0.006115480,0.000000000,-0.006834669
0.073993331,-0.000600000,-0.000450540,-0.008886937,0.032257495,0.000000000,0.034324339,-0.000104000,-0.008105851,0.025147463,1.713811173,0.000000000,1.705675614,-0.005808000,-0.008261507,0.020888255,0.237958152,0.000000000,0.224925633,0.424057990,0.358342139,0.228574977,2.526981783,0.000000000,2.526230900,-0.399549991,-0.391134967,-0.054486422,-0.695232310,0.000000000,-0.695559536,0.000000000,0.000129120,0.001017360,-0.015812215,0.000000000,-0.015941858,-0.000855000,-0.000265832,-0.009523598,-0.009591088,0.000000000,-0.008944680,-0.000812000,0.000671670,-0.005312418,-0.296359251,0.000000000,-0.301564297,0.067878999,0.057527858,0.045447766,1.914867767,0.000000000,1.914277106,0.274262011,0.236758589,0.120858832,1.510792993,0.000000000,1.509839150,-0.291693985,-0.284855304,-0.004641452,-0.673722227,0.000000000,-0.677955728,-0.000505000,-0.000142842,-0.010178190,-0.006834669,0.000000000,-0.007664929
0.075993150,-0.000612000,-0.000468751,-0.009110985,0.034324339,0.000000000,0.036253426,-0.000128000,-0.008056669,0.024591010,1.705675614,0.000000000,1.697460409,-0.005756000,-0.008218418,0.021544583,0.224925633,0.000000000,0.212613034,0.424039990,0.358791078,0.224469302,2.526230900,0.000000000,2.525919826,-0.399612010,-0.391240621,-0.052826967,-0.695559536,0.000000000,-0.695867363,0.000000000,0.000131107,0.000993499,-0.015941858,0.000000000,-0.016074836,-0.000885000,-0.000285509,-0.009842327,-0.008944680,0.000000000,-0.008242608,-0.000851000,0.000660843,-0.005415208,-0.301564297,0.000000000,-0.307247275,0.067992002,0.057619274,0.045708509,1.914277106,0.000000000,1.914515086,0.274199009,0.236995170,0.118290866,1.509839150,0.000000000,1.509169042,-0.291736990,-0.284864028,-0.004362149,-0.677955728,0.000000000,-0.682214342,-0.000562000,-0.000165136,-0.011147912,-0.007664929,0.000000000,-0.008415574
0.077992970,-0.000623000,-0.000487385,-0.009321959,0.036253426,0.000000000,0.038260202,-0.000153000,-0.008008616,0.024026695,1.697460409,0.000000000,1.689459596,-0.005703000,-0.008174064,0.022177225,0.212613034,0.000000000,0.200760835,0.424023002,0.359231852,0.220387283,2.525919826,0.000000000,2.526020288,-0.399672002,-0.391342998,-0.051188512,-0.695867363,0.000000000,-0.696241855,0.000000000,0.000133052,0.000972422,-0.016074836,0.000000000,-0.016211466,-0.000916000,-0.000305820,-0.010158891,-0.008242608,0.000000000,-0.007591806,-0.000890000,0.000649805,-0.005520694,-0.307247275,0.000000000,-0.312809319,0.068108000,0.057711202,0.045963823,1.914515086,0.000000000,1.915582085,0.274136990,0.237226668,0.115748601,1.509169042,0.000000000,1.508699530,-0.291786999,-0.284872939,-0.004455365,-0.682214342,0.000000000,-0.686102855,-0.000623000,-0.000189608,-0.012236959,-0.008415574,0.000000000,-0.009011083
0.079992790,-0.000636000,-0.000506414,-0.009519005,0.038260202,0.000000000,0.040017109,-0.000180000,-0.007961706,0.023454980,1.689459596,0.000000000,1.681382674,-0.005649000,-0.008128494,0.022784992,0.200760835,0.000000000,0.189409938,0.424005985,0.359664521,0.216334266,2.526020288,0.000000000,2.526424733,-0.399729997,-0.391442157,-0.049579457,-0.696241855,0.000000000,-0.696656202,0.000000000,0.000134956,0.000952191,-0.016211466,0.000000000,-0.016346414,-0.000947000,-0.000326760,-0.010473332,-0.007591806,0.000000000,-0.006885904,-0.000930000,0.000638551,-0.005628948,-0.312809319,0.000000000,-0.318531517,0.068226002,0.057803636,0.046216917,1.915582085,0.000000000,1.917125104,0.274073988,0.237453114,0.113223151,1.508699530,0.000000000,1.508367418,-0.291844010,-0.284882710,-0.004885605,-0.686102855,0.000000000,-0.689654057,-0.000688000,-0.000216440,-0.013416676,-0.009011083,0.000000000,-0.009514589
