time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
8.86600,-0.357748,0.371552,0.163155,0.662460,0.288430,0.185634,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.86800,-0.351832,0.371637,0.161483,0.653673,0.281879,0.186069,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.87000,-0.345848,0.371726,0.159878,0.644931,0.275226,0.186504,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.87200,-0.339799,0.371819,0.158340,0.636233,0.268474,0.186937,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.87400,-0.333687,0.371915,0.156865,0.627580,0.261624,0.187370,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.87600,-0.327515,0.372016,0.155454,0.618975,0.254682,0.187803,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.87800,-0.321284,0.372121,0.154106,0.610417,0.247650,0.188235,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.88000,-0.314996,0.372231,0.152818,0.601909,0.240531,0.188667,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.88200,-0.308655,0.372345,0.151589,0.593450,0.233328,0.189098,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.88400,-0.302262,0.372465,0.150418,0.585041,0.226047,0.189530,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.88600,-0.295820,0.372589,0.149304,0.576685,0.218689,0.189961,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.88800,-0.289332,0.372718,0.148245,0.568381,0.211258,0.190392,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.89000,-0.282799,0.372852,0.147239,0.560130,0.203758,0.190824,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.89200,-0.276224,0.372991,0.146285,0.551935,0.196193,0.191255,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.89400,-0.269610,0.373136,0.145382,0.543795,0.188566,0.191687,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.89600,-0.262959,0.373285,0.144526,0.535711,0.180881,0.192119,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.89800,-0.256274,0.373441,0.143717,0.527685,0.173142,0.192551,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.90000,-0.249558,0.373602,0.142953,0.519717,0.165352,0.192983,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.90200,-0.242812,0.373768,0.142232,0.511809,0.157515,0.193416,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.90400,-0.236040,0.373940,0.141552,0.503961,0.149636,0.193849,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.90600,-0.229244,0.374118,0.140911,0.496175,0.141717,0.194283,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.90800,-0.222427,0.374301,0.140307,0.488450,0.133763,0.194717,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.91000,-0.215592,0.374490,0.139738,0.480790,0.125778,0.195152,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.91200,-0.208741,0.374684,0.139203,0.473193,0.117765,0.195588,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.91400,-0.201877,0.374885,0.138699,0.465661,0.109729,0.196023,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.91600,-0.195003,0.375090,0.138223,0.458196,0.101674,0.196460,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.91800,-0.188121,0.375302,0.137775,0.450798,0.093603,0.196897,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.92000,-0.181235,0.375519,0.137352,0.443468,0.085520,0.197335,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.92200,-0.174346,0.375741,0.136951,0.436206,0.077430,0.197773,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.92400,-0.167459,0.375969,0.136570,0.429015,0.069337,0.198212,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.92600,-0.160575,0.376203,0.136208,0.421894,0.061244,0.198651,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.92800,-0.153697,0.376441,0.135861,0.414845,0.053156,0.199091,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.93000,-0.146828,0.376686,0.135528,0.407869,0.045076,0.199532,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.93200,-0.139971,0.376935,0.135207,0.400967,0.037009,0.199974,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.93400,-0.133129,0.377189,0.134895,0.394139,0.028958,0.200415,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.93600,-0.126304,0.377448,0.134589,0.387386,0.020928,0.200858,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.93800,-0.119500,0.377712,0.134288,0.380710,0.012923,0.201301,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.94000,-0.112718,0.377981,0.133989,0.374111,0.004947,0.201744,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.94200,-0.105963,0.378255,0.133690,0.367590,-0.002997,0.202188,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.94400,-0.099236,0.378533,0.133389,0.361148,-0.010904,0.202633,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.94600,-0.092540,0.378815,0.133082,0.354785,-0.018770,0.203078,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.94800,-0.085878,0.379102,0.132768,0.348504,-0.026592,0.203523,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.95000,-0.079253,0.379392,0.132445,0.342304,-0.034365,0.203968,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.95200,-0.072668,0.379687,0.132109,0.336187,-0.042085,0.204414,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.95400,-0.066125,0.379985,0.131759,0.330152,-0.049750,0.204860,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.95600,-0.059627,0.380286,0.131392,0.324203,-0.057353,0.205305,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.95800,-0.053176,0.380591,0.131007,0.318338,-0.064893,0.205751,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.96000,-0.046776,0.380899,0.130599,0.312558,-0.072365,0.206198,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.96200,-0.040429,0.381209,0.130168,0.306866,-0.079764,0.206643,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.96400,-0.034137,0.381523,0.129710,0.301261,-0.087089,0.207089,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.96600,-0.027903,0.381839,0.129224,0.295744,-0.094334,0.207535,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.96800,-0.021731,0.382157,0.128707,0.290316,-0.101496,0.207980,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.97000,-0.015621,0.382476,0.128156,0.284978,-0.108571,0.208425,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.97200,-0.009578,0.382798,0.127570,0.279731,-0.115556,0.208869,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.97400,-0.003603,0.383121,0.126946,0.274574,-0.122447,0.209313,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.97600,0.002302,0.383445,0.126282,0.269510,-0.129241,0.209756,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.97800,0.008133,0.383771,0.125576,0.264539,-0.135934,0.210198,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.98000,0.013888,0.384097,0.124825,0.259662,-0.142522,0.210640,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.98200,0.019566,0.384423,0.124027,0.254878,-0.149003,0.211080,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.98400,0.025163,0.384749,0.123180,0.250190,-0.155373,0.211520,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.98600,0.030677,0.385075,0.122282,0.245598,-0.161628,0.211958,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.98800,0.036106,0.385401,0.121330,0.241101,-0.167766,0.212395,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.99000,0.041449,0.385726,0.120323,0.236702,-0.173783,0.212830,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.99200,0.046701,0.386050,0.119258,0.232401,-0.179677,0.213264,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.99400,0.051862,0.386372,0.118133,0.228198,-0.185443,0.213696,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.99600,0.056930,0.386693,0.116947,0.224094,-0.191079,0.214126,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
8.99800,0.061902,0.387012,0.115697,0.220090,-0.196583,0.214555,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.00000,0.066776,0.387328,0.114382,0.216186,-0.201950,0.214981,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.00200,0.071550,0.387642,0.112998,0.212382,-0.207180,0.215405,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.00400,0.076223,0.387952,0.111546,0.208681,-0.212268,0.215827,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.00600,0.080792,0.388260,0.110022,0.205081,-0.217212,0.216246,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.00800,0.085255,0.388563,0.108424,0.201584,-0.222009,0.216663,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.01000,0.089612,0.388863,0.106752,0.198190,-0.226657,0.217076,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.01200,0.093859,0.389158,0.105003,0.194900,-0.231154,0.217487,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.01400,0.097996,0.389448,0.103175,0.191713,-0.235497,0.217895,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.01600,0.102021,0.389734,0.101268,0.188632,-0.239684,0.218300,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.01800,0.105932,0.390014,0.099278,0.185656,-0.243712,0.218701,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.02000,0.109728,0.390288,0.097206,0.182785,-0.247580,0.219098,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.02200,0.113406,0.390556,0.095048,0.180020,-0.251285,0.219492,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.02400,0.116967,0.390817,0.092804,0.177362,-0.254826,0.219882,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.02600,0.120408,0.391072,0.090473,0.174811,-0.258200,0.220268,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.02800,0.123728,0.391319,0.088052,0.172368,-0.261406,0.220650,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.03000,0.126926,0.391559,0.085541,0.170032,-0.264441,0.221027,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.03200,0.130001,0.391790,0.082939,0.167804,-0.267305,0.221400,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.03400,0.132951,0.392014,0.080243,0.165685,-0.269996,0.221768,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.03600,0.135776,0.392228,0.077453,0.163674,-0.272512,0.222131,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.03800,0.138474,0.392434,0.074568,0.161773,-0.274852,0.222490,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.04000,0.141045,0.392630,0.071587,0.159981,-0.277014,0.222842,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.04200,0.143488,0.392816,0.068508,0.158299,-0.278998,0.223190,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.04400,0.145802,0.392992,0.065331,0.156727,-0.280802,0.223532,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.04600,0.147985,0.393157,0.062055,0.155266,-0.282426,0.223868,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.04800,0.150039,0.393312,0.058678,0.153915,-0.283868,0.224198,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.05000,0.151961,0.393455,0.055201,0.152674,-0.285127,0.224522,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.05200,0.153751,0.393586,0.051623,0.151545,-0.286203,0.224840,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.05400,0.155409,0.393705,0.047942,0.150527,-0.287095,0.225151,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.05600,0.156935,0.393812,0.044158,0.149620,-0.287802,0.225456,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.05800,0.158327,0.393906,0.040270,0.148825,-0.288325,0.225753,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.06000,0.159587,0.393987,0.036279,0.148141,-0.288662,0.226044,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.06200,0.160713,0.394054,0.032183,0.147569,-0.288814,0.226327,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.06400,0.161705,0.394107,0.027983,0.147109,-0.288780,0.226603,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.06600,0.162563,0.394146,0.023677,0.146761,-0.288560,0.226872,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.06800,0.163288,0.394171,0.019266,0.146524,-0.288154,0.227132,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.07000,0.163879,0.394180,0.014750,0.146400,-0.287563,0.227385,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.07200,0.164336,0.394174,0.010127,0.146388,-0.286786,0.227629,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.07400,0.164660,0.394152,0.005399,0.146487,-0.285824,0.227865,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.07600,0.164851,0.394115,0.000565,0.146699,-0.284677,0.228092,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.07800,0.164909,0.394060,-0.004375,0.147023,-0.283345,0.228311,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.08000,0.164835,0.393989,-0.009420,0.147458,-0.281830,0.228521,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.08200,0.164628,0.393901,-0.014572,0.148006,-0.280132,0.228722,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.08400,0.164290,0.393796,-0.019828,0.148665,-0.278251,0.228913,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.08600,0.163821,0.393673,-0.025190,0.149436,-0.276189,0.229095,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.08800,0.163222,0.393532,-0.030656,0.150318,-0.273947,0.229267,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.09000,0.162493,0.393372,-0.036227,0.151312,-0.271525,0.229430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.09200,0.161635,0.393194,-0.041902,0.152416,-0.268925,0.229582,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.09400,0.160650,0.392996,-0.047680,0.153632,-0.266148,0.229724,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.09600,0.159537,0.392780,-0.053561,0.154959,-0.263195,0.229856,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.09800,0.158298,0.392543,-0.059544,0.156396,-0.260068,0.229977,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.10000,0.156935,0.392287,-0.065628,0.157943,-0.256768,0.230087,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.10200,0.155447,0.392011,-0.071814,0.159600,-0.253297,0.230187,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.10400,0.153837,0.391714,-0.078099,0.161367,-0.249657,0.230275,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.10600,0.152105,0.391396,-0.084484,0.163243,-0.245849,0.230352,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.10800,0.150253,0.391057,-0.090967,0.165229,-0.241875,0.230417,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.11000,0.148282,0.390697,-0.097547,0.167323,-0.237738,0.230471,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.11200,0.146193,0.390315,-0.104223,0.169525,-0.233438,0.230513,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.11400,0.143989,0.389912,-0.110995,0.171836,-0.228979,0.230543,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.11600,0.141670,0.389486,-0.117860,0.174254,-0.224363,0.230561,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.11800,0.139238,0.389038,-0.124818,0.176779,-0.219591,0.230567,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.12000,0.136695,0.388567,-0.131869,0.179411,-0.214667,0.230560,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.12200,0.134043,0.388073,-0.139009,0.182149,-0.209592,0.230540,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.12400,0.131283,0.387556,-0.146238,0.184992,-0.204370,0.230508,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.12600,0.128417,0.387017,-0.153555,0.187941,-0.199003,0.230463,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.12800,0.125447,0.386453,-0.160958,0.190995,-0.193493,0.230404,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.13000,0.122375,0.385866,-0.168446,0.194153,-0.187843,0.230332,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.13200,0.119203,0.385255,-0.176017,0.197414,-0.182057,0.230247,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.13400,0.115933,0.384620,-0.183670,0.200779,-0.176137,0.230148,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.13600,0.112567,0.383960,-0.191403,0.204246,-0.170086,0.230035,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.13800,0.109107,0.383276,-0.199214,0.207815,-0.163907,0.229909,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.14000,0.105555,0.382568,-0.207102,0.211485,-0.157603,0.229768,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.14200,0.101914,0.381835,-0.215064,0.215255,-0.151178,0.229614,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.14400,0.098186,0.381076,-0.223100,0.219126,-0.144634,0.229444,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.14600,0.094373,0.380293,-0.231207,0.223096,-0.137976,0.229261,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.14800,0.090478,0.379485,-0.239383,0.227164,-0.131206,0.229063,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.15000,0.086503,0.378651,-0.247627,0.231330,-0.124328,0.228850,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.15200,0.082450,0.377791,-0.255936,0.235593,-0.117345,0.228622,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.15400,0.078322,0.376906,-0.264309,0.239952,-0.110262,0.228379,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.15600,0.074122,0.375996,-0.272744,0.244407,-0.103080,0.228121,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.15800,0.069852,0.375059,-0.281238,0.248956,-0.095805,0.227848,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.16000,0.065514,0.374097,-0.289790,0.253600,-0.088440,0.227560,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.16200,0.061112,0.373109,-0.298397,0.258336,-0.080989,0.227256,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.16400,0.056648,0.372095,-0.307057,0.263165,-0.073455,0.226936,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.16600,0.052125,0.371054,-0.315768,0.268086,-0.065843,0.226601,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.16800,0.047545,0.369988,-0.324529,0.273097,-0.058156,0.226250,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.17000,0.042911,0.368895,-0.333335,0.278197,-0.050398,0.225883,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.17200,0.038227,0.367776,-0.342187,0.283387,-0.042573,0.225500,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.17400,0.033494,0.366631,-0.351080,0.288664,-0.034686,0.225101,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.17600,0.028716,0.365459,-0.360014,0.294029,-0.026740,0.224686,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.17800,0.023896,0.364262,-0.368985,0.299479,-0.018739,0.224255,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.18000,0.019036,0.363037,-0.377991,0.305014,-0.010688,0.223807,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.18200,0.014140,0.361787,-0.387031,0.310634,-0.002590,0.223343,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.18400,0.009210,0.360510,-0.396101,0.316337,0.005550,0.222862,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.18600,0.004250,0.359207,-0.405199,0.322121,0.013727,0.222365,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.18800,-0.000738,0.357878,-0.414323,0.327987,0.021939,0.221851,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.19000,-0.005750,0.356522,-0.423471,0.333934,0.030179,0.221320,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.19200,-0.010785,0.355140,-0.432639,0.339959,0.038446,0.220772,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.19400,-0.015837,0.353733,-0.441827,0.346062,0.046732,0.220208,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.19600,-0.020906,0.352299,-0.451031,0.352242,0.055036,0.219626,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.19800,-0.025986,0.350839,-0.460248,0.358498,0.063352,0.219028,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.20000,-0.031076,0.349353,-0.469478,0.364830,0.071676,0.218413,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.20200,-0.036173,0.347841,-0.478716,0.371234,0.080003,0.217780,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.20400,-0.041273,0.346304,-0.487961,0.377712,0.088330,0.217131,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.20600,-0.046373,0.344741,-0.497210,0.384261,0.096652,0.216464,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.20800,-0.051470,0.343152,-0.506461,0.390880,0.104965,0.215780,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.21000,-0.056562,0.341538,-0.515711,0.397569,0.113264,0.215079,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.21200,-0.061644,0.339899,-0.524958,0.404326,0.121544,0.214360,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
9.21400,-0.066715,0.338234,-0.534200,0.411151,0.129803,0.213624,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
